date,variable,SSP245
2045-08-01,SW9,0.0337822957031145
2045-09-01,SW9,-0.0161203922161693
2045-10-01,SW9,0.0292932038196794
2045-11-01,SW9,0.0394115524552302
2045-12-01,SW9,0.0516912291518899
2046-01-01,SW9,0.0510074735893171
2046-02-01,SW9,0.0208071927252273
2046-03-01,SW9,-0.00375651043473476
2046-04-01,SW9,-0.027187676520626
2046-05-01,SW9,-0.0279464938293762
2046-06-01,SW9,-0.0316098901567542
2046-07-01,SW9,-0.00630961565685082
2046-08-01,SW9,-0.0161144476559348
2046-09-01,SW9,-0.00173549252487883
2046-10-01,SW9,-0.0222880918514273
2046-11-01,SW9,-0.0314791136948532
2046-12-01,SW9,-0.0530064585707215
2047-01-01,SW9,-0.01917749912896
2047-02-01,SW9,0.0124821305118692
2047-03-01,SW9,0.0181289606631717
2047-04-01,SW9,0.0196203622708495
2047-05-01,SW9,-0.0234951591730325
2047-06-01,SW9,-0.0455744707631776
2047-07-01,SW9,-0.0469789998285803
2047-08-01,SW9,-0.00230340924863287
2047-09-01,SW9,0.000926187100853218
2047-10-01,SW9,-0.0177867484415207
2047-11-01,SW9,-0.0101366233954911
2047-12-01,SW9,0.0359424924362287
2048-01-01,SW9,0.0511295222631236
2048-02-01,SW9,0.0816004760527648
2048-03-01,SW9,0.0558489642829866
2048-04-01,SW9,0.0580712721596056
2048-05-01,SW9,0.0409953987449885
2048-06-01,SW9,0.0330674134380282
2048-07-01,SW9,0.0103845236037889
2048-08-01,SW9,0.0327279224221273
2048-09-01,SW9,0.0171175301714146
2048-10-01,SW9,0.0399306964450587
2048-11-01,SW9,0.118106732502265
2048-12-01,SW9,0.0232999795272854
2049-01-01,SW9,0.0267590085718527
2049-02-01,SW9,0.0372474465868438
2049-03-01,SW9,-0.00618461932984283
2049-04-01,SW9,0.0162477257359265
2049-05-01,SW9,-0.00480788988414848
2049-06-01,SW9,0.00273467585155499
2049-07-01,SW9,-0.0580291452641268
2049-08-01,SW9,-0.010479460127072
2049-09-01,SW9,-0.0146242794927901
2049-10-01,SW9,-0.0172040604827016
2049-11-01,SW9,-0.0533405641574552
2049-12-01,SW9,-0.0561356319505936
2050-01-01,SW9,-0.0427146907485275
2050-02-01,SW9,-0.0525825929463959
2050-03-01,SW9,-0.0473373392157921
2050-04-01,SW9,-0.0398385460824368
2050-05-01,SW9,-0.0251892989941347
2050-06-01,SW9,-0.0295123404824032
2018-01-01,SW10,-0.0315468057138644
2018-02-01,SW10,-0.0165680555628161
2018-03-01,SW10,-0.00136256207867302
2018-04-01,SW10,0.0238500013493577
2018-05-01,SW10,0.00523187150156359
2018-06-01,SW10,0.00836330289993485
2018-07-01,SW10,-0.00671793337319918
2018-08-01,SW10,0.0201074423198413
2018-09-01,SW10,0.0401534807736419
2018-10-01,SW10,0.0235827084196861
2018-11-01,SW10,0.0779983858526005
2018-12-01,SW10,0.0242457488593882
2019-01-01,SW10,-0.0318346044833509
2019-02-01,SW10,-0.125894259310225
2019-03-01,SW10,-0.0953481470578881
2019-04-01,SW10,-0.0851910919169363
2019-05-01,SW10,-0.110280782630748
2019-06-01,SW10,-0.0922685014625789
2019-07-01,SW10,-0.0627337627884193
2019-08-01,SW10,-0.0869361560641922
2019-09-01,SW10,-0.0734462084175884
2019-10-01,SW10,-0.0757060982041957
2019-11-01,SW10,-0.0898180178707445
2019-12-01,SW10,-0.0857841365275971
2020-01-01,SW10,-0.0456923208526449
2020-02-01,SW10,0.00880011056168471
2020-03-01,SW10,-0.03762521962711
2020-04-01,SW10,-0.0582557121118718
2020-05-01,SW10,-0.0342363014352712
2020-06-01,SW10,-0.0519367074543698
2020-07-01,SW10,-0.0291925834164444
2020-08-01,SW10,-0.0197240361899879
2020-09-01,SW10,-0.0321458799667664
2020-10-01,SW10,-0.0130086341951357
2020-11-01,SW10,-0.00288532453984658
2020-12-01,SW10,-0.083034882225751
2021-01-01,SW10,-0.147230939801379
2021-02-01,SW10,-0.123812099331037
2021-03-01,SW10,-0.0696002068904006
2021-04-01,SW10,-0.0860383403389323
2021-05-01,SW10,-0.0669594470176915
2021-06-01,SW10,-0.0534813094154872
2021-07-01,SW10,-0.0552451183151324
2021-08-01,SW10,-0.0514132463412784
2021-09-01,SW10,-0.0346931441467859
2021-10-01,SW10,-0.00339704172278277
2021-11-01,SW10,-0.0334363523013389
2021-12-01,SW10,0.0551192149278384
2022-01-01,SW10,0.0133558764867671
2022-02-01,SW10,0.0269773532199209
2022-03-01,SW10,0.0126510793754096
2022-04-01,SW10,0.0134474140089624
2022-05-01,SW10,-0.000650087214121412
2022-06-01,SW10,0.00410324257801586
2022-07-01,SW10,0.00359529020783793
2022-08-01,SW10,0.00278142880193411
2022-09-01,SW10,-0.000596645302111503
2022-10-01,SW10,-0.00971315468127178
2022-11-01,SW10,-0.00557114999824708
2022-12-01,SW10,0.00834089279764262
2023-01-01,SW10,-0.0098042245808945
2023-02-01,SW10,0.00880058758155548
2023-03-01,SW10,0.0429818271464391
2023-04-01,SW10,0.0549871823298372
2023-05-01,SW10,0.0310837405935924
2023-06-01,SW10,0.0445929013299246
2023-07-01,SW10,0.0781757541017408
2023-08-01,SW10,0.0946937479927076
2023-09-01,SW10,0.0992852988810489
2023-10-01,SW10,0.072111811209553
2023-11-01,SW10,0.0994421292527389
2023-12-01,SW10,0.0952701684379856
2024-01-01,SW10,0.126143080393109
2024-02-01,SW10,0.101934583305697
2024-03-01,SW10,0.00915338575466148
2024-04-01,SW10,0.0043735851894632
2024-05-01,SW10,0.0262235495577439
2024-06-01,SW10,0.00246020360035771
2024-07-01,SW10,0.0442079159925495
2024-08-01,SW10,0.0326604051182018
2024-09-01,SW10,0.062364362128599
2024-10-01,SW10,0.0577637187584863
2024-11-01,SW10,0.0478754925012629
2024-12-01,SW10,0.0524169030317608
2025-01-01,SW10,-0.00758116562873977
2025-02-01,SW10,0.0734446989858355
2025-03-01,SW10,0.0950197418328742
2025-04-01,SW10,0.107258445967774
2025-05-01,SW10,0.107221584112714
2025-06-01,SW10,0.126516365681721
2025-07-01,SW10,0.112798264619518
2025-08-01,SW10,0.0607995322714638
2025-09-01,SW10,-0.0336592055343858
2025-10-01,SW10,-0.00457726456843521
2025-11-01,SW10,-0.00559722471837141
2025-12-01,SW10,-0.0179638342856821
2026-01-01,SW10,0.0113250582563357
2026-02-01,SW10,0.0153103050573426
2026-03-01,SW10,0.0330378840159141
2026-04-01,SW10,0.0484295416946367
2026-05-01,SW10,0.0334571738719982
2026-06-01,SW10,0.0397510753376306
2026-07-01,SW10,0.0446976488530762
2026-08-01,SW10,0.0281796307150649
2026-09-01,SW10,0.0102210204635134
2026-10-01,SW10,0.0311208360175384
2026-11-01,SW10,0.065775054083577
2026-12-01,SW10,0.0339219146048866
2027-01-01,SW10,0.0774757884377376
2027-02-01,SW10,0.0820163303979734
2027-03-01,SW10,0.100297934317645
2027-04-01,SW10,0.0730068595492606
2027-05-01,SW10,0.0345143702379142
2027-06-01,SW10,0.0978076795383406
2027-07-01,SW10,0.0556854370177888
2027-08-01,SW10,0.045584339782115
2027-09-01,SW10,0.0233204618619724
2027-10-01,SW10,0.045979088015616
2027-11-01,SW10,0.0371038622981189
2027-12-01,SW10,-0.0139249478950456
2028-01-01,SW10,0.0112925882176967
2028-02-01,SW10,-0.0468982871265427
2028-03-01,SW10,0.0067963160569986
2028-04-01,SW10,-0.0523798047606099
2028-05-01,SW10,-0.0375618287264547
2028-06-01,SW10,-0.0662811999803918
2028-07-01,SW10,-0.0314105538866948
2028-08-01,SW10,0.0688579979747855
2028-09-01,SW10,0.0582066663066978
2028-10-01,SW10,0.0876212170099007
2028-11-01,SW10,0.101518312459221
2028-12-01,SW10,0.0465656470404377
2029-01-01,SW10,0.04871655140664
2029-02-01,SW10,0.0392063815440108
2029-03-01,SW10,0.0848277644475289
2029-04-01,SW10,0.121746015734407
2029-05-01,SW10,0.170503319205723
2029-06-01,SW10,0.120353206470602
2029-07-01,SW10,0.0811998555386212
2029-08-01,SW10,0.0238921244632453
2029-09-01,SW10,0.0383767545906943
2029-10-01,SW10,0.0227272591967885
2029-11-01,SW10,-0.0286756287025762
2029-12-01,SW10,-0.0617724834976795
2030-01-01,SW10,-0.188672559777576
2030-02-01,SW10,-0.259030028961045
2030-03-01,SW10,-0.249653285918894
2030-04-01,SW10,-0.21783512279757
2030-05-01,SW10,-0.188036872215618
2030-06-01,SW10,-0.168186357377791
2030-07-01,SW10,-0.151346720113999
2030-08-01,SW10,-0.158187103471396
2030-09-01,SW10,-0.122353564920671
2030-10-01,SW10,-0.154443967906676
2030-11-01,SW10,-0.127889636063552
2030-12-01,SW10,-0.147918633128708
2031-01-01,SW10,-0.0965198746981796
2031-02-01,SW10,-0.0634867807813562
2031-03-01,SW10,-0.10899784082924
2031-04-01,SW10,-0.107608168170755
2031-05-01,SW10,-0.0726068379716837
2031-06-01,SW10,-0.0783357130036575
2031-07-01,SW10,-0.0781626384842942
2031-08-01,SW10,-0.107255757670496
2031-09-01,SW10,-0.111183476518889
2031-10-01,SW10,-0.119154116932512
2031-11-01,SW10,-0.0848943118246038
2031-12-01,SW10,0.00848265283313075
2032-01-01,SW10,0.0455838602849806
2032-02-01,SW10,0.0259595266097266
2032-03-01,SW10,-0.00203716872285672
2032-04-01,SW10,0.000194768471879011
2032-05-01,SW10,0.000345343065898774
2032-06-01,SW10,0.00570999449289904
2032-07-01,SW10,-0.00199398174099415
2032-08-01,SW10,-0.0514676259009504
2032-09-01,SW10,-0.00365531440506603
2032-10-01,SW10,0.0279695969297238
2032-11-01,SW10,0.0177336748088886
2032-12-01,SW10,0.0489516179376652
2033-01-01,SW10,0.00566474490623369
2033-02-01,SW10,-0.0522625081389662
2033-03-01,SW10,0.0297201609685219
2033-04-01,SW10,0.0477036890985309
2033-05-01,SW10,0.0436700375314392
2033-06-01,SW10,0.0187921770436886
2033-07-01,SW10,0.0326890539842532
2033-08-01,SW10,0.0211007854801706
2033-09-01,SW10,0.0677332711361201
2033-10-01,SW10,0.0783190174667155
2033-11-01,SW10,0.00329907429828609
2033-12-01,SW10,0.0574621126154091
2034-01-01,SW10,-0.00784742690894414
2034-02-01,SW10,0.0180383822455667
2034-03-01,SW10,0.0309531468278342
2034-04-01,SW10,0.00898994184557792
2034-05-01,SW10,0.0276098451466774
2034-06-01,SW10,0.0167579874745032
2034-07-01,SW10,0.0395133223548264
2034-08-01,SW10,0.0210937405853373
2034-09-01,SW10,-0.0091923062563132
2034-10-01,SW10,0.0231773199654205
2034-11-01,SW10,0.00218653003719201
2034-12-01,SW10,0.0543119531134732
2035-01-01,SW10,0.107907805238546
2035-02-01,SW10,0.101762029287218
2035-03-01,SW10,0.0796282741287097
2035-04-01,SW10,0.0566491143073868
2035-05-01,SW10,0.0754310087502839
2035-06-01,SW10,0.0477378626431084
2035-07-01,SW10,0.0427322854361863
2035-08-01,SW10,0.0456219000445856
2035-09-01,SW10,0.0145379191790396
2035-10-01,SW10,-0.0327778191318036
2035-11-01,SW10,-0.0611516242253746
2035-12-01,SW10,-0.0131810215525339
2036-01-01,SW10,-0.0240669187213388
2036-02-01,SW10,-0.0140358207260743
2036-03-01,SW10,-0.132029248295151
2036-04-01,SW10,-0.128016428123132
2036-05-01,SW10,-0.123929876904462
2036-06-01,SW10,-0.151553134999244
2036-07-01,SW10,-0.0965859052238685
2036-08-01,SW10,-0.0286463051819293
2036-09-01,SW10,0.0042952221082399
2036-10-01,SW10,-0.0156816679415889
2036-11-01,SW10,-0.0618918542033796
2036-12-01,SW10,-0.0381005705429454
2037-01-01,SW10,0.060875376197696
2037-02-01,SW10,0.11188550326524
2037-03-01,SW10,0.117186180696534
2037-04-01,SW10,0.129059396951349
2037-05-01,SW10,0.11961635338745
2037-06-01,SW10,0.0372709882816835
2037-07-01,SW10,0.087002554145941
2037-08-01,SW10,0.0862877724803347
2037-09-01,SW10,0.0408555110031629
2037-10-01,SW10,0.0367814564249876
2037-11-01,SW10,0.0456054941588509
2037-12-01,SW10,-0.0126376536773594
2038-01-01,SW10,-0.0995455393991783
2038-02-01,SW10,-0.1189458358429
2038-03-01,SW10,-0.137126252657752
2038-04-01,SW10,-0.102530753450933
2038-05-01,SW10,-0.102156826373461
2038-06-01,SW10,-0.129043429148855
2038-07-01,SW10,-0.126251485617685
2038-08-01,SW10,-0.101719980258599
2038-09-01,SW10,0.00851045068222211
2038-10-01,SW10,-0.00485505971841062
2038-11-01,SW10,-0.011360336326372
2038-12-01,SW10,-0.0165389349592161
2039-01-01,SW10,0.117353128930236
2039-02-01,SW10,0.141910647500189
2039-03-01,SW10,0.137084298961257
2039-04-01,SW10,0.0451693990497618
2039-05-01,SW10,0.0346378448789372
2039-06-01,SW10,0.0476757088134314
2039-07-01,SW10,0.032889733047845
2039-08-01,SW10,-0.0343734274596732
2039-09-01,SW10,0.0164474414413626
2039-10-01,SW10,0.0193592615800206
2039-11-01,SW10,0.0474254719413137
2039-12-01,SW10,0.0341615605729444
2040-01-01,SW10,-0.0460692408104228
2040-02-01,SW10,-0.0353540690693178
2040-03-01,SW10,-0.0351736790753769
2040-04-01,SW10,-0.00113757680033274
2040-05-01,SW10,-0.0313942671776629
2040-06-01,SW10,-0.00195024615416037
2040-07-01,SW10,-0.0207539793851342
2040-08-01,SW10,0.00521990845287474
2040-09-01,SW10,0.00450796749719301
2040-10-01,SW10,0.0192908116221551
2040-11-01,SW10,0.00907043494446871
2040-12-01,SW10,0.0377704425027615
2041-01-01,SW10,0.0469823326877043
2041-02-01,SW10,-0.0406489982209994
2041-03-01,SW10,-0.0421604488921483
2041-04-01,SW10,-0.0677310729101143
2041-05-01,SW10,-0.0161538083439028
2041-06-01,SW10,-0.0294300438172748
2041-07-01,SW10,-0.0147740799143848
2041-08-01,SW10,-0.00745569413140327
2041-09-01,SW10,-0.0344655064453018
2041-10-01,SW10,-0.0489891726901302
2041-11-01,SW10,0.061740855180455
2041-12-01,SW10,0.0483310134506291
2042-01-01,SW10,-0.0370437590377712
2042-02-01,SW10,-0.00820975968619632
2042-03-01,SW10,0.0438815833416773
2042-04-01,SW10,0.0445566436502593
2042-05-01,SW10,0.0597685240103926
2042-06-01,SW10,0.0479428882595124
2042-07-01,SW10,-0.0198129889927374
2042-08-01,SW10,0.0101511746052576
2042-09-01,SW10,-0.0256739725693251
2042-10-01,SW10,-0.084012741511353
2042-11-01,SW10,-0.100391231277041
2042-12-01,SW10,-0.00857604612358134
2043-01-01,SW10,0.0670474592790211
2043-02-01,SW10,0.0276953171275128
2043-03-01,SW10,-0.0494357299242002
2043-04-01,SW10,-0.0269827317392387
2043-05-01,SW10,-0.00613915989051969
2043-06-01,SW10,0.0113460110801301
2043-07-01,SW10,0.0197035027851673
2043-08-01,SW10,-0.0121971649061496
2043-09-01,SW10,0.0144275778444822
2043-10-01,SW10,0.0130606136324057
2043-11-01,SW10,0.00884620580803997
2043-12-01,SW10,-0.0196380400731667
2044-01-01,SW10,0.00959712045822505
2044-02-01,SW10,0.0899068390065767
2044-03-01,SW10,0.105914025284124
2044-04-01,SW10,0.0606949697835548
2044-05-01,SW10,0.0457467288310142
2044-06-01,SW10,0.0857602427684619
2044-07-01,SW10,0.0447310250202236
2044-08-01,SW10,0.0329610749665239
2044-09-01,SW10,0.0426021169780529
2044-10-01,SW10,0.0776298771008189
2044-11-01,SW10,0.106559452495333
2044-12-01,SW10,0.119835098225407
2045-01-01,SW10,0.100717210150141
2045-02-01,SW10,0.0950596753819051
2045-03-01,SW10,0.0631657253104113
2045-04-01,SW10,0.0483357839336204
2045-05-01,SW10,0.0379353883723642
2045-06-01,SW10,0.0203952628174974
2045-07-01,SW10,-0.00498592591879387
2045-08-01,SW10,-0.0145491977513184
2045-09-01,SW10,-0.0407930267355876
2045-10-01,SW10,-0.0402302133261965
2045-11-01,SW10,-0.0319522945184147
2045-12-01,SW10,-0.00012740854507476
2046-01-01,SW10,0.0361176958225146
2046-02-01,SW10,0.0157514256384794
2046-03-01,SW10,-0.0693014749669909
2046-04-01,SW10,0.0142506838086556
2046-05-01,SW10,0.00179009287733644
2046-06-01,SW10,-0.00626452778865414
2046-07-01,SW10,-0.0392846071088871
2046-08-01,SW10,0.000894881052282013
2046-09-01,SW10,-0.0105366972993454
2046-10-01,SW10,-0.0087601562867194
2046-11-01,SW10,-0.00450287924233604
2046-12-01,SW10,-0.041563005148053
2047-01-01,SW10,-0.0443786532331288
2047-02-01,SW10,-0.0770313480323243
2047-03-01,SW10,-0.0250837546344291
2047-04-01,SW10,-0.00676461317829714
2047-05-01,SW10,-0.0515733687535816
2047-06-01,SW10,-0.0282257788006678
2047-07-01,SW10,-0.020279530824727
2047-08-01,SW10,0.0284624968214705
2047-09-01,SW10,-0.0360502337387279
2047-10-01,SW10,-0.0702352115271976
2047-11-01,SW10,-0.0765606602936521
2047-12-01,SW10,-0.019726816253421
2048-01-01,SW10,-0.089802664437929
2048-02-01,SW10,0.0241433773438363
2048-03-01,SW10,0.0159536709302727
2048-04-01,SW10,0.0395135102714495
2048-05-01,SW10,-0.0211608545861892
2048-06-01,SW10,0.0111747060140238
2048-07-01,SW10,0.0186891080242794
2048-08-01,SW10,0.00973671246860423
2048-09-01,SW10,0.0679117226401746
2048-10-01,SW10,0.0814099781239829
2048-11-01,SW10,0.105986776627371
2048-12-01,SW10,0.0671582231876263
2049-01-01,SW10,0.0278092342160065
2049-02-01,SW10,0.0149731380689186
2049-03-01,SW10,0.00778763381610225
2049-04-01,SW10,0.0391175280691096
2049-05-01,SW10,0.00507756619434952
2049-06-01,SW10,0.00251074388984213
2049-07-01,SW10,-0.0315252061137406
2049-08-01,SW10,-0.0771680725259449
2049-09-01,SW10,-0.0497486572303806
2049-10-01,SW10,-0.0555465087866752
2049-11-01,SW10,-0.0589329149505272
2049-12-01,SW10,-0.123458486704642
2050-01-01,SW10,-0.188912806129393
2050-02-01,SW10,-0.249383158505046
2050-03-01,SW10,-0.193856699703615
2050-04-01,SW10,-0.187773362710556
2050-05-01,SW10,-0.148232105313986
2050-06-01,SW10,-0.185160509306914
