date,variable,SSP585
2020-10-01,SW8,-0.0467919740141026
2020-11-01,SW8,-0.0367419567448219
2020-12-01,SW8,-0.0311588854825473
2021-01-01,SW8,-0.0271955387199742
2021-02-01,SW8,0.0117694160017085
2021-03-01,SW8,-0.0503867393379057
2021-04-01,SW8,-0.0468788184150508
2021-05-01,SW8,-0.024081793054026
2021-06-01,SW8,-0.0825116194292299
2021-07-01,SW8,-0.107650089381444
2021-08-01,SW8,-0.118231481241399
2021-09-01,SW8,-0.0361505787260134
2021-10-01,SW8,-0.0491402491517157
2021-11-01,SW8,-0.0628452542632904
2021-12-01,SW8,-0.118843750189755
2022-01-01,SW8,-0.081912871746159
2022-02-01,SW8,-0.0706480827977224
2022-03-01,SW8,-0.0606199138610374
2022-04-01,SW8,-0.083209607403916
2022-05-01,SW8,-0.0614558178728058
2022-06-01,SW8,-0.081111049008775
2022-07-01,SW8,-0.129100958735763
2022-08-01,SW8,-0.182541990753039
2022-09-01,SW8,-0.122018722205807
2022-10-01,SW8,-0.123853477033446
2022-11-01,SW8,-0.109244843164711
2022-12-01,SW8,-0.137564113914873
2023-01-01,SW8,-0.0240372282201984
2023-02-01,SW8,-0.0393195723571442
2023-03-01,SW8,-0.010639352520334
2023-04-01,SW8,0.0248243681757457
2023-05-01,SW8,-0.000698821241726862
2023-06-01,SW8,-0.00275401104751646
2023-07-01,SW8,0.0275934350347903
2023-08-01,SW8,0.0845790915142983
2023-09-01,SW8,0.0680903561036985
2023-10-01,SW8,-0.00180303963308066
2023-11-01,SW8,-0.00429732169353141
2023-12-01,SW8,-0.0272652588859774
2024-01-01,SW8,-0.0110598778228662
2024-02-01,SW8,-0.0849168599090783
2024-03-01,SW8,-0.0705483100502848
2024-04-01,SW8,-0.0724563356057164
2024-05-01,SW8,-0.0319451928090361
2024-06-01,SW8,-0.0337567570360283
2024-07-01,SW8,-0.0701681704233104
2024-08-01,SW8,-0.0997725632497379
2024-09-01,SW8,-0.0932041439239771
2024-10-01,SW8,-0.0449847287354247
2024-11-01,SW8,-0.0320388892058392
2024-12-01,SW8,0.00348503304754963
2025-01-01,SW8,-0.0670357298714396
2025-02-01,SW8,-0.00912147658204767
2025-03-01,SW8,0.0142492105313895
2025-04-01,SW8,-0.0310998028757403
2025-05-01,SW8,0.0194561101451811
2025-06-01,SW8,-0.0217587640894382
2025-07-01,SW8,-0.0228353721452617
2025-08-01,SW8,-0.0313334864728114
2025-09-01,SW8,-0.0375043621799912
2025-10-01,SW8,-0.0672061924503567
2025-11-01,SW8,-0.00359094217539085
2025-12-01,SW8,-0.0191330606405493
2026-01-01,SW8,-0.0988256081993839
2026-02-01,SW8,-0.019778124637057
2026-03-01,SW8,0.0257039273543503
2026-04-01,SW8,0.0106834162773722
2026-05-01,SW8,-0.0599143780616961
2026-06-01,SW8,0.0108106212786189
2026-07-01,SW8,-0.0134889639894139
2026-08-01,SW8,-0.0350236368202228
2026-09-01,SW8,-0.0584965462921552
2026-10-01,SW8,-0.0493134091290266
2026-11-01,SW8,-0.0433054355461841
2026-12-01,SW8,0.00632558150539895
2027-01-01,SW8,-0.0155801461175193
2027-02-01,SW8,-0.0265822943895203
2027-03-01,SW8,0.0234165330487481
2027-04-01,SW8,0.0114729472105027
2027-05-01,SW8,0.0414231754326532
2027-06-01,SW8,0.0651586450456616
2027-07-01,SW8,0.0419875916796746
2027-08-01,SW8,0.0146982054834624
2027-09-01,SW8,0.0194131661601462
2027-10-01,SW8,0.0661350275862346
2027-11-01,SW8,0.0671812414959618
2027-12-01,SW8,0.0714716747450301
2028-01-01,SW8,-0.0405236992485098
2028-02-01,SW8,-0.0427962036073792
2028-03-01,SW8,0.00567285149916056
2028-04-01,SW8,-0.0880469504852414
2028-05-01,SW8,-0.0493456261445911
2028-06-01,SW8,-0.0168132775079681
2028-07-01,SW8,-0.0522495670820226
2028-08-01,SW8,-0.123245313689531
2028-09-01,SW8,-0.0530099400397342
2028-10-01,SW8,-0.042612364787387
2028-11-01,SW8,-0.0616288436498604
2028-12-01,SW8,-0.0176386475773874
2029-01-01,SW8,0.0494179293271019
2029-02-01,SW8,0.0267948716827452
2029-03-01,SW8,-0.00305963751142432
2029-04-01,SW8,0.0213949078257305
2029-05-01,SW8,-0.0436900392628325
2029-06-01,SW8,-0.0261184445421339
2029-07-01,SW8,0.0300502896938792
2029-08-01,SW8,-0.0055721789207947
2029-09-01,SW8,-0.0581150198270784
2029-10-01,SW8,-0.0260733360873176
2029-11-01,SW8,-0.0339231457920572
2029-12-01,SW8,-0.117461506900851
2030-01-01,SW8,-0.0337032128717941
2030-02-01,SW8,-0.049311261737632
2030-03-01,SW8,-0.0709379746721908
2030-04-01,SW8,-0.136421930598981
2030-05-01,SW8,-0.131777465404011
2030-06-01,SW8,-0.0344746429202392
2030-07-01,SW8,-0.0295644091143464
2030-08-01,SW8,-0.0210877920742791
2030-09-01,SW8,-0.0477597240776905
2030-10-01,SW8,-0.0917588216023319
2030-11-01,SW8,-0.111678626099951
2030-12-01,SW8,-0.157663244381317
2031-01-01,SW8,-0.118780479878959
2031-02-01,SW8,-0.10774112013929
2031-03-01,SW8,-0.0650164880030438
2031-04-01,SW8,-0.0592320150663649
2031-05-01,SW8,-0.0625795647887711
2031-06-01,SW8,-0.0526267988212097
2031-07-01,SW8,-0.0278910789524781
2031-08-01,SW8,-0.0588207856373683
2031-09-01,SW8,0.0103986338768074
2031-10-01,SW8,0.0197441083944008
2031-11-01,SW8,0.0485323252116907
2031-12-01,SW8,0.0316694975488292
2032-01-01,SW8,-0.0513751998421299
2032-02-01,SW8,-0.0274711011418175
2032-03-01,SW8,0.00723731048362236
2032-04-01,SW8,-0.018486006446619
2032-05-01,SW8,-0.0169945811924327
2032-06-01,SW8,0.025423983512195
2032-07-01,SW8,-0.0114944312246435
2032-08-01,SW8,-0.0417169185299894
2032-09-01,SW8,-0.00824722192167508
2032-10-01,SW8,0.000656717586877234
2032-11-01,SW8,0.00736507312384043
2032-12-01,SW8,-0.0257393110456451
2033-01-01,SW8,0.00370568452015785
2033-02-01,SW8,0.0106406780787055
2033-03-01,SW8,0.0132610156358728
2033-04-01,SW8,0.0412089243331048
2033-05-01,SW8,0.0224986313274229
2033-06-01,SW8,0.00783744122600317
2033-07-01,SW8,0.0374354974558824
2033-08-01,SW8,0.00879177486684122
2033-09-01,SW8,-0.0228539300754209
2033-10-01,SW8,0.0171218860337122
2033-11-01,SW8,0.0100044519138326
2033-12-01,SW8,-0.02877957207956
2034-01-01,SW8,-0.0741405662293262
2034-02-01,SW8,-0.0683503344924204
2034-03-01,SW8,-0.0537145340416951
2034-04-01,SW8,-0.0454040032439943
2034-05-01,SW8,-0.0533924557631612
2034-06-01,SW8,-0.0530142497580232
2034-07-01,SW8,-0.000352570968323103
2034-08-01,SW8,0.0781688740638352
2034-09-01,SW8,0.0192092840289245
2034-10-01,SW8,-0.0150009222672573
2034-11-01,SW8,-0.0924168794901736
2034-12-01,SW8,-0.0776868322576592
2035-01-01,SW8,-0.144184177071999
2035-02-01,SW8,-0.0540566593068367
2035-03-01,SW8,0.0254465221035841
2035-04-01,SW8,-0.0192127403174892
2035-05-01,SW8,-0.058766421856584
2035-06-01,SW8,-0.0483483686315509
2035-07-01,SW8,-0.00862457655815951
2035-08-01,SW8,-0.0160478642509969
2035-09-01,SW8,0.102220277136033
2035-10-01,SW8,0.0366615539495744
2035-11-01,SW8,0.0338880059563209
2035-12-01,SW8,0.0215453762273505
2036-01-01,SW8,0.0129269175840704
2036-02-01,SW8,0.045460529679766
2036-03-01,SW8,0.0903877783378126
2036-04-01,SW8,0.012302665703847
2036-05-01,SW8,-0.0307296677154613
2036-06-01,SW8,-0.0733831718016067
2036-07-01,SW8,-0.101830297260749
2036-08-01,SW8,-0.112883446739966
2036-09-01,SW8,-0.163716840541065
2036-10-01,SW8,-0.149032514891798
2036-11-01,SW8,-0.124366132980382
2036-12-01,SW8,-0.185832731794048
2037-01-01,SW8,-0.142266614344078
2037-02-01,SW8,-0.120234186538163
2037-03-01,SW8,-0.0889610215436187
2037-04-01,SW8,-0.0981515396829101
2037-05-01,SW8,-0.148581037466687
2037-06-01,SW8,-0.127604345902674
2037-07-01,SW8,-0.111494056838889
2037-08-01,SW8,-0.102673209018446
2037-09-01,SW8,-0.186933764649132
2037-10-01,SW8,-0.176870709322187
2037-11-01,SW8,-0.108283914810633
2037-12-01,SW8,-0.0310849670371319
2038-01-01,SW8,-0.0195852427829749
2038-02-01,SW8,0.0104312377436664
2038-03-01,SW8,-0.0462999731226257
2038-04-01,SW8,-0.0103867850666399
2038-05-01,SW8,-0.0501494392394696
2038-06-01,SW8,-0.0329894838467463
2038-07-01,SW8,-0.0489281556387507
2038-08-01,SW8,0.0466779106716054
2038-09-01,SW8,-0.0210297402035269
2038-10-01,SW8,-0.0410730394018517
2038-11-01,SW8,-0.0633093798824327
2038-12-01,SW8,-0.0227907206835767
2039-01-01,SW8,0.00382073514078602
2039-02-01,SW8,-0.0661247697203701
2039-03-01,SW8,-0.0337086861659993
2039-04-01,SW8,-0.0556666639880615
2039-05-01,SW8,-0.0449590621907592
2039-06-01,SW8,0.000438036480135617
2039-07-01,SW8,-0.0498086277159175
2039-08-01,SW8,-0.0164642441869196
2039-09-01,SW8,-0.0368986691238204
2039-10-01,SW8,-0.0198886317006181
2039-11-01,SW8,-0.0100195400578504
2039-12-01,SW8,-0.0729425790764136
2040-01-01,SW8,-0.0911941634614874
2040-02-01,SW8,-0.0236593411852534
2040-03-01,SW8,0.0335147134646854
2040-04-01,SW8,-0.0101522237684902
2040-05-01,SW8,-0.0501323676197085
2040-06-01,SW8,-0.0599870986113836
2040-07-01,SW8,0.0328584498664045
2040-08-01,SW8,0.00865542910988489
2040-09-01,SW8,-0.0572129082357114
2040-10-01,SW8,-0.0202626053993878
2040-11-01,SW8,-0.0401040288343862
2040-12-01,SW8,-0.0720947575966363
2041-01-01,SW8,-0.111368257981705
2041-02-01,SW8,-0.104987939958287
2041-03-01,SW8,-0.0852272114624073
2041-04-01,SW8,-0.0590575139424133
2041-05-01,SW8,-0.0598315110637009
2041-06-01,SW8,-0.0603889396058144
2041-07-01,SW8,-0.0987983057082034
2041-08-01,SW8,-0.0599481554250364
2041-09-01,SW8,-0.00315854775346531
2041-10-01,SW8,-0.00903719571004612
2041-11-01,SW8,-0.0521649521459141
2041-12-01,SW8,-0.0507077102051493
2042-01-01,SW8,-0.0554037859174962
2042-02-01,SW8,-0.0494828059241661
2042-03-01,SW8,0.0242701239657364
2042-04-01,SW8,0.0131228003141561
2042-05-01,SW8,0.0556423231605235
2042-06-01,SW8,0.0589027075590201
2042-07-01,SW8,0.0278138662092781
2042-08-01,SW8,0.0324470275301487
2042-09-01,SW8,-0.0133696503681869
2042-10-01,SW8,-0.0184730705620251
2042-11-01,SW8,0.00256323300278392
2042-12-01,SW8,-0.0554756499533545
2043-01-01,SW8,0.016637352205686
2043-02-01,SW8,0.0126415617496156
2043-03-01,SW8,-0.026380769769595
2043-04-01,SW8,-0.0470751490936143
2043-05-01,SW8,-0.0465850566551157
2043-06-01,SW8,-0.0184272416369062
2043-07-01,SW8,-0.0670364529501551
2043-08-01,SW8,0.0192090387191416
2043-09-01,SW8,0.040048995681063
2043-10-01,SW8,0.0520110142794396
2043-11-01,SW8,0.0549060043930642
2043-12-01,SW8,0.00678660379829409
2044-01-01,SW8,0.0208024870180285
2044-02-01,SW8,0.00939743180758673
2044-03-01,SW8,-0.0554499303830849
2044-04-01,SW8,-0.0303473979895356
2044-05-01,SW8,-0.0643490787129556
2044-06-01,SW8,-0.0306329016985516
2044-07-01,SW8,-0.0367108049704442
2044-08-01,SW8,-0.0309998794908289
2044-09-01,SW8,-0.102198190728838
2044-10-01,SW8,-0.0496018602636993
2044-11-01,SW8,-0.0173713176467159
2044-12-01,SW8,-0.0758304960472332
2045-01-01,SW8,-0.129731160357357
2045-02-01,SW8,-0.0735088645593781
2045-03-01,SW8,-0.00709733701600629
2045-04-01,SW8,-0.0186241698732199
2045-05-01,SW8,-0.0238728325100977
2045-06-01,SW8,-0.00707277793222927
2045-07-01,SW8,-0.0902637482837461
2045-08-01,SW8,-0.0931077248567597
2045-09-01,SW8,-0.0947018437294054
2045-10-01,SW8,-0.105986575779152
2045-11-01,SW8,-0.122623549528444
2045-12-01,SW8,-0.099106247606581
2046-01-01,SW8,-0.117286888992537
2046-02-01,SW8,-0.166527991105633
2046-03-01,SW8,-0.139154925832147
2046-04-01,SW8,-0.138898804025386
2046-05-01,SW8,-0.111285622376039
2046-06-01,SW8,-0.0885192257209884
2046-07-01,SW8,-0.0485432467546599
2046-08-01,SW8,-0.0425834497458542
2046-09-01,SW8,-0.0244253620696937
2046-10-01,SW8,-0.0943053809208705
2046-11-01,SW8,-0.100070706045479
2046-12-01,SW8,-0.054035541180439
2047-01-01,SW8,-0.0622238048744292
2047-02-01,SW8,-0.103653200223625
2047-03-01,SW8,-0.0430361238327849
2047-04-01,SW8,-0.0231560440984406
2047-05-01,SW8,-0.0452697067651516
2047-06-01,SW8,-0.00935963678220902
2047-07-01,SW8,0.0247765774349207
2047-08-01,SW8,0.0521974150058916
2047-09-01,SW8,0.0591231845201604
2047-10-01,SW8,0.0272400602581542
2047-11-01,SW8,0.0153580957998235
2047-12-01,SW8,0.0189994155284968
2048-01-01,SW8,-0.0245444357259605
2048-02-01,SW8,0.0669919923181902
2048-03-01,SW8,0.0313187291504744
2048-04-01,SW8,-0.0185342905331221
2048-05-01,SW8,-0.00785923076181378
2048-06-01,SW8,-0.0446898651991588
2048-07-01,SW8,-0.0571825848712592
2048-08-01,SW8,-0.0182534219682555
2048-09-01,SW8,0.0028045991874357
2048-10-01,SW8,0.0214029490292971
2048-11-01,SW8,-0.00384039730838883
2048-12-01,SW8,0.0228513963732814
2049-01-01,SW8,-0.0141307048109336
2049-02-01,SW8,-0.0316074682296786
2049-03-01,SW8,-0.0257285068121505
2049-04-01,SW8,-0.0577485120935277
2049-05-01,SW8,-0.0386531170179801
2049-06-01,SW8,-0.0197997465961482
2049-07-01,SW8,0.00101413499402611
2049-08-01,SW8,-0.0562322741133019
2049-09-01,SW8,-0.0238458395577684
2049-10-01,SW8,-0.0243356398409358
2049-11-01,SW8,-0.0198058963624636
2049-12-01,SW8,-0.00868579408692292
2050-01-01,SW8,-0.0914847426252837
2050-02-01,SW8,-0.129863101219394
2050-03-01,SW8,-0.0919060721894589
2050-04-01,SW8,-0.0535963607142804
2050-05-01,SW8,-0.105439436881422
2050-06-01,SW8,-0.0753003606322566
2018-01-01,SW9,0.062663641705615
2018-02-01,SW9,0.109395282709867
2018-03-01,SW9,0.130792745918605
2018-04-01,SW9,0.094021908116771
2018-05-01,SW9,0.048558980738385
2018-06-01,SW9,0.0715230359045029
2018-07-01,SW9,0.0665739490245677
2018-08-01,SW9,0.0693504349269372
2018-09-01,SW9,0.0878830117996447
2018-10-01,SW9,0.0595946924968115
2018-11-01,SW9,0.0767248828064349
2018-12-01,SW9,0.0726164950888475
2019-01-01,SW9,0.029637667155562
2019-02-01,SW9,-0.00503799159234548
2019-03-01,SW9,0.01909701186674
2019-04-01,SW9,0.0207329407746481
2019-05-01,SW9,0.0188138202248748
2019-06-01,SW9,0.000766867707511645
2019-07-01,SW9,0.0695655799741461
2019-08-01,SW9,0.0777644978815174
2019-09-01,SW9,0.0932683585301016
2019-10-01,SW9,0.115682514729296
2019-11-01,SW9,0.166352573254847
2019-12-01,SW9,0.149063251728182
2020-01-01,SW9,0.143116947446197
2020-02-01,SW9,0.0841248848613685
2020-03-01,SW9,0.115414665765713
2020-04-01,SW9,0.0838411348301211
2020-05-01,SW9,0.0294001057065151
2020-06-01,SW9,0.061009336134943
2020-07-01,SW9,-0.00163583567094171
2020-08-01,SW9,0.00346955011332442
2020-09-01,SW9,0.0356558468087525
2020-10-01,SW9,-0.00349402989435122
2020-11-01,SW9,-0.00315929531238631
2020-12-01,SW9,0.00747457719553182
2021-01-01,SW9,-0.0213947151504788
2021-02-01,SW9,0.00244047844415871
2021-03-01,SW9,-0.0375797137717783
2021-04-01,SW9,-0.0443720998154281
2021-05-01,SW9,-0.0478011711370136
2021-06-01,SW9,-0.0760722353198673
2021-07-01,SW9,-0.0685083408283306
2021-08-01,SW9,-0.0598848643936587
2021-09-01,SW9,-0.00484275141996845
2021-10-01,SW9,-0.0160916529179567
2021-11-01,SW9,-0.0170446783039651
2021-12-01,SW9,-0.0766766965512916
2022-01-01,SW9,-0.042676285855929
2022-02-01,SW9,-0.0312807650494805
2022-03-01,SW9,-0.0380025338443798
2022-04-01,SW9,-0.0448254346270941
2022-05-01,SW9,-0.0398062801664244
2022-06-01,SW9,-0.0327192677735015
2022-07-01,SW9,-0.0711573958773089
2022-08-01,SW9,-0.143023071991873
2022-09-01,SW9,-0.0867560526373851
2022-10-01,SW9,-0.069077200057297
2022-11-01,SW9,-0.0613498263948542
2022-12-01,SW9,-0.10832763508393
2023-01-01,SW9,0.00207094809847565
2023-02-01,SW9,-0.0363158885935242
2023-03-01,SW9,-0.0154891822824757
2023-04-01,SW9,0.0175173158214741
2023-05-01,SW9,0.00554219042970832
2023-06-01,SW9,0.0110420716084793
2023-07-01,SW9,0.0342646043155222
2023-08-01,SW9,0.0724721416904232
2023-09-01,SW9,0.0625535645531838
2023-10-01,SW9,0.0301788778639285
2023-11-01,SW9,0.0175579915895319
2023-12-01,SW9,-0.0167264247691386
2024-01-01,SW9,-0.0328469417364049
2024-02-01,SW9,-0.0625114798275546
2024-03-01,SW9,-0.0501224932212645
2024-04-01,SW9,-0.0358721316205244
2024-05-01,SW9,-0.0349759475789284
2024-06-01,SW9,-0.0247355410357709
2024-07-01,SW9,-0.0329446392881854
2024-08-01,SW9,-0.0669472108206243
2024-09-01,SW9,-0.0694074368528428
2024-10-01,SW9,-0.0183348534124135
2024-11-01,SW9,-0.0247203143967502
2024-12-01,SW9,0.0303611735020491
2025-01-01,SW9,-0.0248169228238175
2025-02-01,SW9,0.0475573952593825
2025-03-01,SW9,0.054398920041395
2025-04-01,SW9,0.0175045974773344
2025-05-01,SW9,0.0512986612620717
2025-06-01,SW9,0.0051971800674317
2025-07-01,SW9,0.030547374003699
2025-08-01,SW9,0.0221252385199292
2025-09-01,SW9,0.01873099106352
2025-10-01,SW9,0.00773220675822192
2025-11-01,SW9,0.0288920415896751
2025-12-01,SW9,0.0265011068857622
2026-01-01,SW9,-0.0429882823940129
2026-02-01,SW9,0.0334266978188937
2026-03-01,SW9,0.0955776025267295
2026-04-01,SW9,0.0872859266773972
2026-05-01,SW9,-0.00343723704311765
2026-06-01,SW9,0.0422948939252339
2026-07-01,SW9,0.053401281185965
2026-08-01,SW9,0.0549052410320606
2026-09-01,SW9,-0.0110533598272893
2026-10-01,SW9,0.00048271844761563
2026-11-01,SW9,0.0386379093945438
2026-12-01,SW9,0.0725312454102881
2027-01-01,SW9,0.0788672147136245
2027-02-01,SW9,0.0680162770291263
2027-03-01,SW9,0.109884325781282
2027-04-01,SW9,0.070335480720675
2027-05-01,SW9,0.0788104137986816
2027-06-01,SW9,0.112059372256329
2027-07-01,SW9,0.113359570798476
2027-08-01,SW9,0.0930536295795675
2027-09-01,SW9,0.101257725992544
2027-10-01,SW9,0.0998023722470739
2027-11-01,SW9,0.106260951239043
2027-12-01,SW9,0.106546991888132
2028-01-01,SW9,0.0162267691760098
2028-02-01,SW9,0.0542037580714107
2028-03-01,SW9,0.0412289901298333
2028-04-01,SW9,-0.0268607409648577
2028-05-01,SW9,0.0123955485531825
2028-06-01,SW9,0.0232040607199393
2028-07-01,SW9,0.00975152665525625
2028-08-01,SW9,-0.0336413710892314
2028-09-01,SW9,-0.00233715720343396
2028-10-01,SW9,0.00175387904049001
2028-11-01,SW9,-0.00381108921759806
2028-12-01,SW9,0.0435244404849742
2029-01-01,SW9,0.0864475250167734
2029-02-01,SW9,0.0310566051415666
2029-03-01,SW9,0.00511459655604715
2029-04-01,SW9,0.0109778482218326
2029-05-01,SW9,-0.0096595967062335
2029-06-01,SW9,-0.0107050299513306
2029-07-01,SW9,0.0253451985972284
2029-08-01,SW9,0.022756387554706
2029-09-01,SW9,0.0175822323920295
2029-10-01,SW9,0.0144189629557062
2029-11-01,SW9,0.0157156380632562
2029-12-01,SW9,-0.0302946105683969
2030-01-01,SW9,0.00539041854603835
2030-02-01,SW9,0.00333978785200726
2030-03-01,SW9,-0.020609789124183
2030-04-01,SW9,-0.0487560649764344
2030-05-01,SW9,-0.056918386931059
2030-06-01,SW9,0.0231589001829967
2030-07-01,SW9,0.0188041856824098
2030-08-01,SW9,0.0420650957864353
2030-09-01,SW9,-0.00269118251270818
2030-10-01,SW9,-0.0358432272011985
2030-11-01,SW9,-0.0457233278462813
2030-12-01,SW9,-0.0792710658653847
2031-01-01,SW9,-0.059120657684589
2031-02-01,SW9,-0.0750028108321711
2031-03-01,SW9,-0.0587488054091424
2031-04-01,SW9,-0.0570612196924506
2031-05-01,SW9,-0.0532769309141081
2031-06-01,SW9,-0.0441501429450403
2031-07-01,SW9,-0.0539428498103989
2031-08-01,SW9,-0.0414279961693025
2031-09-01,SW9,0.0325237650881258
2031-10-01,SW9,0.0111647310056078
2031-11-01,SW9,0.0232482393480643
2031-12-01,SW9,-0.00454155591101368
2032-01-01,SW9,-0.0930384611199884
2032-02-01,SW9,-0.0394698972972245
2032-03-01,SW9,0.0368430152843669
2032-04-01,SW9,0.0198340808061169
2032-05-01,SW9,0.0181927648299706
2032-06-01,SW9,0.0666302222739015
2032-07-01,SW9,-0.00379208697867859
2032-08-01,SW9,0.00110026664613117
2032-09-01,SW9,0.00402641608708957
2032-10-01,SW9,0.00619918778589991
2032-11-01,SW9,0.0220066859319744
2032-12-01,SW9,1.24891583186855e-05
2033-01-01,SW9,0.024769807194727
2033-02-01,SW9,0.00597998276565517
2033-03-01,SW9,-0.00983220017711582
2033-04-01,SW9,-0.00844266101102273
2033-05-01,SW9,-0.0187709160426433
2033-06-01,SW9,-0.0134851628919159
2033-07-01,SW9,0.0449750378468514
2033-08-01,SW9,0.0269130609115196
2033-09-01,SW9,0.0346880528385388
2033-10-01,SW9,0.0337954980214594
2033-11-01,SW9,0.029394696992526
2033-12-01,SW9,0.0277987226694284
2034-01-01,SW9,-0.00273051426015164
2034-02-01,SW9,-0.0140849890525223
2034-03-01,SW9,-0.00225485967726029
2034-04-01,SW9,0.0115206988895509
2034-05-01,SW9,0.00576517204985144
2034-06-01,SW9,0.0203903562242181
2034-07-01,SW9,-0.000523328513572711
2034-08-01,SW9,0.0966076920664345
2034-09-01,SW9,0.076607467532
2034-10-01,SW9,0.0319875703916448
2034-11-01,SW9,-0.0447180426582765
2034-12-01,SW9,-0.0204784353728585
2035-01-01,SW9,-0.0631895552221172
2035-02-01,SW9,-0.00472417968750909
2035-03-01,SW9,0.0478666326152522
2035-04-01,SW9,0.0169724753929751
2035-05-01,SW9,0.0278977865330929
2035-06-01,SW9,0.0225830148482181
2035-07-01,SW9,0.0561701043142257
2035-08-01,SW9,0.0388482512362239
2035-09-01,SW9,0.12773314254068
2035-10-01,SW9,0.0713089299645551
2035-11-01,SW9,0.0742955379097105
2035-12-01,SW9,0.0748643632515501
2036-01-01,SW9,0.0447587030539787
2036-02-01,SW9,0.0729416854900004
2036-03-01,SW9,0.0971716929078751
2036-04-01,SW9,0.0352107170657258
2036-05-01,SW9,0.0161841418951981
2036-06-01,SW9,-0.0571229656170068
2036-07-01,SW9,-0.0659741182194308
2036-08-01,SW9,-0.0693730596709413
2036-09-01,SW9,-0.0939747174188094
2036-10-01,SW9,-0.0745808535511634
2036-11-01,SW9,-0.0617912084136716
2036-12-01,SW9,-0.123800891611097
2037-01-01,SW9,-0.0630745947742375
2037-02-01,SW9,-0.0289982554469191
2037-03-01,SW9,-0.0387567557261225
2037-04-01,SW9,-0.0199698844916961
2037-05-01,SW9,-0.0582845582157157
2037-06-01,SW9,-0.042126098892077
2037-07-01,SW9,-0.057258100933447
2037-08-01,SW9,-0.0368120529745099
2037-09-01,SW9,-0.106781336372533
2037-10-01,SW9,-0.0997729016716378
2037-11-01,SW9,-0.0314827286396785
2037-12-01,SW9,0.0378020888241981
2038-01-01,SW9,0.0260579994602223
2038-02-01,SW9,0.0238910876217933
2038-03-01,SW9,-0.021309559986117
2038-04-01,SW9,-0.0113381554196408
2038-05-01,SW9,-0.0362020496003701
2038-06-01,SW9,-0.0341795428751062
2038-07-01,SW9,-0.00412784072971245
2038-08-01,SW9,0.0724748465984011
2038-09-01,SW9,0.00490255813275707
2038-10-01,SW9,-0.014199705671882
2038-11-01,SW9,-0.0269953278891428
2038-12-01,SW9,-0.00867281144012858
2039-01-01,SW9,0.0186749614655021
2039-02-01,SW9,-0.0302701613670594
2039-03-01,SW9,-0.0264111496695493
2039-04-01,SW9,-0.0501062686084093
2039-05-01,SW9,-0.077219600380709
2039-06-01,SW9,-0.00385055855715673
2039-07-01,SW9,-0.0291085831974495
2039-08-01,SW9,0.0262763830327951
2039-09-01,SW9,0.0174810591483154
2039-10-01,SW9,0.0295315912524073
2039-11-01,SW9,0.0347825682186078
2039-12-01,SW9,-0.0224330898953395
2040-01-01,SW9,-0.0557056427967974
2040-02-01,SW9,0.0308452633854889
2040-03-01,SW9,0.055274230379943
2040-04-01,SW9,0.00732431903085696
2040-05-01,SW9,-0.021485691806807
2040-06-01,SW9,-0.0231094282428809
2040-07-01,SW9,0.0370521233912625
2040-08-01,SW9,0.0120580589700084
2040-09-01,SW9,-0.0498281742334416
2040-10-01,SW9,-0.00916617738337225
2040-11-01,SW9,-0.069777025126279
2040-12-01,SW9,-0.074417619497295
2041-01-01,SW9,-0.0624591222690001
2041-02-01,SW9,-0.0821272598577376
2041-03-01,SW9,-0.0872435645525623
2041-04-01,SW9,-0.0497588332231583
2041-05-01,SW9,-0.0385789421175785
2041-06-01,SW9,-0.0563870164902709
2041-07-01,SW9,-0.0633376976252041
2041-08-01,SW9,-0.0717186331150577
2041-09-01,SW9,-0.0300836186234009
2041-10-01,SW9,-0.032225786875961
2041-11-01,SW9,-0.048607946473679
2041-12-01,SW9,0.00136481872717113
2042-01-01,SW9,-0.00634189471215945
2042-02-01,SW9,0.0151500876713144
2042-03-01,SW9,0.0575631985486405
2042-04-01,SW9,0.0426188837560743
2042-05-01,SW9,0.0751094328477203
2042-06-01,SW9,0.0679098287740087
2042-07-01,SW9,0.0758466782902604
2042-08-01,SW9,0.0735164428014296
2042-09-01,SW9,0.0309611779545832
2042-10-01,SW9,0.0299660558411543
2042-11-01,SW9,0.0242381227340045
2042-12-01,SW9,-0.0200103599411847
2043-01-01,SW9,0.0314198980630501
2043-02-01,SW9,-0.0055236241814914
2043-03-01,SW9,-0.0332674357017645
2043-04-01,SW9,-0.0283677027752342
2043-05-01,SW9,-0.0157808080357255
2043-06-01,SW9,-0.00408762267191375
2043-07-01,SW9,-0.0446312383108254
2043-08-01,SW9,0.0394967322954568
2043-09-01,SW9,0.0513506974703611
2043-10-01,SW9,0.0549432407374205
2043-11-01,SW9,0.0657059844736946
2043-12-01,SW9,0.0460164637203254
2044-01-01,SW9,0.0509038975026449
2044-02-01,SW9,0.0391591865697712
2044-03-01,SW9,-0.0023027249714459
2044-04-01,SW9,0.0127836072178261
2044-05-01,SW9,-0.0150835905036353
2044-06-01,SW9,0.0101135156254109
2044-07-01,SW9,0.00132442015695978
2044-08-01,SW9,0.0101888842773837
2044-09-01,SW9,-0.0289010164136169
2044-10-01,SW9,0.0228169799735391
2044-11-01,SW9,0.0614978516693214
2044-12-01,SW9,0.0255203136682118
2045-01-01,SW9,-0.0546001006704079
2045-02-01,SW9,-0.0438525200779859
2045-03-01,SW9,-0.0106341204637554
