date,variable,SSP245
2019-05-01,SW10,0.0896196662151242
2019-06-01,SW10,0.0952316035820822
2019-07-01,SW10,0.0951630786921677
2019-08-01,SW10,0.185244356947666
2019-09-01,SW10,0.12312169751224
2019-10-01,SW10,0.134971729122696
2019-11-01,SW10,0.0758269718336679
2019-12-01,SW10,0.194730645809657
2020-01-01,SW10,0.176729433094968
2020-02-01,SW10,0.156041839844296
2020-03-01,SW10,0.123286046947926
2020-04-01,SW10,0.14149606653859
2020-05-01,SW10,0.149340232094095
2020-06-01,SW10,0.134115719795806
2020-07-01,SW10,0.118001709406843
2020-08-01,SW10,0.149171587811287
2020-09-01,SW10,0.0923326024470776
2020-10-01,SW10,0.0733054997162515
2020-11-01,SW10,0.0932089150430289
2020-12-01,SW10,0.0980135247156667
2021-01-01,SW10,0.140908971134356
2021-02-01,SW10,0.131268514646564
2021-03-01,SW10,0.0754983102148664
2021-04-01,SW10,0.134039974274004
2021-05-01,SW10,0.0635785162827754
2021-06-01,SW10,0.069571773891456
2021-07-01,SW10,0.157359016340807
2021-08-01,SW10,0.156379245706856
2021-09-01,SW10,0.15542447013694
2021-10-01,SW10,0.116139537236072
2021-11-01,SW10,0.11963941023595
2021-12-01,SW10,0.113722689934555
2022-01-01,SW10,0.102996891904949
2022-02-01,SW10,0.000701317585544747
2022-03-01,SW10,-0.0514237007390644
2022-04-01,SW10,-0.0640592936988626
2022-05-01,SW10,-0.0461582008921365
2022-06-01,SW10,-0.0508472224542807
2022-07-01,SW10,-0.0508354563630932
2022-08-01,SW10,-0.0524777480863434
2022-09-01,SW10,-0.0277047368272139
2022-10-01,SW10,-0.0287057443259705
2022-11-01,SW10,0.0355132059954928
2022-12-01,SW10,0.0339316858491255
2023-01-01,SW10,0.0339773178785522
2023-02-01,SW10,0.0309013524087859
2023-03-01,SW10,-0.337982454570714
2023-04-01,SW10,-0.103359870229575
2023-05-01,SW10,-0.1320525819441
2023-06-01,SW10,-0.106798856159342
2023-07-01,SW10,-0.102348613728542
2023-08-01,SW10,-0.103160870416677
2023-09-01,SW10,-0.119363735800532
2023-10-01,SW10,-0.0159248864327246
2023-11-01,SW10,0.0352452735542414
2023-12-01,SW10,0.0357043759283146
2024-01-01,SW10,0.048260267812269
2024-02-01,SW10,0.048404474311242
2024-03-01,SW10,0.0557288763519015
2024-04-01,SW10,0.0546237535243377
2024-05-01,SW10,0.0546237535243377
2024-06-01,SW10,0.0590197705739087
2024-07-01,SW10,0.118497763003362
2024-08-01,SW10,0.207422644713213
2024-09-01,SW10,0.106790566165953
2024-10-01,SW10,0.0853526110622767
2024-11-01,SW10,0.144456944187386
2024-12-01,SW10,0.141359303721513
2025-01-01,SW10,0.0556248880348
2025-02-01,SW10,0.0212675703565826
2025-03-01,SW10,-0.339027704193036
2025-04-01,SW10,-0.210737827556188
2025-05-01,SW10,-0.128310575362064
2025-06-01,SW10,-0.291921153868732
2025-07-01,SW10,-0.193983001586046
2025-08-01,SW10,0.126718383179491
2025-09-01,SW10,0.108987083816172
2025-10-01,SW10,0.127098845156852
2025-11-01,SW10,0.147786725264331
2025-12-01,SW10,0.144167884387728
2026-01-01,SW10,0.146984897717421
2026-02-01,SW10,0.115820306448752
2026-03-01,SW10,0.0485689849568762
2026-04-01,SW10,0.0084897890983721
2026-05-01,SW10,0.00719028449905397
2026-06-01,SW10,0.00512762445856516
2026-07-01,SW10,0.00832815844739403
2026-08-01,SW10,0.0917891627830892
2026-09-01,SW10,0.135974210452144
2026-10-01,SW10,-0.259144709118037
2026-11-01,SW10,-0.11451493265976
2026-12-01,SW10,-0.0377901297312415
2027-01-01,SW10,-0.0299631565180439
2027-02-01,SW10,-0.0261144833924815
2027-03-01,SW10,-0.100856670914217
2027-04-01,SW10,-0.0123907681715218
2027-05-01,SW10,0.0279810888535564
2027-06-01,SW10,-0.160889748647471
2027-07-01,SW10,-0.280654535809535
2027-08-01,SW10,-0.293647560338297
2027-09-01,SW10,-0.0256081072897023
2027-10-01,SW10,-0.0254756041060743
2027-11-01,SW10,-0.114510360168133
2027-12-01,SW10,-0.2938544296394
2028-01-01,SW10,0.00649605324516557
2028-02-01,SW10,0.0057914866298822
2028-03-01,SW10,0.0097620351116491
2028-04-01,SW10,-0.00232664102861504
2028-05-01,SW10,0.0218709620628484
2028-06-01,SW10,0.0697222940317991
2028-07-01,SW10,0.0223330548870381
2028-08-01,SW10,0.0729891284597516
2028-09-01,SW10,0.106670683050445
2028-10-01,SW10,0.15390679904252
2028-11-01,SW10,0.148830570379781
2028-12-01,SW10,0.122698010180587
2029-01-01,SW10,0.124786590054278
2029-02-01,SW10,0.151723450495503
2029-03-01,SW10,0.149643561696459
2029-04-01,SW10,0.148724830720502
2029-05-01,SW10,0.0961918683030832
2029-06-01,SW10,-0.246562972213465
2029-07-01,SW10,-0.117574542298487
2029-08-01,SW10,-0.296947081702366
2029-09-01,SW10,0.0937107564791937
2029-10-01,SW10,-0.0265967176408589
2029-11-01,SW10,-0.0116553019425858
2029-12-01,SW10,0.00657509265348488
2030-01-01,SW10,0.00585290708355348
2030-02-01,SW10,0.00585290708355348
2030-03-01,SW10,0.00743739531819304
2030-04-01,SW10,0.00676536625999333
2030-05-01,SW10,0.0451775598789181
2030-06-01,SW10,0.14448259917502
2030-07-01,SW10,0.138215176367805
2030-08-01,SW10,0.144174673075731
2030-09-01,SW10,0.149450191553196
2030-10-01,SW10,0.16157906118049
2030-11-01,SW10,0.188371884350036
2030-12-01,SW10,0.155895350169728
2031-01-01,SW10,0.149643561696459
2031-02-01,SW10,0.101035216018198
2031-03-01,SW10,-0.283133942716501
2031-04-01,SW10,-0.10998948270412
2031-05-01,SW10,-0.0301243476451855
2031-06-01,SW10,-0.0298956085212998
2031-07-01,SW10,-0.241222333388767
2031-08-01,SW10,-0.00896836680536981
2031-09-01,SW10,0.00577582888909017
2031-10-01,SW10,0.00571493204077572
2031-11-01,SW10,0.0097897999111095
2031-12-01,SW10,0.0231744811186104
2032-01-01,SW10,0.133808297268947
2032-02-01,SW10,0.117018211343526
2032-03-01,SW10,0.269303381477969
2032-04-01,SW10,0.150230805590619
2032-05-01,SW10,0.148169669476976
2032-06-01,SW10,0.0708108119920233
2032-07-01,SW10,0.0716015349790878
2032-08-01,SW10,0.0247929405949819
2032-09-01,SW10,-0.0186189200086891
2032-10-01,SW10,0.0213383837417913
2032-11-01,SW10,0.0470548616141838
2032-12-01,SW10,0.0481808282786979
2033-01-01,SW10,0.0353980236803752
2033-02-01,SW10,0.00985955521269773
2033-03-01,SW10,0.0365278564214874
2033-04-01,SW10,0.0356672225772468
2033-05-01,SW10,-0.0298213485517041
2033-06-01,SW10,-0.0528390781726093
2033-07-01,SW10,-0.0449222904837486
2033-08-01,SW10,-0.0491688214495548
2033-09-01,SW10,-0.0539691956973856
2033-10-01,SW10,-0.0324673601542782
2033-11-01,SW10,-0.0282720251510845
2033-12-01,SW10,-0.0548998642736911
2034-01-01,SW10,-0.0519956783445621
2034-02-01,SW10,-0.0565424889745708
2034-03-01,SW10,0.0496311388652198
2034-04-01,SW10,0.132960615083252
2034-05-01,SW10,0.160392393027969
2034-06-01,SW10,0.256213037043024
2034-07-01,SW10,0.353418073476788
2034-08-01,SW10,0.275596421373685
2034-09-01,SW10,0.240670822947034
2034-10-01,SW10,0.120267396283502
2034-11-01,SW10,0.0736356820619756
2034-12-01,SW10,0.0098697523712694
2035-01-01,SW10,0.00850781351332025
2035-02-01,SW10,0.0069604281389952
2035-03-01,SW10,0.00151115603849284
2035-04-01,SW10,0.00637317562740918
2035-05-01,SW10,0.00249601191778906
2035-06-01,SW10,0.00740146598775533
2035-07-01,SW10,-0.000703227864964853
2035-08-01,SW10,-0.0480169427722165
2035-09-01,SW10,-0.0226883872245898
2035-10-01,SW10,-0.0364611175406334
2035-11-01,SW10,-0.0484573808102168
2035-12-01,SW10,-0.10909868906936
2036-01-01,SW10,-0.125704126795202
2036-02-01,SW10,-0.145123908937052
2036-03-01,SW10,-0.154738345639579
2036-04-01,SW10,-0.184852515287607
2036-05-01,SW10,-0.176980355925659
2036-06-01,SW10,-0.210399776259529
2036-07-01,SW10,-0.149869456466272
2036-08-01,SW10,-0.125704126795202
2036-09-01,SW10,-0.106651013115874
2036-10-01,SW10,-0.195049938194288
2036-11-01,SW10,0.177305411440865
2036-12-01,SW10,0.149214600600612
2037-01-01,SW10,0.121102220105937
2037-02-01,SW10,0.100010713941945
2037-03-01,SW10,0.136620436921283
2037-04-01,SW10,0.147743073164895
2037-05-01,SW10,0.144326965897493
2037-06-01,SW10,0.129516019146322
2037-07-01,SW10,0.148459090697961
2037-08-01,SW10,0.130317759653475
2037-09-01,SW10,0.14864640891084
2037-10-01,SW10,0.105067269345609
2037-11-01,SW10,0.111050306579058
2037-12-01,SW10,0.115593258548353
2038-01-01,SW10,0.113139869545983
2038-02-01,SW10,0.206414456957573
2038-03-01,SW10,0.0910238135189059
2038-04-01,SW10,0.0436874359083545
2038-05-01,SW10,0.109306537069907
2038-06-01,SW10,0.132118293747442
2038-07-01,SW10,0.0964582698039983
2038-08-01,SW10,0.0690795863336725
2038-09-01,SW10,0.123864261668474
2038-10-01,SW10,0.0911784070007806
2038-11-01,SW10,0.100537154796895
2038-12-01,SW10,0.133475124854423
2039-01-01,SW10,0.149464827086008
2039-02-01,SW10,0.126711572626736
2039-03-01,SW10,0.0721905693193549
2039-04-01,SW10,-0.0963554461385837
2039-05-01,SW10,-0.102391571281568
2039-06-01,SW10,-0.126842495802857
2039-07-01,SW10,-0.352686015278778
2039-08-01,SW10,0.0886982609968305
2039-09-01,SW10,0.0707565833696158
2039-10-01,SW10,0.0321012657566057
2039-11-01,SW10,-0.0199240646739458
2039-12-01,SW10,-0.0198303732575479
2040-01-01,SW10,-0.0264565741959358
2040-02-01,SW10,-0.022178048910263
2040-03-01,SW10,-0.0190234365557553
2040-04-01,SW10,-0.0624207682454023
2040-05-01,SW10,-0.057478703576677
2040-06-01,SW10,-0.0563526913689269
2040-07-01,SW10,-0.0384769072188297
2040-08-01,SW10,0.0831996408858988
2040-09-01,SW10,0.0334292283681366
2040-10-01,SW10,-0.192508939076745
2040-11-01,SW10,-0.173423488767698
2040-12-01,SW10,-0.173174620091629
2041-01-01,SW10,-0.201880628770718
2041-02-01,SW10,-0.0744951786415992
2041-03-01,SW10,0.0183040026667401
2041-04-01,SW10,0.0197139022233938
2041-05-01,SW10,0.0236584069498397
2041-06-01,SW10,0.085986386992827
2041-07-01,SW10,0.138480026064706
2041-08-01,SW10,0.12018540092505
2041-09-01,SW10,0.113224650343306
2041-10-01,SW10,0.177145655580337
2041-11-01,SW10,0.347147007072997
2041-12-01,SW10,0.339045162157869
2042-01-01,SW10,0.117015879061361
2042-02-01,SW10,0.118497066946752
2042-03-01,SW10,0.158963738806007
2042-04-01,SW10,0.138574085193048
2042-05-01,SW10,0.117570030933303
2042-06-01,SW10,0.150733406240633
2042-07-01,SW10,0.122753528006487
2042-08-01,SW10,0.158627667370439
2042-09-01,SW10,-0.172209302613599
2042-10-01,SW10,-0.103360927755692
2042-11-01,SW10,-0.102317394324796
2042-12-01,SW10,-0.102315568361995
2043-01-01,SW10,-0.11715266988134
2043-02-01,SW10,-0.280225368382858
2043-03-01,SW10,-0.201199031362706
2043-04-01,SW10,-0.284969376355455
2043-05-01,SW10,-0.284912419800388
2043-06-01,SW10,-0.201669655934838
2043-07-01,SW10,-0.133136724971696
2043-08-01,SW10,-0.16212971246661
2043-09-01,SW10,-0.251842518081443
2043-10-01,SW10,-0.0166349695855929
2043-11-01,SW10,0.022218052491624
2043-12-01,SW10,-0.0270916155220613
2044-01-01,SW10,-0.129886640140482
2044-02-01,SW10,-0.163944629411651
2044-03-01,SW10,-0.200185708049954
2044-04-01,SW10,-0.161802383316657
2044-05-01,SW10,-0.165410526625938
2044-06-01,SW10,-0.259167125612675
2044-07-01,SW10,0.117131980880471
2044-08-01,SW10,0.110111147858061
2044-09-01,SW10,0.154774940731953
2044-10-01,SW10,0.0734903858014292
2044-11-01,SW10,0.0989341734472041
2044-12-01,SW10,0.102078704956414
2045-01-01,SW10,0.101367403212841
2045-02-01,SW10,0.0471122761304485
2045-03-01,SW10,-0.32882716574737
2045-04-01,SW10,-0.190583737931228
2045-05-01,SW10,-0.188261742078274
2045-06-01,SW10,-0.208611437007082
2045-07-01,SW10,-0.179213864986867
2045-08-01,SW10,-0.170695999003767
2045-09-01,SW10,-0.183962011956449
2045-10-01,SW10,-0.266807785684587
2045-11-01,SW10,-0.170342151172186
2045-12-01,SW10,-0.170831408143295
2046-01-01,SW10,-0.101697829939459
2046-02-01,SW10,-0.0530202029615923
2046-03-01,SW10,-0.162890601480285
2046-04-01,SW10,0.145287152938093
2046-05-01,SW10,0.144303098617394
2046-06-01,SW10,0.147923017007955
2046-07-01,SW10,0.115921564006553
2046-08-01,SW10,0.119843981449889
2046-09-01,SW10,0.0996358052462759
2046-10-01,SW10,0.133877247695886
2046-11-01,SW10,0.0872367000508595
2046-12-01,SW10,0.175504412614417
2047-01-01,SW10,0.0590684167339962
2047-02-01,SW10,0.05876302295537
2047-03-01,SW10,0.0478408122862088
2047-04-01,SW10,0.035439821372486
2047-05-01,SW10,0.00342500502634859
2047-06-01,SW10,-0.115474926433551
2047-07-01,SW10,-0.152895395297912
2047-08-01,SW10,-0.179636262313089
2047-09-01,SW10,-0.190361753762751
2047-10-01,SW10,-0.178974319901399
2047-11-01,SW10,-0.156162235394065
2047-12-01,SW10,-0.144733243653592
2048-01-01,SW10,-0.128475703738016
2048-02-01,SW10,-0.116128508879063
2048-03-01,SW10,-0.0564469560994768
2048-04-01,SW10,-0.0408966741175525
2048-05-01,SW10,-0.0303024483502382
2048-06-01,SW10,-0.281836785152933
2048-07-01,SW10,0.0917891627830892
2048-08-01,SW10,0.143995831133816
2048-09-01,SW10,0.151729420708891
2048-10-01,SW10,0.0624371635855616
2048-11-01,SW10,-0.117559880468576
2048-12-01,SW10,-0.0575302139578365
2049-01-01,SW10,-0.150131426304125
2049-02-01,SW10,-0.299572080486129
2049-03-01,SW10,-0.282396272858962
2049-04-01,SW10,-0.225760002369935
2049-05-01,SW10,-0.299308780386591
2049-06-01,SW10,-0.11862146388093
2049-07-01,SW10,-0.0460537839707586
2049-08-01,SW10,-0.0866423669288195
2049-09-01,SW10,-0.286522605451152
2049-10-01,SW10,0.128402487469724
2049-11-01,SW10,-0.0097385027582396
2049-12-01,SW10,-0.180735892707037
2050-01-01,SW10,-0.0866423669288195
2050-02-01,SW10,-0.182206043453808
2050-03-01,SW10,-0.179667870510495
2050-04-01,SW10,-0.191375923875621
2050-05-01,SW10,-0.370580748056069
2050-06-01,SW10,-0.294830235453011
