date,variable,max,min
2038-07-01,SW4,0.102325259289921,-0.0989099447052884
2038-08-01,SW4,0.099719176994634,-0.0409941171654474
2038-09-01,SW4,0.114147234768295,-0.0409941171654474
2038-10-01,SW4,0.114147234768295,-0.0409941171654474
2038-11-01,SW4,0.204643460857839,-0.0409941171654474
2038-12-01,SW4,0.204505754996466,-0.0989099447052884
2039-01-01,SW4,0.276289272360288,0.0993564332000784
2039-02-01,SW4,0.27136278623891,0.150085133702258
2039-03-01,SW4,0.210345876316313,0.0667251700314171
2039-04-01,SW4,0.258570104977841,-0.244719853981611
2039-05-01,SW4,0.175756565886986,0.028758654172332
2039-06-01,SW4,0.18103776681364,-0.236281293746665
2039-07-01,SW4,0.111358042480112,-0.213960588642075
2039-08-01,SW4,0.264609641795583,0.0585346624478037
2039-09-01,SW4,0.255768596276491,0.0508326178872472
2039-10-01,SW4,0.167664826033587,-0.0989099447052884
2039-11-01,SW4,0.156148793704586,0.022211277208689
2039-12-01,SW4,0.150611866131376,-0.0241856557779219
2040-01-01,SW4,0.150611866131376,0.0233567558890508
2040-02-01,SW4,0.150435948188257,-0.0409941171654474
2040-03-01,SW4,0.146048746506436,0.034633295859175
2040-04-01,SW4,0.126386653697586,0.0275075574616622
2040-05-01,SW4,0.1490286046433,0.0264075619134885
2040-06-01,SW4,0.1274506820416,0.0265028957501999
2040-07-01,SW4,0.131662839485499,0.0229308545569339
2040-08-01,SW4,0.20375756743268,-0.0989099447052884
2040-09-01,SW4,0.265292179884392,-0.0188010367275994
2040-10-01,SW4,0.0866035058082825,-0.231944377219141
2040-11-01,SW4,0.151639784509566,-0.244719853981611
2040-12-01,SW4,0.151639784509566,-0.244719853981611
2041-01-01,SW4,0.0508326178872472,-0.251577651462513
2041-02-01,SW4,0.22332510275892,-0.210603928786688
2041-03-01,SW4,0.262062658570704,-0.161990184461624
2041-04-01,SW4,0.26250437526287,-0.198783763497793
2041-05-01,SW4,0.265174309770003,-0.0826962272674593
2041-06-01,SW4,0.266439512727267,0.0585346624478037
2041-07-01,SW4,0.271748922296137,0.030448300030318
2041-08-01,SW4,0.276289272360288,0.132044097061815
2041-09-01,SW4,0.204505754996466,-0.0170047636303371
2041-10-01,SW4,0.179094290479088,0.0373392637309624
2041-11-01,SW4,0.193776386561661,0.0563094786787853
2041-12-01,SW4,0.194837695687337,0.0640731364276615
2042-01-01,SW4,0.167247937489514,0.0483932188362131
2042-02-01,SW4,0.168908545604283,0.0361954683610073
2042-03-01,SW4,0.158979213501527,0.03657392573457
2042-04-01,SW4,0.158979213501527,0.03657392573457
2042-05-01,SW4,0.259318044391242,0.0112577611171601
2042-06-01,SW4,0.273262372317521,-0.0286566275711073
2042-07-01,SW4,0.272627511121403,0.0832357913095584
2042-08-01,SW4,0.270793235554501,0.0701328144836211
2042-09-01,SW4,0.204505754996466,-0.212463920293427
2042-10-01,SW4,0.16955996644937,-0.0076206296809581
2042-11-01,SW4,0.16955996644937,0.028758654172332
2042-12-01,SW4,0.175756565886986,0.0305578052278792
2043-01-01,SW4,0.167133985547385,-0.222726463545933
2043-02-01,SW4,0.231639982088144,-0.208840260049112
2043-03-01,SW4,0.204505754996466,-0.212456619969907
2043-04-01,SW4,0.263964679392061,-0.208840260049112
2043-05-01,SW4,0.268500469595941,-0.208840260049112
2043-06-01,SW4,0.122580029810684,-0.236281293746665
2043-07-01,SW4,0.136505156241025,-0.244719853981611
2043-08-01,SW4,0.149210434289919,-0.244719853981611
2043-09-01,SW4,0.093994344326022,-0.244719853981611
2043-10-01,SW4,0.22332510275892,-0.211756002720105
2043-11-01,SW4,0.265136510699624,-0.198301601902827
2043-12-01,SW4,0.22332510275892,-0.215224034217913
2044-01-01,SW4,0.0657072418063951,-0.171139557982624
2044-02-01,SW4,0.0508326178872472,-0.246213477009409
2044-03-01,SW4,0.0805535046428646,-0.228449154779795
2044-04-01,SW4,0.086570857155272,-0.244719853981611
2044-05-01,SW4,0.125078667417194,-0.244719853981611
2044-06-01,SW4,0.22332510275892,-0.217374141037383
2044-07-01,SW4,0.198035033369768,-0.0989099447052884
2044-08-01,SW4,0.094074126551456,-0.0989099447052884
2044-09-01,SW4,0.164416489962816,-0.0409941171654474
2044-10-01,SW4,0.151139619960735,-0.00501008686278195
2044-11-01,SW4,0.161487935825449,-0.00501008686278195
2044-12-01,SW4,0.165602434611926,-0.0989099447052884
2045-01-01,SW4,0.245878553253018,-0.0989099447052884
2045-02-01,SW4,0.267274967063557,0.00284698853402312
2045-03-01,SW4,0.0940195897550018,-0.228392573021388
2045-04-01,SW4,0.086570857155272,-0.233616485251419
2045-05-01,SW4,0.0807300322980943,-0.233617849613873
2045-06-01,SW4,0.149665620886499,-0.244719853981611
2045-07-01,SW4,0.149665620886499,-0.285477684740793
2045-08-01,SW4,0.151639784509566,-0.366993346259157
2045-09-01,SW4,0.132386974988299,-0.366993346259157
2045-10-01,SW4,0.110184226950078,-0.404837097145891
2045-11-01,SW4,0.151615412119158,-0.366993346259157
2045-12-01,SW4,0.152271543514591,-0.244719853981611
2046-01-01,SW4,0.265831759326995,0.0305578052278792
2046-02-01,SW4,0.25170244789255,-0.216807021085343
2046-03-01,SW4,0.198726678993099,-0.205634951717208
2046-04-01,SW4,0.270545530367089,0.146258496841158
2046-05-01,SW4,0.274775822338904,0.0993564332000784
2046-06-01,SW4,0.195801521214418,-0.0989099447052884
2046-07-01,SW4,0.187227496483409,-0.0989099447052884
2046-08-01,SW4,0.140180940282293,-0.0409941171654474
2046-09-01,SW4,0.10479664696651,0.0137939883919383
2046-10-01,SW4,0.0944622193246901,-0.00220129968746171
2046-11-01,SW4,0.204505754996466,-0.0170047636303371
2046-12-01,SW4,0.165602434611926,-0.0989099447052884
2047-01-01,SW4,0.167664826033587,-0.0989099447052884
2047-02-01,SW4,0.208836498155186,-0.0989099447052884
2047-03-01,SW4,0.246500282181777,-0.0989099447052884
2047-04-01,SW4,0.270065871256222,0.113158705042206
2047-05-01,SW4,0.26199383583165,-0.198783763497793
2047-06-01,SW4,0.124711789899852,-0.171139557982624
2047-07-01,SW4,0.151615412119158,-0.251577651462513
2047-08-01,SW4,0.149665620886499,-0.285477684740793
2047-09-01,SW4,0.152271543514591,-0.285477684740793
2047-10-01,SW4,0.149665620886499,-0.285477684740793
2047-11-01,SW4,0.152108002935927,-0.244719853981611
2047-12-01,SW4,0.154537868073196,-0.181456407448992
2048-01-01,SW4,0.167088311428985,-0.0123653706825305
2048-02-01,SW4,0.169233829636864,0.0357206509927257
2048-03-01,SW4,0.263006973475001,0.058064398536185
2048-04-01,SW4,0.182682731036697,0.0654891536511938
2048-05-01,SW4,0.182682731036697,0.0399930378079142
2048-06-01,SW4,0.196886162442731,-0.216550072311151
2048-07-01,SW4,0.269818242010004,0.15076409195396
2048-08-01,SW4,0.271748922296137,0.142455866606375
2048-09-01,SW4,0.274019097328213,0.140725296078991
2048-10-01,SW4,0.20110224585259,0.0581501331516093
2048-11-01,SW4,0.195532280560894,-0.212756329532547
2048-12-01,SW4,0.182682731036697,-0.244719853981611
2049-01-01,SW4,0.19288030662531,-0.211723473691438
2049-02-01,SW4,0.195103613459958,-0.211684887045203
2049-03-01,SW4,0.196886162442731,-0.216550072311151
2049-04-01,SW4,0.196886162442731,-0.215718188884557
2049-05-01,SW4,0.262705295962296,-0.211684887045203
2049-06-01,SW4,0.230432096638676,-0.244719853981611
2049-07-01,SW4,0.26386772860294,-0.195884579150755
2049-08-01,SW4,0.174186407890989,-0.216807021085343
2049-09-01,SW4,0.265159513636989,-0.217374141037383
2049-10-01,SW4,0.271748922296137,0.070885226878681
2049-11-01,SW4,0.264194173493922,0.0160917732442054
2049-12-01,SW4,0.204505754996466,-0.212456619969907
2050-01-01,SW4,0.174186407890989,-0.216807021085343
2050-02-01,SW4,0.177018415676073,-0.244719853981611
2050-03-01,SW4,0.18620653737784,-0.244719853981611
2050-04-01,SW4,0.129103267644696,-0.244719853981611
2050-05-01,SW4,0.113580679276595,-0.222513116521227
2050-06-01,SW4,0.190053426573688,-0.217374141037383
2018-01-01,SW5,-0.196648837179065,-0.421917367329761
2018-02-01,SW5,-0.159857538619575,-0.421917367329761
2018-03-01,SW5,-0.104946099327478,-0.423017297421241
2018-04-01,SW5,-0.159441759693692,-0.423638050047126
2018-05-01,SW5,0.406396397282081,-0.205314460908544
2018-06-01,SW5,0.399308127417498,-0.142979534622538
2018-07-01,SW5,0.418239844089748,-0.164814934182585
2018-08-01,SW5,0.406934609848414,-0.205314460908544
2018-09-01,SW5,0.399823221215339,-0.170548342455468
2018-10-01,SW5,0.425268422269089,-0.184221579374614
2018-11-01,SW5,0.436038373179445,-0.184221579374614
2018-12-01,SW5,0.384070160642096,-0.193529932941894
2019-01-01,SW5,0.341362480250159,-0.188979461951959
2019-02-01,SW5,0.341362480250159,-0.188979461951959
2019-03-01,SW5,0.375246910676146,-0.180343379418026
2019-04-01,SW5,0.459592275503347,-0.0886479510867655
2019-05-01,SW5,0.457652839849396,-0.184221579374614
2019-06-01,SW5,0.459592275503347,-0.184221579374614
2019-07-01,SW5,0.459592275503347,-0.184221579374614
2019-08-01,SW5,0.459592275503347,0.0409452317802139
2019-09-01,SW5,0.466272174938669,-0.0147449875956696
2019-10-01,SW5,0.459592275503347,-0.0412442770139275
2019-11-01,SW5,0.393816351827892,-0.101615763499314
2019-12-01,SW5,0.474139657450509,-0.015700043454013
2020-01-01,SW5,0.473216812620964,-0.0410108809191157
2020-02-01,SW5,0.457678071526102,0.190581719917375
2020-03-01,SW5,0.455713404195445,-0.222798629442144
2020-04-01,SW5,0.461166405509114,-0.222798629442144
2020-05-01,SW5,0.479505313700597,-0.0211622995266775
2020-06-01,SW5,0.464773452959167,-0.222798629442144
2020-07-01,SW5,0.457819837335279,-0.222798629442144
2020-08-01,SW5,0.457760559261105,0.0626218669686408
2020-09-01,SW5,0.459592275503347,-0.0561626103520108
2020-10-01,SW5,0.461256758835638,-0.222798629442144
2020-11-01,SW5,0.459592275503347,-0.0609837066219681
2020-12-01,SW5,0.423668248426731,-0.0457254820343142
2021-01-01,SW5,0.426628925488843,0.265120802583701
2021-02-01,SW5,0.435945950419632,0.335870103218163
2021-03-01,SW5,0.410693605748095,-0.0457955008627577
2021-04-01,SW5,0.457024573869132,-0.228134151963052
2021-05-01,SW5,0.358210030381131,-0.399657029973144
2021-06-01,SW5,0.406934609848414,-0.372145971970717
2021-07-01,SW5,0.457024573869132,0.223182110734405
2021-08-01,SW5,0.457678071526102,0.107472542560777
2021-09-01,SW5,0.457678071526102,0.190581719917375
2021-10-01,SW5,0.430399241562846,-0.228134151963052
2021-11-01,SW5,0.426636440492969,-0.0410108809191157
2021-12-01,SW5,0.472952074373991,-0.219907132672048
2022-01-01,SW5,0.387415731698804,-0.188992110577845
2022-02-01,SW5,0.46448767794546,-0.190962520658239
2022-03-01,SW5,0.426305607325786,-0.205314460908544
2022-04-01,SW5,0.426132390629346,-0.187573123838292
2022-05-01,SW5,0.519874032683312,-0.179992150983928
2022-06-01,SW5,0.476357205109084,-0.177563610884001
2022-07-01,SW5,0.24734176767221,-0.180832340462213
2022-08-01,SW5,0.10325513865196,-0.179949429485033
2022-09-01,SW5,0.337349196788205,-0.168353863127879
2022-10-01,SW5,0.342053139300001,-0.205314460908544
2022-11-01,SW5,0.396884356994159,-0.121151070509242
2022-12-01,SW5,0.393616896353845,-0.205314460908544
2023-01-01,SW5,0.393616896353845,-0.204745542688769
2023-02-01,SW5,0.392466827140636,-0.210739175790716
2023-03-01,SW5,-0.196660185034294,-0.422331202413684
2023-04-01,SW5,-0.120840672396148,-0.274181949719128
2023-05-01,SW5,-0.202038948408617,-0.320955838193521
2023-06-01,SW5,-0.198559548115611,-0.301027033539556
2023-07-01,SW5,-0.115596971894832,-0.269778933780824
2023-08-01,SW5,-0.120840672396148,-0.274181949719128
2023-09-01,SW5,-0.19665072848827,-0.292187041521266
2023-10-01,SW5,-0.0864573454196495,-0.421904298853426
2023-11-01,SW5,0.398787600781293,-0.184409263705443
2023-12-01,SW5,0.399823221215339,-0.165153962006614
2024-01-01,SW5,0.418239844089748,-0.188084331710195
2024-02-01,SW5,0.399823221215339,-0.226805423777349
2024-03-01,SW5,0.406934609848414,-0.205314460908544
2024-04-01,SW5,0.42747935748604,-0.205314460908544
2024-05-01,SW5,0.427414709630908,-0.205314460908544
2024-06-01,SW5,0.44070653219036,-0.205314460908544
2024-07-01,SW5,0.459592275503347,0.0409452317802139
2024-08-01,SW5,0.459592275503347,0.230737960962771
2024-09-01,SW5,0.457652839849396,-0.0412442770139275
2024-10-01,SW5,0.408717251527685,-0.0413834644297607
2024-11-01,SW5,0.431430181218705,0.0474426933498772
2024-12-01,SW5,0.431430181218705,0.0510216401246706
2025-01-01,SW5,0.410693605748095,-0.228134151963052
2025-02-01,SW5,-0.0872350603107942,-0.419775920567947
2025-03-01,SW5,-0.180052722649844,-0.421374828200703
2025-04-01,SW5,-0.13792605011509,-0.417089224594599
2025-05-01,SW5,-0.147394768726216,-0.417089224594599
2025-06-01,SW5,-0.147394768726216,-0.41840093465648
2025-07-01,SW5,-0.0823880925524015,-0.421024354780242
2025-08-01,SW5,0.441085112295309,-0.222798629442144
2025-09-01,SW5,0.457070780386461,-0.22476073782602
2025-10-01,SW5,0.457070780386461,-0.224612474392076
2025-11-01,SW5,0.457574340073795,-0.00198935881907397
2025-12-01,SW5,0.455713404195445,-0.313422239995608
2026-01-01,SW5,0.455713404195445,-0.0352455917596342
2026-02-01,SW5,0.455713404195445,-0.313422239995608
2026-03-01,SW5,0.455713404195445,-0.313931511401974
2026-04-01,SW5,0.455713404195445,-0.228134151963052
2026-05-01,SW5,0.441085112295309,-0.26010190521474
2026-06-01,SW5,0.441206791960978,-0.228134151963052
2026-07-01,SW5,0.455948379473689,-0.228134151963052
2026-08-01,SW5,0.455713404195445,-0.228218606057786
2026-09-01,SW5,0.457024573869132,-0.195254392594032
2026-10-01,SW5,-0.0823880925524015,-0.421374828200703
2026-11-01,SW5,0.0636874872196196,-0.41363574701478
2026-12-01,SW5,-0.0699702198276152,-0.325728346255305
2027-01-01,SW5,0.365303344192242,-0.340591838597609
2027-02-01,SW5,0.473219432365735,-0.437674022218386
2027-03-01,SW5,-0.070490200677479,-0.353182628193658
2027-04-01,SW5,-0.070490200677479,-0.313987280028187
2027-05-01,SW5,0.441085112295309,-0.323835931364165
2027-06-01,SW5,0.146928325702246,-0.43268391935303
2027-07-01,SW5,0.115733704772527,-0.445355571520355
2027-08-01,SW5,-0.070490200677479,-0.372660892751481
2027-09-01,SW5,-0.0739578830940167,-0.442669679359725
2027-10-01,SW5,-0.0739578830940167,-0.442669679359725
2027-11-01,SW5,-0.070490200677479,-0.384526974317821
2027-12-01,SW5,-0.070490200677479,-0.372660892751481
2028-01-01,SW5,0.441085112295309,-0.262410111979115
2028-02-01,SW5,0.444128440538025,-0.228134151963052
2028-03-01,SW5,0.441206791960978,-0.26010190521474
2028-04-01,SW5,0.35191842851538,-0.225409931858661
2028-05-01,SW5,0.380632719591573,-0.228134151963052
2028-06-01,SW5,0.459435275952146,-0.225232816440732
2028-07-01,SW5,0.459488085884817,-0.225232816440732
2028-08-01,SW5,0.348109421453552,-0.415123702633702
2028-09-01,SW5,0.40464194673967,-0.313422239995608
2028-10-01,SW5,0.470178888867941,0.0174720527248564
2028-11-01,SW5,0.465871480665895,0.011633393742886
2028-12-01,SW5,0.460516540353645,-0.215858081628084
2029-01-01,SW5,0.459592275503347,-0.222798629442144
2029-02-01,SW5,0.457760559261105,0.0370136959114602
2029-03-01,SW5,0.450192760084276,-0.222798629442144
2029-04-01,SW5,0.457574340073795,-0.190680644360582
2029-05-01,SW5,0.453014065209945,-0.311599646128045
2029-06-01,SW5,-0.0601390158365847,-0.417089224594599
2029-07-01,SW5,0.346612734351805,-0.41363574701478
2029-08-01,SW5,0.334955769452883,-0.421383540518259
2029-09-01,SW5,0.444803136486594,-0.388188424208967
2029-10-01,SW5,-0.070490200677479,-0.324895535262197
2029-11-01,SW5,-0.0820195677301937,-0.439958193339659
2029-12-01,SW5,0.441085112295309,-0.26010190521474
2030-01-01,SW5,0.441085112295309,-0.26010190521474
2030-02-01,SW5,0.441085112295309,-0.26010190521474
2030-03-01,SW5,0.441085112295309,-0.26010190521474
2030-04-01,SW5,0.441085112295309,-0.22823971958147
2030-05-01,SW5,0.455713404195445,-0.390084769710348
2030-06-01,SW5,0.455713404195445,-0.220798431168912
2030-07-01,SW5,0.455713404195445,-0.222798629442144
2030-08-01,SW5,0.460416838002587,-0.222798629442144
2030-09-01,SW5,0.465871480665895,-0.020520499399875
2030-10-01,SW5,0.483689658781115,-0.222798629442144
2030-11-01,SW5,0.479279254911631,-0.193529932941894
2030-12-01,SW5,0.473225274549136,-0.015700043454013
2031-01-01,SW5,0.450192760084276,-0.222798629442144
2031-02-01,SW5,0.441328917160311,-0.228731263339713
2031-03-01,SW5,-0.0699702198276152,-0.417263957188569
2031-04-01,SW5,0.200209177984727,-0.413538975370632
2031-05-01,SW5,0.146928325702246,-0.442616749950065
2031-06-01,SW5,0.014949846111277,-0.445545015526199
2031-07-01,SW5,-0.070490200677479,-0.368837989914476
2031-08-01,SW5,-0.0737168033046424,-0.439958193339659
2031-09-01,SW5,0.417729714510534,-0.262227523313813
2031-10-01,SW5,0.441206791960978,-0.26010190521474
2031-11-01,SW5,0.184111037010167,-0.227051381231883
2031-12-01,SW5,0.390643790399891,-0.225301371629595
2032-01-01,SW5,0.375260694175818,-0.252554513850086
2032-02-01,SW5,0.470882625644854,-0.224612474392076
2032-03-01,SW5,0.48166854019833,-0.0708175617707127
2032-04-01,SW5,0.483943069814291,-0.17612305015806
2032-05-01,SW5,0.48177806987359,-0.193529932941894
2032-06-01,SW5,0.388120510030973,-0.193529932941894
2032-07-01,SW5,0.472952074373991,-0.208427421074559
2032-08-01,SW5,0.459592275503347,-0.205314460908544
2032-09-01,SW5,0.475127664368513,-0.205314460908544
2032-10-01,SW5,0.459592275503347,-0.205314460908544
2032-11-01,SW5,0.406396397282081,-0.205314460908544
2032-12-01,SW5,0.418239844089748,-0.184340702263988
2033-01-01,SW5,0.41502092192634,-0.184409263705443
2033-02-01,SW5,0.459592275503347,-0.205314460908544
2033-03-01,SW5,0.459592275503347,-0.184409263705443
2033-04-01,SW5,0.429097581275994,-0.184409263705443
2033-05-01,SW5,0.343293048186354,-0.190647573386492
2033-06-01,SW5,0.24734176767221,-0.179137721006012
2033-07-01,SW5,0.232151020093422,-0.166806989280183
2033-08-01,SW5,0.122891782773199,-0.168184075854448
2033-09-01,SW5,0.316893535377402,-0.184221579374614
2033-10-01,SW5,0.352457467896566,-0.193529932941894
2033-11-01,SW5,0.337349196788205,-0.182317020729196
2033-12-01,SW5,0.24734176767221,-0.180832340462213
2034-01-01,SW5,0.515131378045956,-0.184653369004043
2034-02-01,SW5,0.337966041546919,-0.205314460908544
2034-03-01,SW5,0.386954722887364,-0.193745538913337
2034-04-01,SW5,0.484801933018727,-0.193529932941894
2034-05-01,SW5,0.484801933018727,-0.176813627548653
2034-06-01,SW5,0.485618900457092,-0.224612474392076
2034-07-01,SW5,0.487746162361907,-0.185696477731047
2034-08-01,SW5,0.486456815778493,-0.224612474392076
2034-09-01,SW5,0.48840661576232,-0.224612474392076
2034-10-01,SW5,0.481529905698815,-0.225232816440732
2034-11-01,SW5,0.469715434230692,-0.225232816440732
2034-12-01,SW5,0.166449249138904,-0.227051381231883
2035-01-01,SW5,0.441206791960978,-0.35533807213974
2035-02-01,SW5,0.417729714510534,-0.430373031279815
2035-03-01,SW5,0.0265011408700471,-0.430373031279815
2035-04-01,SW5,0.315861428667657,-0.430373031279815
2035-05-01,SW5,0.441206791960978,-0.430369362537612
2035-06-01,SW5,0.441085112295309,-0.430373031279815
2035-07-01,SW5,0.406839600435774,-0.355283054845697
2035-08-01,SW5,-0.0739578830940167,-0.399353128770356
2035-09-01,SW5,-0.070490200677479,-0.353182628193658
2035-10-01,SW5,-0.0683509558103609,-0.353182628193658
2035-11-01,SW5,0.365303344192242,-0.385302965388605
2035-12-01,SW5,-0.0669535458568402,-0.399657029973144
2036-01-01,SW5,-0.128758195178706,-0.367665400980878
2036-02-01,SW5,-0.162239856058715,-0.379335563327718
2036-03-01,SW5,-0.195196390966023,-0.399278097139009
2036-04-01,SW5,-0.197842052370746,-0.413577213496478
2036-05-01,SW5,-0.196092792272854,-0.416080186537803
2036-06-01,SW5,-0.197768774184887,-0.413577213496478
2036-07-01,SW5,-0.195196390966023,-0.389683720184946
2036-08-01,SW5,-0.128758195178706,-0.367665400980878
2036-09-01,SW5,-0.0822669183584417,-0.413577213496478
2036-10-01,SW5,-0.0872350603107942,-0.421024354780242
