date,variable,SSP585
2020-08-01,SW10,0.132998253520325
2020-09-01,SW10,0.125028676932421
2020-10-01,SW10,0.176490059271536
2020-11-01,SW10,0.10156403632407
2020-12-01,SW10,0.0549900206998982
2021-01-01,SW10,0.0389813125805925
2021-02-01,SW10,0.0307670273531013
2021-03-01,SW10,-0.0017521632889295
2021-04-01,SW10,0.000962678060212401
2021-05-01,SW10,-0.0271342177887377
2021-06-01,SW10,-0.373484050480466
2021-07-01,SW10,-0.0176948046839912
2021-08-01,SW10,0.0566762997210385
2021-09-01,SW10,-0.374359408031832
2021-10-01,SW10,-0.184230821713637
2021-11-01,SW10,-0.230806748023229
2021-12-01,SW10,-0.290519753701279
2022-01-01,SW10,-0.363604802263945
2022-02-01,SW10,-0.212795582086603
2022-03-01,SW10,-0.209442022247334
2022-04-01,SW10,-0.297203960413075
2022-05-01,SW10,-0.338949789848477
2022-06-01,SW10,0.0997464186078773
2022-07-01,SW10,0.097097740671696
2022-08-01,SW10,-0.177427590268232
2022-09-01,SW10,-0.114421326130703
2022-10-01,SW10,-0.115809539241716
2022-11-01,SW10,-0.11628431813383
2022-12-01,SW10,-0.128131555785608
2023-01-01,SW10,-0.126027000846856
2023-02-01,SW10,-0.120056538008718
2023-03-01,SW10,-0.11691751345638
2023-04-01,SW10,-0.10796246051726
2023-05-01,SW10,-0.115666579711293
2023-06-01,SW10,-0.115666579711293
2023-07-01,SW10,-0.115725756352345
2023-08-01,SW10,-0.104285001655808
2023-09-01,SW10,-0.255088081415219
2023-10-01,SW10,0.0732297240149899
2023-11-01,SW10,0.138480026064706
2023-12-01,SW10,0.119173544652146
2024-01-01,SW10,0.122430249445809
2024-02-01,SW10,0.186762013651913
2024-03-01,SW10,0.109574203315372
2024-04-01,SW10,0.0777677933121273
2024-05-01,SW10,0.140037478016523
2024-06-01,SW10,0.0866747938434311
2024-07-01,SW10,0.125789834883341
2024-08-01,SW10,0.161475177668859
2024-09-01,SW10,0.1413457357272
2024-10-01,SW10,0.166448266047894
2024-11-01,SW10,0.0757148067604368
2024-12-01,SW10,0.156297538245751
2025-01-01,SW10,0.142069121821292
2025-02-01,SW10,0.154183371269762
2025-03-01,SW10,0.152319313546727
2025-04-01,SW10,0.160061347444374
2025-05-01,SW10,0.162636533542206
2025-06-01,SW10,0.137018431352671
2025-07-01,SW10,0.157456582317453
2025-08-01,SW10,0.0745755407006693
2025-09-01,SW10,0.0715699395586018
2025-10-01,SW10,0.124327174301014
2025-11-01,SW10,0.125324295391303
2025-12-01,SW10,0.117941964124002
2026-01-01,SW10,0.0855919029325148
2026-02-01,SW10,0.134706360892769
2026-03-01,SW10,0.0695817839069357
2026-04-01,SW10,-0.299196014204862
2026-05-01,SW10,-0.243616883200616
2026-06-01,SW10,-0.244427777254477
2026-07-01,SW10,-0.235328582541729
2026-08-01,SW10,-0.118883889575889
2026-09-01,SW10,-0.045296442290387
2026-10-01,SW10,-0.0390255054368831
2026-11-01,SW10,-0.0452160270930805
2026-12-01,SW10,-0.0366695534440227
2027-01-01,SW10,-0.0229173855971308
2027-02-01,SW10,-0.0250796284930482
2027-03-01,SW10,-0.0390255054368831
2027-04-01,SW10,-0.11983245496586
2027-05-01,SW10,-0.124237306349225
2027-06-01,SW10,-0.108801430082499
2027-07-01,SW10,0.0619310955541272
2027-08-01,SW10,0.142950305913688
2027-09-01,SW10,0.137189217541785
2027-10-01,SW10,0.126217053847816
2027-11-01,SW10,0.123349751230845
2027-12-01,SW10,0.156722661985228
2028-01-01,SW10,0.0939851834262708
2028-02-01,SW10,0.100249799578597
2028-03-01,SW10,0.0924588810598866
2028-04-01,SW10,0.11076972311586
2028-05-01,SW10,0.141131909618743
2028-06-01,SW10,0.180056929789857
2028-07-01,SW10,0.17803696694997
2028-08-01,SW10,-0.282555298558264
2028-09-01,SW10,-0.202754883249922
2028-10-01,SW10,-0.259361093085906
2028-11-01,SW10,-0.058705380709042
2028-12-01,SW10,-0.151203778004655
2029-01-01,SW10,-0.23490391951056
2029-02-01,SW10,-0.306742043359069
2029-03-01,SW10,-0.293928397781196
2029-04-01,SW10,-0.279990907411637
2029-05-01,SW10,-0.279209209285756
2029-06-01,SW10,-0.0309081408334
2029-07-01,SW10,0.00577582888909017
2029-08-01,SW10,0.00740146598775533
2029-09-01,SW10,0.00736855214556101
2029-10-01,SW10,0.0075643637407649
2029-11-01,SW10,0.116538783836518
2029-12-01,SW10,0.151729420708891
2030-01-01,SW10,0.147824888535962
2030-02-01,SW10,0.130306188013429
2030-03-01,SW10,0.145936809347766
2030-04-01,SW10,0.152823548223125
2030-05-01,SW10,0.156490302788929
2030-06-01,SW10,0.126277633546414
2030-07-01,SW10,0.126436097011926
2030-08-01,SW10,0.116172838817193
2030-09-01,SW10,0.15652941443375
2030-10-01,SW10,0.157064725810924
2030-11-01,SW10,0.129650540641378
2030-12-01,SW10,0.0933449833668781
2031-01-01,SW10,0.0980116580225664
2031-02-01,SW10,0.080256492203152
2031-03-01,SW10,0.0622943190257813
2031-04-01,SW10,0.0909935427681111
2031-05-01,SW10,0.0555971120097976
2031-06-01,SW10,0.0355116153274818
2031-07-01,SW10,0.0183040026667401
2031-08-01,SW10,0.0551332876451806
2031-09-01,SW10,0.0583934616842776
2031-10-01,SW10,0.0834500680050432
2031-11-01,SW10,0.14502471464566
2031-12-01,SW10,0.102309338262913
2032-01-01,SW10,0.135050132571767
2032-02-01,SW10,0.0841547554227863
2032-03-01,SW10,0.124659024846084
2032-04-01,SW10,0.0847757982038278
2032-05-01,SW10,0.132552738123466
2032-06-01,SW10,0.172373026766082
2032-07-01,SW10,0.139598115127036
2032-08-01,SW10,0.213906167168962
2032-09-01,SW10,0.0973362276475268
2032-10-01,SW10,0.124868603368336
2032-11-01,SW10,0.145611026501646
2032-12-01,SW10,0.0251823021251808
2033-01-01,SW10,-0.212945601665922
2033-02-01,SW10,-0.282332956578213
2033-03-01,SW10,0.0154258991897401
2033-04-01,SW10,0.0982349912883084
2033-05-01,SW10,0.0883495296380094
2033-06-01,SW10,0.0253235246427877
2033-07-01,SW10,-0.339195606394497
2033-08-01,SW10,0.0176465732811472
2033-09-01,SW10,0.0470548616141838
2033-10-01,SW10,0.0182008417102366
2033-11-01,SW10,-0.0203435287305143
2033-12-01,SW10,-0.0208378380318821
2034-01-01,SW10,0.0641003338275757
2034-02-01,SW10,0.0243215760389538
2034-03-01,SW10,-0.00483594162132551
2034-04-01,SW10,0.00754079153519557
2034-05-01,SW10,0.0201793920436529
2034-06-01,SW10,0.010484351261847
2034-07-01,SW10,0.0886159842032697
2034-08-01,SW10,0.0494765558584299
2034-09-01,SW10,-0.0547481853606778
2034-10-01,SW10,-0.0645680821614637
2034-11-01,SW10,-0.065113614908619
2034-12-01,SW10,-0.0207703990412092
2035-01-01,SW10,-0.0206754468794074
2035-02-01,SW10,0.0257573994918599
2035-03-01,SW10,0.0537630246823786
2035-04-01,SW10,0.0586441967826185
2035-05-01,SW10,0.0532721495498898
2035-06-01,SW10,0.0574862736285329
2035-07-01,SW10,0.0599883127034834
2035-08-01,SW10,0.0993520912681815
2035-09-01,SW10,0.126478847434541
2035-10-01,SW10,0.152155399726809
2035-11-01,SW10,0.117179984473848
2035-12-01,SW10,0.102115032957438
2036-01-01,SW10,0.120486612783299
2036-02-01,SW10,0.14664679803554
2036-03-01,SW10,0.149214600600612
2036-04-01,SW10,0.111345267534344
2036-05-01,SW10,0.123996897471423
2036-06-01,SW10,0.105862663243997
2036-07-01,SW10,0.138508212772044
2036-08-01,SW10,0.0494096115389893
2036-09-01,SW10,0.0917949441062533
2036-10-01,SW10,0.0556052606419086
2036-11-01,SW10,-0.162097709473224
2036-12-01,SW10,0.0903731191893449
2037-01-01,SW10,0.173392591879895
2037-02-01,SW10,0.100887617101934
2037-03-01,SW10,0.104469108650879
2037-04-01,SW10,0.0122137782894392
2037-05-01,SW10,0.109852169446054
2037-06-01,SW10,0.0898644044909813
2037-07-01,SW10,0.0305568704264297
2037-08-01,SW10,0.0235040170785407
2037-09-01,SW10,0.0347106092345046
2037-10-01,SW10,0.0359690063162661
2037-11-01,SW10,0.0371011803084804
2037-12-01,SW10,0.0357575690336529
2038-01-01,SW10,0.0355707068625646
2038-02-01,SW10,0.0121256716610605
2038-03-01,SW10,-0.00249875880853102
2038-04-01,SW10,-0.305853765070763
2038-05-01,SW10,-0.286720160586096
2038-06-01,SW10,-0.214607365842327
2038-07-01,SW10,-0.26748382772249
2038-08-01,SW10,-0.352504932642653
2038-09-01,SW10,0.0521598700320679
2038-10-01,SW10,0.0586441967826185
2038-11-01,SW10,0.0447314123234323
2038-12-01,SW10,0.0485775259308455
2039-01-01,SW10,0.0289021273796807
2039-02-01,SW10,-0.0202909912582302
2039-03-01,SW10,-0.0246230649007101
2039-04-01,SW10,-0.0193628188976042
2039-05-01,SW10,-0.0226086565254646
2039-06-01,SW10,-0.020393845222741
2039-07-01,SW10,-0.019167689705429
2039-08-01,SW10,-0.0613281933151288
2039-09-01,SW10,-0.0607829175705759
2039-10-01,SW10,-0.0380955613350245
2039-11-01,SW10,0.0234835724586843
2039-12-01,SW10,-0.0196440764602195
2040-01-01,SW10,-0.0611537742568705
2040-02-01,SW10,-0.0226719032265474
2040-03-01,SW10,-0.0534083697488888
2040-04-01,SW10,-0.0276052924862129
2040-05-01,SW10,0.057860197365381
2040-06-01,SW10,0.025559368391999
2040-07-01,SW10,-0.023196048952996
2040-08-01,SW10,-0.0234305974256453
2040-09-01,SW10,-0.0207613689046394
2040-10-01,SW10,-0.0205139228249345
2040-11-01,SW10,0.0238166024914699
2040-12-01,SW10,0.149635090733602
2041-01-01,SW10,0.108152734682769
2041-02-01,SW10,0.0940502678021862
2041-03-01,SW10,0.122204761539305
2041-04-01,SW10,0.0065132147735408
2041-05-01,SW10,0.00633594878763727
2041-06-01,SW10,0.0065132147735408
2041-07-01,SW10,-0.0105196494135471
2041-08-01,SW10,-0.278896943916946
2041-09-01,SW10,-0.000719265344104475
2041-10-01,SW10,-0.000719265344104475
2041-11-01,SW10,-0.0263898483397553
2041-12-01,SW10,0.128223170461053
2042-01-01,SW10,0.149643561696459
2042-02-01,SW10,0.114887151050076
2042-03-01,SW10,0.197059101358596
2042-04-01,SW10,0.0690694092247444
2042-05-01,SW10,0.08127767046832
2042-06-01,SW10,0.0215625672410227
2042-07-01,SW10,-0.0544935093210148
2042-08-01,SW10,0.00378100749586249
2042-09-01,SW10,-0.00768758094706177
2042-10-01,SW10,0.0894030033709198
2042-11-01,SW10,0.0619736065720884
2042-12-01,SW10,0.041859663342118
2043-01-01,SW10,-0.00757085901790194
2043-02-01,SW10,-0.000151782480617299
2043-03-01,SW10,-2.62036809324011e-05
2043-04-01,SW10,-0.00228381974714503
2043-05-01,SW10,-0.0565424889745708
2043-06-01,SW10,-0.0639430239544861
2043-07-01,SW10,-0.02380524866997
2043-08-01,SW10,0.0280548313514792
2043-09-01,SW10,0.0565177314989582
2043-10-01,SW10,0.0573966013390503
2043-11-01,SW10,0.0348126805361647
2043-12-01,SW10,0.0793333412045127
2044-01-01,SW10,0.0992577967608211
2044-02-01,SW10,0.155118956872211
2044-03-01,SW10,0.133911969973132
2044-04-01,SW10,0.0822708421975844
2044-05-01,SW10,0.154985658672385
2044-06-01,SW10,0.0694334815192808
2044-07-01,SW10,0.130700540899652
2044-08-01,SW10,0.119872028424892
2044-09-01,SW10,0.105343951419522
2044-10-01,SW10,0.126953778770563
2044-11-01,SW10,0.147824888535962
2044-12-01,SW10,0.0237750240065583
2045-01-01,SW10,-0.00161373184844828
2045-02-01,SW10,-0.000826640689258867
2045-03-01,SW10,0.0600428041064522
2045-04-01,SW10,0.0983786452477602
2045-05-01,SW10,0.104058289041342
2045-06-01,SW10,-0.159261327528338
2045-07-01,SW10,0.0253354762807856
2045-08-01,SW10,0.100251849064221
2045-09-01,SW10,0.0746380143732445
2045-10-01,SW10,0.0556256318577113
2045-11-01,SW10,0.000572925834625774
2045-12-01,SW10,0.0592707595391152
2046-01-01,SW10,0.062059738916727
2046-02-01,SW10,0.126331114343522
2046-03-01,SW10,0.151729420708891
2046-04-01,SW10,0.147681148018787
2046-05-01,SW10,0.120705164592605
2046-06-01,SW10,0.0084897890983721
2046-07-01,SW10,0.00743739531819304
2046-08-01,SW10,0.00585290708355348
2046-09-01,SW10,0.00571493204077572
2046-10-01,SW10,0.00572195538002535
2046-11-01,SW10,0.00938490760442644
2046-12-01,SW10,0.135652184539441
2047-01-01,SW10,0.113042186119293
2047-02-01,SW10,0.152089362429995
2047-03-01,SW10,0.114029272525222
2047-04-01,SW10,0.137990022171419
2047-05-01,SW10,0.15136167020232
2047-06-01,SW10,0.172286088793852
2047-07-01,SW10,0.108614329657065
2047-08-01,SW10,-0.015693765466855
2047-09-01,SW10,-0.332057413472637
2047-10-01,SW10,0.0569928079247658
2047-11-01,SW10,0.0311599783720436
2047-12-01,SW10,-0.405089678593106
2048-01-01,SW10,-0.165464171509815
2048-02-01,SW10,-0.166013044193966
2048-03-01,SW10,-0.158902157330892
2048-04-01,SW10,-0.143243907245078
2048-05-01,SW10,-0.147310982708087
2048-06-01,SW10,-0.174628108749345
2048-07-01,SW10,-0.217409528728465
2048-08-01,SW10,-0.144676994068786
2048-09-01,SW10,-0.132603795576772
2048-10-01,SW10,-0.113425647443593
2048-11-01,SW10,-0.112903320854485
2048-12-01,SW10,-0.0691315504740603
2049-01-01,SW10,-0.156461296075363
2049-02-01,SW10,0.12563570931076
2049-03-01,SW10,0.15542447013694
2049-04-01,SW10,0.148217820152443
2049-05-01,SW10,0.115593258548353
2049-06-01,SW10,0.153699790974734
2049-07-01,SW10,0.185363905042839
2049-08-01,SW10,0.086016761319979
2049-09-01,SW10,0.128875214212191
2049-10-01,SW10,0.155158585720485
2049-11-01,SW10,0.127938459453666
2049-12-01,SW10,0.154601761837863
2050-01-01,SW10,0.100317043775314
2050-02-01,SW10,0.155358200413872
2050-03-01,SW10,0.159697049517975
2050-04-01,SW10,0.132064825256635
2050-05-01,SW10,0.152278030645673
2050-06-01,SW10,0.0685602771788542
