date,variable,max,min
2041-08-01,SW8,0.312705157864575,-0.311915508676725
2041-09-01,SW8,0.302245125285043,-0.364675767511154
2041-10-01,SW8,0.344316545514786,-0.354663876244861
2041-11-01,SW8,0.392551555684893,-0.343100714913681
2041-12-01,SW8,0.395135901800835,-0.305918680897562
2042-01-01,SW8,0.353945471036381,-0.288657816810159
2042-02-01,SW8,0.339803736909505,-0.335343188474724
2042-03-01,SW8,0.302492782302145,-0.30762570800254
2042-04-01,SW8,0.289422042544707,-0.284223115982642
2042-05-01,SW8,0.218022268165926,-0.292502296358265
2042-06-01,SW8,0.250600475617892,-0.241716462422924
2042-07-01,SW8,0.233585655426939,-0.278420170316841
2042-08-01,SW8,0.311677124201787,-0.237706359128461
2042-09-01,SW8,0.305744131265224,-0.302449086658649
2042-10-01,SW8,0.248914755368526,-0.270458377387077
2042-11-01,SW8,0.276443502129103,-0.300595242264952
2042-12-01,SW8,0.238698177288028,-0.341311522866374
2043-01-01,SW8,0.261944820951781,-0.298029555294021
2043-02-01,SW8,0.276169672196741,-0.28990507531818
2043-03-01,SW8,0.236160777155452,-0.30038135944414
2043-04-01,SW8,0.191695678604595,-0.316389726281086
2043-05-01,SW8,0.182437617097528,-0.388325049962403
2043-06-01,SW8,0.258709723152722,-0.399729278885457
2043-07-01,SW8,0.183883234500768,-0.348548245106222
2043-08-01,SW8,0.24979786333659,-0.321885278207823
2043-09-01,SW8,0.191977623275561,-0.286482183818898
2043-10-01,SW8,0.167050881613371,-0.314278113160624
2043-11-01,SW8,0.176960294139313,-0.321074940700401
2043-12-01,SW8,0.114324305619744,-0.265927500108532
2044-01-01,SW8,0.179148190194544,-0.311809454371957
2044-02-01,SW8,0.17263452859597,-0.32302005543243
2044-03-01,SW8,0.309869552065338,-0.328993144220603
2044-04-01,SW8,0.370106892989654,-0.261073608241469
2044-05-01,SW8,0.154812319176563,-0.22213784517939
2044-06-01,SW8,0.292330384726835,-0.243590240156835
2044-07-01,SW8,0.219099716032276,-0.332670631843147
2044-08-01,SW8,0.221406130785571,-0.365895677136707
2044-09-01,SW8,0.156932157713833,-0.30894486267127
2044-10-01,SW8,0.187818532911008,-0.247658059263487
2044-11-01,SW8,0.352238700238205,-0.212863165207442
2044-12-01,SW8,0.296458849602714,-0.18780041240132
2045-01-01,SW8,0.294935564457048,-0.237928606800804
2045-02-01,SW8,0.223835334262853,-0.206104335540492
2045-03-01,SW8,0.287854375726748,-0.314035227313461
2045-04-01,SW8,0.338694347093772,-0.28858857091613
2045-05-01,SW8,0.30506419749214,-0.268822107564122
2045-06-01,SW8,0.295823492832565,-0.263291047749111
2045-07-01,SW8,0.268344889387978,-0.327723131066156
2045-08-01,SW8,0.258061387245242,-0.292245469276678
2045-09-01,SW8,0.203590346855892,-0.294511029686596
2045-10-01,SW8,0.217669530155211,-0.277840945799376
2045-11-01,SW8,0.157047042811799,-0.276569795258947
2045-12-01,SW8,0.263186460160946,-0.295635075049304
2046-01-01,SW8,0.269492421283012,-0.307980438372119
2046-02-01,SW8,0.246718047941059,-0.381551084005774
2046-03-01,SW8,0.280671276151142,-0.341570794389846
2046-04-01,SW8,0.263664265678932,-0.295436655042985
2046-05-01,SW8,0.175639614775227,-0.276416288698679
2046-06-01,SW8,0.173506894355141,-0.280809303547771
2046-07-01,SW8,0.235142416776463,-0.306349340189919
2046-08-01,SW8,0.345912649403448,-0.335674137244569
2046-09-01,SW8,0.299271604877205,-0.340103542024432
2046-10-01,SW8,0.266132653247809,-0.317737502260528
2046-11-01,SW8,0.270917444182843,-0.339410594775386
2046-12-01,SW8,0.220414264397909,-0.377500506191331
2047-01-01,SW8,0.313338692708886,-0.314835770970109
2047-02-01,SW8,0.257488610000986,-0.310048835916581
2047-03-01,SW8,0.289174669832953,-0.317544372519251
2047-04-01,SW8,0.14337781358494,-0.33362508105218
2047-05-01,SW8,0.233018424041695,-0.334274862845449
2047-06-01,SW8,0.126604615283981,-0.33461461914225
2047-07-01,SW8,0.23645999312182,-0.31974634933505
2047-08-01,SW8,0.242776876152013,-0.389791193287813
2047-09-01,SW8,0.235903042805646,-0.365060602902069
2047-10-01,SW8,0.201823079737279,-0.375892776685772
2047-11-01,SW8,0.222534260724363,-0.38477840563088
2047-12-01,SW8,0.239130299740205,-0.378808974301445
2048-01-01,SW8,0.242241633737947,-0.3384708854864
2048-02-01,SW8,0.231199075042745,-0.41097447933886
2048-03-01,SW8,0.175997284817589,-0.379345689586138
2048-04-01,SW8,0.236018110474584,-0.400682268459465
2048-05-01,SW8,0.196319855689671,-0.38696335039086
2048-06-01,SW8,0.103271824150177,-0.351817488775031
2048-07-01,SW8,0.152520062031539,-0.348069129074889
2048-08-01,SW8,0.147048686015979,-0.320842145642943
2048-09-01,SW8,0.148036444860399,-0.355137476120958
2048-10-01,SW8,0.228453692580194,-0.379391711911767
2048-11-01,SW8,0.188404857913829,-0.378369125869592
2048-12-01,SW8,0.276016376363996,-0.391379541672796
2049-01-01,SW8,0.17800605536619,-0.379770727220805
2049-02-01,SW8,0.0972227549423262,-0.349702678311078
2049-03-01,SW8,0.180949848226491,-0.351096626660869
2049-04-01,SW8,0.283786097856926,-0.341865790533789
2049-05-01,SW8,0.299360180677341,-0.352811662803145
2049-06-01,SW8,0.28269084254837,-0.353393466953494
2049-07-01,SW8,0.215206843105192,-0.310797781170036
2049-08-01,SW8,0.189629572966475,-0.366722131600208
2049-09-01,SW8,0.0990176263549981,-0.367664282594744
2049-10-01,SW8,0.0783815213835733,-0.373019930763977
2049-11-01,SW8,0.12412710697912,-0.427957407577962
2049-12-01,SW8,0.0289652612185248,-0.423677792920064
2050-01-01,SW8,0.247723493280268,-0.43060847037589
2050-02-01,SW8,0.202925105173427,-0.41775247355317
2050-03-01,SW8,0.173376326198941,-0.417320037629524
2050-04-01,SW8,0.142756255849736,-0.409218207302073
2050-05-01,SW8,0.183076419528511,-0.424681686897593
2050-06-01,SW8,0.151715543287536,-0.421918934165933
2018-01-01,SW9,0.199486583046957,-0.148529327234046
2018-02-01,SW9,0.197541497918519,-0.235568125330524
2018-03-01,SW9,0.203487094333718,-0.232311046628181
2018-04-01,SW9,0.0913887144362841,-0.211286014893045
2018-05-01,SW9,0.201013325457455,-0.203246141886461
2018-06-01,SW9,0.215583743175584,-0.255740031528812
2018-07-01,SW9,0.231647646396885,-0.261127646668787
2018-08-01,SW9,0.27126444058825,-0.253113296151765
2018-09-01,SW9,0.255662345159919,-0.262518669360869
2018-10-01,SW9,0.180112703829247,-0.294966297389269
2018-11-01,SW9,0.000579615072565862,-0.269992109060778
2018-12-01,SW9,0.0560873871877077,-0.280168601230579
2019-01-01,SW9,0.140029659922085,-0.211072281943756
2019-02-01,SW9,0.176048179827523,-0.215826283276722
2019-03-01,SW9,0.212668180326417,-0.207281893340421
2019-04-01,SW9,0.253420258304735,-0.229292243614793
2019-05-01,SW9,0.152534545343327,-0.142981987069527
2019-06-01,SW9,0.238625816569273,-0.24640947908567
2019-07-01,SW9,0.309620551672585,-0.198938075483784
2019-08-01,SW9,0.302025066044886,-0.155212767063012
2019-09-01,SW9,0.191069587099131,-0.175343720116826
2019-10-01,SW9,0.217134122818082,-0.20640827816482
2019-11-01,SW9,0.150361649388933,-0.237110093983586
2019-12-01,SW9,0.227335673896878,-0.169199567727023
2020-01-01,SW9,0.172617273750766,-0.175291924309012
2020-02-01,SW9,0.227453904937077,-0.207120235243471
2020-03-01,SW9,0.25914506876438,-0.188199597962764
2020-04-01,SW9,0.211674923145224,-0.179046120097411
2020-05-01,SW9,0.248919097784566,-0.158938948645624
2020-06-01,SW9,0.177522380577462,-0.221161600929131
2020-07-01,SW9,0.112842595993667,-0.261757444056674
2020-08-01,SW9,0.188630278164649,-0.25481998509979
2020-09-01,SW9,0.171181998879777,-0.222025851154771
2020-10-01,SW9,0.195789175763225,-0.220822730592376
2020-11-01,SW9,0.121323105602477,-0.229224911829631
2020-12-01,SW9,0.205848204086794,-0.203672587196199
2021-01-01,SW9,0.178907017303814,-0.146068507425254
2021-02-01,SW9,0.196624522744396,-0.170370691512777
2021-03-01,SW9,0.169308676703217,-0.214070033243838
2021-04-01,SW9,0.129878532456996,-0.242918008918272
2021-05-01,SW9,0.210919783743399,-0.264157723892678
2021-06-01,SW9,0.248766914434764,-0.165876351505902
2021-07-01,SW9,0.316407383376253,-0.0961208595824171
2021-08-01,SW9,0.29279355835889,-0.108457582260163
2021-09-01,SW9,0.325363471013685,-0.0870861668205944
2021-10-01,SW9,0.291231823822865,-0.136972557022461
2021-11-01,SW9,0.231405513876687,-0.103663847818456
2021-12-01,SW9,0.203183718385621,-0.100055822536035
2022-01-01,SW9,0.295243387151705,-0.0955875491143704
2022-02-01,SW9,0.272366203451641,-0.0766513807958166
2022-03-01,SW9,0.330383736578913,-0.121878967005973
2022-04-01,SW9,0.349546748375204,-0.0737977866604544
2022-05-01,SW9,0.290874443912081,-0.0783669014219606
2022-06-01,SW9,0.323433929265711,-0.112586580372367
2022-07-01,SW9,0.328083606998714,-0.0689551394359325
2022-08-01,SW9,0.2162219295788,-0.0903373660337942
2022-09-01,SW9,0.245547752767182,-0.126475580382052
2022-10-01,SW9,0.21138899848048,-0.197892809519624
2022-11-01,SW9,0.217783837573501,-0.163270910109089
2022-12-01,SW9,0.243486068414941,-0.130961085710063
2023-01-01,SW9,0.231353222959722,-0.117976586017905
2023-02-01,SW9,0.195832692188051,-0.161283958008907
2023-03-01,SW9,0.194676147043095,-0.215804256863404
2023-04-01,SW9,0.256704401935703,-0.155196730513609
2023-05-01,SW9,0.245627162165101,-0.228308659678604
2023-06-01,SW9,0.228798091038978,-0.201947247063159
2023-07-01,SW9,0.260432584057041,-0.229762829648081
2023-08-01,SW9,0.239658798114677,-0.210949785763646
2023-09-01,SW9,0.226685026719888,-0.222791132246614
2023-10-01,SW9,0.223456631981465,-0.149819866026297
2023-11-01,SW9,0.192252960975715,-0.184894206170615
2023-12-01,SW9,0.178652746350174,-0.195702214515888
2024-01-01,SW9,0.109023808584665,-0.223624817242895
2024-02-01,SW9,0.0719515377491094,-0.227635742052593
2024-03-01,SW9,0.113159998222907,-0.178444416909179
2024-04-01,SW9,0.184252722312975,-0.171608450687882
2024-05-01,SW9,0.165302013284299,-0.21012328153354
2024-06-01,SW9,0.16046841218935,-0.240320350726949
2024-07-01,SW9,0.139452001533827,-0.195382845275256
2024-08-01,SW9,0.225571616144293,-0.176194566984606
2024-09-01,SW9,0.31549111770057,-0.163142148778822
2024-10-01,SW9,0.315822658355674,-0.169762111574215
2024-11-01,SW9,0.320713332356777,-0.12816653628782
2024-12-01,SW9,0.298336643039208,-0.168617320551574
2025-01-01,SW9,0.290753959864775,-0.154602010556104
2025-02-01,SW9,0.253014551327651,-0.127628314901857
2025-03-01,SW9,0.333391227337161,-0.120501766989234
2025-04-01,SW9,0.215650271256173,-0.143928230667597
2025-05-01,SW9,0.300965147560621,-0.194760568535138
2025-06-01,SW9,0.29953145688193,-0.234792001260688
2025-07-01,SW9,0.240703655348785,-0.214125580636365
2025-08-01,SW9,0.217893885911974,-0.162515158914421
2025-09-01,SW9,0.238014784990385,-0.103861261121963
2025-10-01,SW9,0.18595786742711,-0.191006626925783
2025-11-01,SW9,0.211421033355673,-0.147204834235469
2025-12-01,SW9,0.235888463365313,-0.189039395407966
2026-01-01,SW9,0.192254302707399,-0.16633216980066
2026-02-01,SW9,0.146898991016204,-0.13576140104361
2026-03-01,SW9,0.126783451210274,-0.105019962838039
2026-04-01,SW9,0.144525218637886,-0.150950185195951
2026-05-01,SW9,0.191049556277941,-0.128949943192369
2026-06-01,SW9,0.183818010618162,-0.120702595083626
2026-07-01,SW9,0.162608624095849,-0.143915603433875
2026-08-01,SW9,0.202629294900265,-0.146814247666477
2026-09-01,SW9,0.168042798407355,-0.177604126104061
2026-10-01,SW9,0.213400761992177,-0.148006530405468
2026-11-01,SW9,0.276221118108219,-0.172436067025404
2026-12-01,SW9,0.259528750471409,-0.147402752157749
2027-01-01,SW9,0.133482723502912,-0.206153191139584
2027-02-01,SW9,0.0766975687962439,-0.146757638540877
2027-03-01,SW9,0.0812989643160471,-0.152798687291684
2027-04-01,SW9,0.102675510410162,-0.14371509501848
2027-05-01,SW9,0.208862001717361,-0.092556067645501
2027-06-01,SW9,0.226375949916068,-0.101904375518244
2027-07-01,SW9,0.153472014528066,-0.15692372512027
2027-08-01,SW9,0.205755832519146,-0.128518946242228
2027-09-01,SW9,0.175621231725843,-0.145796817223823
2027-10-01,SW9,0.192409173076266,-0.186802475178869
2027-11-01,SW9,0.210320025825877,-0.115779839482112
2027-12-01,SW9,0.242642890705674,-0.0946241679365851
2028-01-01,SW9,0.168030874610573,-0.12814728226776
2028-02-01,SW9,0.269699849872602,-0.246539015166556
2028-03-01,SW9,0.210939844023617,-0.250297919685611
2028-04-01,SW9,0.201848650696957,-0.22899123305709
2028-05-01,SW9,0.191459238591136,-0.187382794829487
2028-06-01,SW9,0.190605188491511,-0.257968629662605
2028-07-01,SW9,0.208403435511572,-0.196409669437811
2028-08-01,SW9,0.14997435157592,-0.203097633482316
2028-09-01,SW9,0.217644319420176,-0.0773145677355462
2028-10-01,SW9,0.256256547010361,-0.135519212431668
2028-11-01,SW9,0.239326324860414,-0.164324437403567
2028-12-01,SW9,0.262445558546409,-0.111300213017392
2029-01-01,SW9,0.208610548198017,-0.152654219088083
2029-02-01,SW9,0.176238658959851,-0.133880856061537
2029-03-01,SW9,0.31029363853836,-0.124907974783501
2029-04-01,SW9,0.297945635319016,-0.140066670202255
2029-05-01,SW9,0.332084075707968,-0.144179889663767
2029-06-01,SW9,0.237453430487441,-0.152382360590643
2029-07-01,SW9,0.186060082128663,-0.168230987036803
2029-08-01,SW9,0.142337186735246,-0.227443647019281
2029-09-01,SW9,0.120977285009118,-0.197619396275243
2029-10-01,SW9,0.0743499581278432,-0.225714635342041
2029-11-01,SW9,0.0849870376432834,-0.227712338390143
2029-12-01,SW9,0.154294343806795,-0.24070849322568
2030-01-01,SW9,0.181711601063441,-0.227053894598872
2030-02-01,SW9,0.165599313454756,-0.166244796269322
2030-03-01,SW9,0.103601272412255,-0.212109877775016
2030-04-01,SW9,0.118244344524481,-0.165127994978214
2030-05-01,SW9,0.142687245548906,-0.20349259162908
2030-06-01,SW9,0.283761056135006,-0.169507402636907
2030-07-01,SW9,0.270456047535711,-0.16193997353554
2030-08-01,SW9,0.190712191004428,-0.112838731804216
2030-09-01,SW9,0.119788811315647,-0.112708887230669
2030-10-01,SW9,0.147115001699541,-0.156605471583088
2030-11-01,SW9,0.194844927095953,-0.119614578427294
2030-12-01,SW9,0.250384208345896,-0.117667042471309
2031-01-01,SW9,0.273604420471305,-0.134120028492947
2031-02-01,SW9,0.165614634207107,-0.142670125122444
2031-03-01,SW9,0.0918239107289134,-0.174051659689415
2031-04-01,SW9,0.104425010924845,-0.147601463279782
2031-05-01,SW9,0.0967072315230855,-0.15579995296394
2031-06-01,SW9,0.140727393706643,-0.140626341488557
2031-07-01,SW9,0.154359234487909,-0.22959169375273
2031-08-01,SW9,0.196589253888415,-0.16232591486675
2031-09-01,SW9,0.177797252477635,-0.0991186118264307
2031-10-01,SW9,0.256567012352813,-0.142290372306784
2031-11-01,SW9,0.222222206234175,-0.176972460972504
2031-12-01,SW9,0.169193892786195,-0.157077801867688
2032-01-01,SW9,0.238222893721137,-0.155261600421966
2032-02-01,SW9,0.147652604130682,-0.197375630508605
2032-03-01,SW9,0.186899290324324,-0.189088111294787
2032-04-01,SW9,0.199184975458043,-0.182188629240583
2032-05-01,SW9,0.199023000495406,-0.179389599622227
2032-06-01,SW9,0.19372413039246,-0.168836481159101
2032-07-01,SW9,0.166335168003116,-0.215630301510949
2032-08-01,SW9,0.151598206378331,-0.226066550156729
2032-09-01,SW9,0.156750168436187,-0.274505341322624
2032-10-01,SW9,0.0817702854034272,-0.247612214843765
2032-11-01,SW9,0.0457177332790464,-0.256427048046151
2032-12-01,SW9,0.12233904333056,-0.238471431989723
2033-01-01,SW9,0.177622304252945,-0.214842208296772
2033-02-01,SW9,0.174463296765251,-0.188051214995601
2033-03-01,SW9,0.137117555311085,-0.154057253240394
2033-04-01,SW9,0.120025273425663,-0.217901994043417
2033-05-01,SW9,0.148589339530336,-0.209902827987271
2033-06-01,SW9,0.169139826511863,-0.150929890961795
2033-07-01,SW9,0.137282157614807,-0.193179257831092
2033-08-01,SW9,0.320497584500985,-0.188275842513218
2033-09-01,SW9,0.298234744931956,-0.107881538381425
2033-10-01,SW9,0.299398354061664,-0.106510503729546
2033-11-01,SW9,0.313477574704359,-0.154385308622606
2033-12-01,SW9,0.276934307172465,-0.144201327099189
2034-01-01,SW9,0.295393963590944,-0.137189889189613
2034-02-01,SW9,0.280826804141989,-0.154714190560972
2034-03-01,SW9,0.280751375775781,-0.092573066885801
2034-04-01,SW9,0.255926837743284,-0.127957143623826
2034-05-01,SW9,0.204225556091422,-0.140927233246328
2034-06-01,SW9,0.178608890836309,-0.157729042307362
2034-07-01,SW9,0.204158246392865,-0.115707102394049
2034-08-01,SW9,0.19305814199156,-0.170170699865382
2034-09-01,SW9,0.201449757387425,-0.227906385477884
2034-10-01,SW9,0.182069149330651,-0.18932621209269
2034-11-01,SW9,0.218516286461349,-0.17349631434912
2034-12-01,SW9,0.196009026821521,-0.150467442767905
2035-01-01,SW9,0.15428907918366,-0.191283065180674
2035-02-01,SW9,0.206563408756254,-0.196706564858094
2035-03-01,SW9,0.203265407771693,-0.2439209920686
2035-04-01,SW9,0.201537913329436,-0.267153602631638
2035-05-01,SW9,0.174888676230396,-0.270841221546188
2035-06-01,SW9,0.16138040230135,-0.265880645858387
2035-07-01,SW9,0.132292056357914,-0.212252618566879
2035-08-01,SW9,0.107664456583076,-0.301301069849227
2035-09-01,SW9,0.080643515416673,-0.239305260087182
2035-10-01,SW9,0.0783398834117093,-0.288181279928436
2035-11-01,SW9,0.0826724951807058,-0.26043218146539
2035-12-01,SW9,0.0870930586968282,-0.292577797636391
2036-01-01,SW9,0.0909428272982553,-0.256110301416993
2036-02-01,SW9,0.111797167069023,-0.251716334488556
2036-03-01,SW9,0.136299643034699,-0.248683438188385
2036-04-01,SW9,0.0706266192258826,-0.261928951427948
2036-05-01,SW9,0.105673274657194,-0.296885417574745
2036-06-01,SW9,0.175521038549562,-0.212862576633362
2036-07-01,SW9,0.139627203610886,-0.225469139734587
2036-08-01,SW9,0.18433175198051,-0.177997646912855
2036-09-01,SW9,0.139165584796513,-0.135799205965906
2036-10-01,SW9,0.188030348522982,-0.145683543264567
2036-11-01,SW9,0.255273628939582,-0.155033593044657
2036-12-01,SW9,0.300719291319492,-0.12439343111671
2037-01-01,SW9,0.243363435642161,-0.107039522282822
2037-02-01,SW9,0.15086000294819,-0.160983251527771
2037-03-01,SW9,0.125000321964117,-0.0876269039177313
2037-04-01,SW9,0.174976206864483,-0.0929342621185712
2037-05-01,SW9,0.229582052417331,-0.103157255999235
2037-06-01,SW9,0.143789130479329,-0.197484437210655
2037-07-01,SW9,0.106047513783163,-0.240723301892515
2037-08-01,SW9,0.0882170134430422,-0.261712393795546
2037-09-01,SW9,0.100358407307612,-0.290148556218636
2037-10-01,SW9,0.0443403501432365,-0.293445731940517
2037-11-01,SW9,0.137647480391059,-0.233397205612949
2037-12-01,SW9,0.100505340051519,-0.253740368612617
2038-01-01,SW9,0.103538358717669,-0.143729701766056
2038-02-01,SW9,0.0157422508723109,-0.157805008524412
2038-03-01,SW9,0.0700223415324207,-0.216264782789805
2038-04-01,SW9,0.134106400374376,-0.194687584869932
2038-05-01,SW9,0.0774838819135825,-0.189562051135552
2038-06-01,SW9,0.0389570507251884,-0.240391730498842
2038-07-01,SW9,0.0848393131802456,-0.223622856386195
2038-08-01,SW9,0.0667668432244318,-0.160798209672292
2038-09-01,SW9,0.0912247833496041,-0.263975198765054
2038-10-01,SW9,0.17287880860201,-0.23706937941349
2038-11-01,SW9,0.183819278971435,-0.212503299119838
2038-12-01,SW9,0.201849036222181,-0.249648912337592
2039-01-01,SW9,0.137648577613937,-0.261295004028695
2039-02-01,SW9,0.172005065623102,-0.246204267168476
2039-03-01,SW9,0.163749285813402,-0.226434363571433
2039-04-01,SW9,0.146601703040773,-0.194835279824665
2039-05-01,SW9,0.167721580487991,-0.261520943441044
2039-06-01,SW9,0.18441044552763,-0.226781030690448
2039-07-01,SW9,0.219060078450208,-0.222138468375244
2039-08-01,SW9,0.216465525453385,-0.223292785249854
2039-09-01,SW9,0.163868195998037,-0.104943105704726
2039-10-01,SW9,0.165686872709649,-0.194936695207869
2039-11-01,SW9,0.18048608215346,-0.199895910573184
2039-12-01,SW9,0.154728098741242,-0.21227080446593
2040-01-01,SW9,0.232948236644697,-0.158044047126656
2040-02-01,SW9,0.290859949680224,-0.160706458960351
2040-03-01,SW9,0.28864957300204,-0.15726370183268
2040-04-01,SW9,0.220301466895778,-0.16491656013953
2040-05-01,SW9,0.19200651513775,-0.218593599468551
2040-06-01,SW9,0.17728214569523,-0.2173765786635
2040-07-01,SW9,0.155654464468675,-0.201422698013727
2040-08-01,SW9,0.166753417943151,-0.16871225779796
2040-09-01,SW9,0.150836482455712,-0.183896359816659
2040-10-01,SW9,0.0959734635010756,-0.282402509435786
2040-11-01,SW9,0.0832164930813453,-0.295133445310917
2040-12-01,SW9,0.10324291189675,-0.257987675458111
2041-01-01,SW9,0.017266519741662,-0.307549250831427
2041-02-01,SW9,0.113061128420584,-0.278976811818349
2041-03-01,SW9,0.147627503731531,-0.238323224807746
2041-04-01,SW9,0.184755836726752,-0.256344828796606
2041-05-01,SW9,0.22790668937489,-0.247909843606862
2041-06-01,SW9,0.225465064420548,-0.203415434752747
2041-07-01,SW9,0.186069040298663,-0.235591259855941
2041-08-01,SW9,0.243294731295118,-0.198487016032994
2041-09-01,SW9,0.23491792871307,-0.240054569334371
2041-10-01,SW9,0.247893871685884,-0.197849153381361
2041-11-01,SW9,0.321756877020875,-0.161112081360745
2041-12-01,SW9,0.346133330271928,-0.106613208521545
2042-01-01,SW9,0.271192573179968,-0.141658510042685
2042-02-01,SW9,0.249807563826623,-0.186857038245585
2042-03-01,SW9,0.252612122290087,-0.196325827784858
2042-04-01,SW9,0.299156427015643,-0.167943874308453
2042-05-01,SW9,0.219280684398082,-0.139066218636372
2042-06-01,SW9,0.275013443466897,-0.129407694668636
2042-07-01,SW9,0.191379094635221,-0.167535226330531
2042-08-01,SW9,0.246428289976462,-0.149874272504937
2042-09-01,SW9,0.186779486407199,-0.13786558811995
2042-10-01,SW9,0.179472047418304,-0.145851751725568
2042-11-01,SW9,0.207142553321122,-0.172365032650869
2042-12-01,SW9,0.167198301576591,-0.251297294865585
2043-01-01,SW9,0.206140517660944,-0.198033815148201
2043-02-01,SW9,0.247146782413073,-0.210334217639471
2043-03-01,SW9,0.187690303491783,-0.216292297075529
2043-04-01,SW9,0.185933717675317,-0.222846428663546
2043-05-01,SW9,0.138712003717973,-0.293527906570127
2043-06-01,SW9,0.222792545632654,-0.280572147155468
2043-07-01,SW9,0.164898284774771,-0.196888946362898
2043-08-01,SW9,0.224411886841204,-0.184961536097343
2043-09-01,SW9,0.155656070068449,-0.195009047603625
2043-10-01,SW9,0.179021539690736,-0.181172401714315
2043-11-01,SW9,0.158680338150777,-0.187958542178548
2043-12-01,SW9,0.132190024438813,-0.19838789615877
2044-01-01,SW9,0.0988688828029703,-0.216955067356531
2044-02-01,SW9,0.20053503404435,-0.201632987962623
2044-03-01,SW9,0.28821464266722,-0.206767997544071
2044-04-01,SW9,0.223314854108065,-0.180443546381004
2044-05-01,SW9,0.105642927677136,-0.156814766634235
2044-06-01,SW9,0.251927787409173,-0.141516101513229
2044-07-01,SW9,0.219572945568756,-0.177055408229575
2044-08-01,SW9,0.2172687169753,-0.19806083274924
2044-09-01,SW9,0.170379776618368,-0.172162021395533
2044-10-01,SW9,0.217794310137279,-0.132803632002037
2044-11-01,SW9,0.282863673421051,-0.0972439521632109
2044-12-01,SW9,0.208883945595635,-0.129658803895124
2045-01-01,SW9,0.236949618553559,-0.194348863697502
2045-02-01,SW9,0.131023164133914,-0.140649267628462
2045-03-01,SW9,0.185910732283204,-0.234347283046184
2045-04-01,SW9,0.219399396478235,-0.169901406209532
2045-05-01,SW9,0.178079774730227,-0.105013227996945
2045-06-01,SW9,0.165392801596265,-0.151014438357599
2045-07-01,SW9,0.142031418499473,-0.180976700219534
2045-08-01,SW9,0.192748503369816,-0.171731536957096
2045-09-01,SW9,0.114552211631768,-0.192335792712476
2045-10-01,SW9,0.156977545479586,-0.213916030332533
2045-11-01,SW9,0.10540844139315,-0.229899082015593
2045-12-01,SW9,0.13837813324745,-0.176711000733096
2046-01-01,SW9,0.121962144245173,-0.169373432000098
2046-02-01,SW9,0.0864181537942053,-0.195523801650592
2046-03-01,SW9,0.188472425766108,-0.207117793602071
2046-04-01,SW9,0.172727307710707,-0.243507761146
2046-05-01,SW9,0.111602803934926,-0.205660284640879
2046-06-01,SW9,0.150622363917054,-0.178017300190892
2046-07-01,SW9,0.169607345826024,-0.203050912059461
2046-08-01,SW9,0.259302112638804,-0.196580992899594
2046-09-01,SW9,0.254942551707908,-0.176169438240619
2046-10-01,SW9,0.261639822928103,-0.173698843465617
2046-11-01,SW9,0.166222609658163,-0.209098099098913
2046-12-01,SW9,0.171288239083713,-0.215066099613663
2047-01-01,SW9,0.20650681660142,-0.172310742010152
2047-02-01,SW9,0.237478084408594,-0.213424097353174
2047-03-01,SW9,0.235151205254593,-0.208183002101318
2047-04-01,SW9,0.149287846211056,-0.239793835383027
2047-05-01,SW9,0.151546746564215,-0.230252746078282
2047-06-01,SW9,0.091588242377628,-0.229703937537163
2047-07-01,SW9,0.156746531326526,-0.229561557167147
2047-08-01,SW9,0.144441230443605,-0.305174104732209
2047-09-01,SW9,0.171454743841621,-0.295979145463872
2047-10-01,SW9,0.131600192306408,-0.281298379638977
2047-11-01,SW9,0.0788044505428553,-0.270139541589337
2047-12-01,SW9,0.0684438298258434,-0.300021685747167
2048-01-01,SW9,0.0932179486219382,-0.286308027243675
2048-02-01,SW9,0.091670999665288,-0.334949219124529
2048-03-01,SW9,0.0522038455053974,-0.314319519245651
2048-04-01,SW9,0.0601862496322438,-0.370138978385157
2048-05-01,SW9,0.0719602519457045,-0.333546518703758
2048-06-01,SW9,0.0292023638673523,-0.297400644801978
2048-07-01,SW9,0.0989964579482223,-0.244274551220683
2048-08-01,SW9,0.0745020918362375,-0.190218962672343
2048-09-01,SW9,0.00948686176677938,-0.24540445286495
2048-10-01,SW9,0.118653030652996,-0.245085594715175
2048-11-01,SW9,0.0488099264774265,-0.248028966038369
2048-12-01,SW9,0.113000752103847,-0.297340888416092
2049-01-01,SW9,0.071395956081457,-0.268028746401095
2049-02-01,SW9,0.0462044060153062,-0.256043879035949
2049-03-01,SW9,0.0941855442846405,-0.260877473611061
2049-04-01,SW9,0.0804756572205286,-0.226149639872209
2049-05-01,SW9,0.211409498510473,-0.220825423111274
2049-06-01,SW9,0.193958161437035,-0.206629124282374
2049-07-01,SW9,0.107589612758146,-0.202351496336838
2049-08-01,SW9,0.128400576261042,-0.259564011105933
2049-09-01,SW9,0.0609561992806641,-0.291201504235374
2049-10-01,SW9,0.0650179215592231,-0.28878321213722
2049-11-01,SW9,0.118170227122814,-0.298288154856605
2049-12-01,SW9,0.0304804696494619,-0.302267791096958
2050-01-01,SW9,0.183760064428449,-0.354519143808977
2050-02-01,SW9,0.222478432464928,-0.310499366152747
2050-03-01,SW9,0.197383850071231,-0.319633839260477
2050-04-01,SW9,0.199221052307543,-0.347458057082261
2050-05-01,SW9,0.173936589181307,-0.302937623168998
2050-06-01,SW9,0.125164412540025,-0.324454878380759
