date,variable,SSP245
2019-12-01,SW8,-0.0572467775766536
2020-01-01,SW8,-0.0832572161605383
2020-02-01,SW8,-0.0947265128589897
2020-03-01,SW8,-0.0740465045217863
2020-04-01,SW8,-0.0711627054225861
2020-05-01,SW8,-0.0346960865267153
2020-06-01,SW8,-0.0888522418960536
2020-07-01,SW8,-0.0881783730188335
2020-08-01,SW8,-0.136920325505889
2020-09-01,SW8,-0.051039863611539
2020-10-01,SW8,-0.101819857395453
2020-11-01,SW8,-0.0922859791714887
2020-12-01,SW8,-0.0443821921615854
2021-01-01,SW8,-0.0263396881356021
2021-02-01,SW8,-0.0139971388642477
2021-03-01,SW8,-0.0948358613517567
2021-04-01,SW8,-0.0922389457378206
2021-05-01,SW8,-0.0900758264662716
2021-06-01,SW8,0.0133811716488256
2021-07-01,SW8,0.124378224713407
2021-08-01,SW8,0.083458616711022
2021-09-01,SW8,0.13444044593523
2021-10-01,SW8,0.0883396913857276
2021-11-01,SW8,0.0370008856622235
2021-12-01,SW8,0.0170349402558843
2022-01-01,SW8,0.0196925676197003
2022-02-01,SW8,0.0604716053823837
2022-03-01,SW8,0.0527255523397676
2022-04-01,SW8,0.114020902400722
2022-05-01,SW8,0.0925415819734421
2022-06-01,SW8,0.0775719391470123
2022-07-01,SW8,0.0697003222747793
2022-08-01,SW8,0.0276842295845886
2022-09-01,SW8,-0.0279949158492753
2022-10-01,SW8,-0.0450819721045545
2022-11-01,SW8,0.0158228430732127
2022-12-01,SW8,0.0613775813142314
2023-01-01,SW8,0.0325796151604337
2023-02-01,SW8,0.045605501823406
2023-03-01,SW8,-0.00153962194501887
2023-04-01,SW8,0.0138569778042608
2023-05-01,SW8,-0.0410037918156784
2023-06-01,SW8,-0.0216957000436088
2023-07-01,SW8,-0.0167033402681554
2023-08-01,SW8,-0.0143425367719081
2023-09-01,SW8,0.022029834431305
2023-10-01,SW8,0.0379236340660633
2023-11-01,SW8,-0.0164832448565633
2023-12-01,SW8,-0.0356291370628561
2024-01-01,SW8,-0.110444533730533
2024-02-01,SW8,-0.10401510186933
2024-03-01,SW8,-0.116364554601721
2024-04-01,SW8,-0.0714645968790781
2024-05-01,SW8,-0.057942754528124
2024-06-01,SW8,-0.0776942700525519
2024-07-01,SW8,-0.129368195011254
2024-08-01,SW8,-0.07534948996587
2024-09-01,SW8,-0.0130980507616057
2024-10-01,SW8,0.0150820272833775
2024-11-01,SW8,0.0312231486395376
2024-12-01,SW8,-0.0527077218645827
2025-01-01,SW8,0.0265798159176121
2025-02-01,SW8,0.0294164145723075
2025-03-01,SW8,0.0590713323896288
2025-04-01,SW8,0.0069037166605342
2025-05-01,SW8,0.0230350454409055
2025-06-01,SW8,0.00709349387644027
2025-07-01,SW8,-0.0650098780295539
2025-08-01,SW8,-0.0765556155756557
2025-09-01,SW8,0.00159225898739471
2025-10-01,SW8,-0.00638010428905559
2025-11-01,SW8,0.0151102547968987
2025-12-01,SW8,0.00278776965285975
2026-01-01,SW8,0.00931544067662841
2026-02-01,SW8,0.0272817295222873
2026-03-01,SW8,-0.0100670288151562
2026-04-01,SW8,-0.00668087049717712
2026-05-01,SW8,0.0507289431431733
2026-06-01,SW8,0.00506742661100741
2026-07-01,SW8,-0.015091801517723
2026-08-01,SW8,0.0367510473010448
2026-09-01,SW8,0.0446884745298228
2026-10-01,SW8,0.0539362827898102
2026-11-01,SW8,0.0834208618345325
2026-12-01,SW8,0.054225153723214
2027-01-01,SW8,-0.00344620800735765
2027-02-01,SW8,-0.0322153127863459
2027-03-01,SW8,-0.0364471217669044
2027-04-01,SW8,-0.0203629457836392
2027-05-01,SW8,0.00962453619234376
2027-06-01,SW8,0.0230344480298748
2027-07-01,SW8,0.00303828919550015
2027-08-01,SW8,0.0013534137348349
2027-09-01,SW8,0.0388610006478557
2027-10-01,SW8,0.040551669317136
2027-11-01,SW8,0.0735709209558989
2027-12-01,SW8,0.0871718730190676
2028-01-01,SW8,0.0721689494322775
2028-02-01,SW8,0.0642922242056807
2028-03-01,SW8,0.0218149679319892
2028-04-01,SW8,0.000959675960226559
2028-05-01,SW8,0.010737882049989
2028-06-01,SW8,-0.000337939497079501
2028-07-01,SW8,-0.0413692040510238
2028-08-01,SW8,-0.00671981549783914
2028-09-01,SW8,0.000734322476513824
2028-10-01,SW8,0.0142218377209851
2028-11-01,SW8,0.0120265392177245
2028-12-01,SW8,-0.0505708050918084
2029-01-01,SW8,-0.103182528694426
2029-02-01,SW8,-0.0853887260764145
2029-03-01,SW8,-0.00867416659598061
2029-04-01,SW8,-0.0111700854086395
2029-05-01,SW8,0.0329474764010626
2029-06-01,SW8,0.0123837759011784
2029-07-01,SW8,-0.066918567216666
2029-08-01,SW8,-0.048688170488762
2029-09-01,SW8,-0.0530535492843172
2029-10-01,SW8,-0.116653774352622
2029-11-01,SW8,-0.0708174729991659
2029-12-01,SW8,-0.0734316100770328
2030-01-01,SW8,-0.105246440552605
2030-02-01,SW8,-0.0885198838399712
2030-03-01,SW8,-0.0770511545619896
2030-04-01,SW8,-0.0845893474390368
2030-05-01,SW8,-0.0647180084517392
2030-06-01,SW8,-0.00624147396359107
2030-07-01,SW8,-0.0461114853852209
2030-08-01,SW8,-0.0572045279040174
2030-09-01,SW8,-0.0637387899907227
2030-10-01,SW8,-0.0380031758935464
2030-11-01,SW8,0.00501661245115282
2030-12-01,SW8,0.0554191111131591
2031-01-01,SW8,0.0276849096028856
2031-02-01,SW8,-0.0171903163912508
2031-03-01,SW8,-0.0623358427965804
2031-04-01,SW8,-0.0778599439875696
2031-05-01,SW8,-0.0818266158168607
2031-06-01,SW8,-0.0484023918238973
2031-07-01,SW8,-0.0816259005071987
2031-08-01,SW8,0.0167638253825417
2031-09-01,SW8,0.0131611874475187
2031-10-01,SW8,0.0158118648099412
2031-11-01,SW8,0.0199859083271628
2031-12-01,SW8,-0.0117200648816039
2032-01-01,SW8,0.0132383040738979
2032-02-01,SW8,-0.0750381176429685
2032-03-01,SW8,-0.0031993909246393
2032-04-01,SW8,0.0223745028845338
2032-05-01,SW8,0.017844777567314
2032-06-01,SW8,0.0329168729237909
2032-07-01,SW8,-0.0359783856803006
2032-08-01,SW8,-0.104378161086127
2032-09-01,SW8,-0.131305263153149
2032-10-01,SW8,-0.1240835884484
2032-11-01,SW8,-0.152802269646944
2032-12-01,SW8,-0.121236943613987
2033-01-01,SW8,-0.118766326842575
2033-02-01,SW8,-0.100003916152918
2033-03-01,SW8,-0.0625219345006074
2033-04-01,SW8,-0.136788920961703
2033-05-01,SW8,-0.114599190673877
2033-06-01,SW8,-0.026110595042064
2033-07-01,SW8,-0.0411203427225596
2033-08-01,SW8,0.0323388919357006
2033-09-01,SW8,0.0822407352929892
2033-10-01,SW8,0.100792166546146
2033-11-01,SW8,-0.00144519226234677
2033-12-01,SW8,0.0122610432228556
2034-01-01,SW8,0.0259031928846499
2034-02-01,SW8,0.00140493673458522
2034-03-01,SW8,0.104215415234888
2034-04-01,SW8,0.0368723187339861
2034-05-01,SW8,-0.0293746307162907
2034-06-01,SW8,-0.0221712510363474
2034-07-01,SW8,0.0136306546073508
2034-08-01,SW8,0.013468398747913
2034-09-01,SW8,-0.0138504265634972
2034-10-01,SW8,-0.0168353953441913
2034-11-01,SW8,-0.0235711988668319
2034-12-01,SW8,-0.0555846164471586
2035-01-01,SW8,-0.0673930491435288
2035-02-01,SW8,-0.0446253545952086
2035-03-01,SW8,-0.0249257735271005
2035-04-01,SW8,-0.0247313669529425
2035-05-01,SW8,0.00352150747374919
2035-06-01,SW8,-0.0792612262762056
2035-07-01,SW8,-0.0772461684180944
2035-08-01,SW8,-0.0462138755898633
2035-09-01,SW8,-0.0457203109876241
2035-10-01,SW8,-0.0571823787706521
2035-11-01,SW8,-0.0665470102091345
2035-12-01,SW8,-0.0825339402047305
2036-01-01,SW8,-0.082259984304743
2036-02-01,SW8,-0.153924928634453
2036-03-01,SW8,-0.142296842032978
2036-04-01,SW8,-0.210757834138241
2036-05-01,SW8,-0.1329674292523
2036-06-01,SW8,-0.0452146950157399
2036-07-01,SW8,-0.00662345944457856
2036-08-01,SW8,-0.0296045215232052
2036-09-01,SW8,-0.0075103938082031
2036-10-01,SW8,-0.010352236281381
2036-11-01,SW8,-0.00279573162313918
2036-12-01,SW8,0.0209326060560425
2037-01-01,SW8,-0.0082017077658537
2037-02-01,SW8,-0.0889247257106968
2037-03-01,SW8,-0.0507184600085179
2037-04-01,SW8,-0.00849774023293965
2037-05-01,SW8,-0.00378815387637414
2037-06-01,SW8,-0.047140593861653
2037-07-01,SW8,-0.113687684505087
2037-08-01,SW8,-0.134071268882802
2037-09-01,SW8,-0.0780115929732404
2037-10-01,SW8,-0.131251088884627
2037-11-01,SW8,-0.0934701080959024
2037-12-01,SW8,-0.0687270794415222
2038-01-01,SW8,-0.0733524882698436
2038-02-01,SW8,-0.0893372193524663
2038-03-01,SW8,-0.0862539935831387
2038-04-01,SW8,-0.0473464284250712
2038-05-01,SW8,-0.0776119813574144
2038-06-01,SW8,-0.0492113780589428
2038-07-01,SW8,-0.0407833721125514
2038-08-01,SW8,-0.0185985466300018
2038-09-01,SW8,-0.044336762751456
2038-10-01,SW8,-0.0548801409874433
2038-11-01,SW8,-0.00351787952167727
2038-12-01,SW8,-0.0998385073535011
2039-01-01,SW8,-0.114044105307626
2039-02-01,SW8,-0.121111398984172
2039-03-01,SW8,-0.0715572906556339
2039-04-01,SW8,-0.0897908574919958
2039-05-01,SW8,-0.0801406292105236
2039-06-01,SW8,-0.0606029697754511
2039-07-01,SW8,-0.0359014929200964
2039-08-01,SW8,-0.0420492760485391
2039-09-01,SW8,-0.0248262918335723
2039-10-01,SW8,-0.0304593289249126
2039-11-01,SW8,-0.051266434822604
2039-12-01,SW8,-0.0252789112408273
2040-01-01,SW8,0.0176661669178941
2040-02-01,SW8,-0.0266635427067458
2040-03-01,SW8,-0.00266002747345807
2040-04-01,SW8,-0.027865156978171
2040-05-01,SW8,-0.0940358261202012
2040-06-01,SW8,-0.033289313571525
2040-07-01,SW8,-0.0437289279656373
2040-08-01,SW8,-0.0420485884291902
2040-09-01,SW8,-0.0393257101172717
2040-10-01,SW8,-0.147605452412657
2040-11-01,SW8,-0.110619346488598
2040-12-01,SW8,-0.116373080365776
2041-01-01,SW8,-0.210151299931868
2041-02-01,SW8,-0.126062369194104
2041-03-01,SW8,-0.140507589002915
2041-04-01,SW8,-0.124954609548788
2041-05-01,SW8,-0.0799149753143698
2041-06-01,SW8,-0.125318713599367
2041-07-01,SW8,-0.0646857132726391
2041-08-01,SW8,0.0384480917809465
2041-09-01,SW8,-0.0232913443241556
2041-10-01,SW8,-0.0235506281194121
2041-11-01,SW8,0.0651717331561468
2041-12-01,SW8,0.055252918734818
2042-01-01,SW8,0.0705772147655942
2042-02-01,SW8,-0.0180788709893037
2042-03-01,SW8,-0.015309346078619
2042-04-01,SW8,-0.0461971271766123
2042-05-01,SW8,-0.0507174027796618
2042-06-01,SW8,-0.0684375267845323
2042-07-01,SW8,-0.047612462207701
2042-08-01,SW8,0.0182398557691175
2042-09-01,SW8,-0.0338563440697403
2042-10-01,SW8,-0.0502458196905929
2042-11-01,SW8,-0.0458495253219829
2042-12-01,SW8,-0.0695564049689052
2043-01-01,SW8,-0.0225300948479532
2043-02-01,SW8,-0.0160660282062928
2043-03-01,SW8,-0.0679722117583343
2043-04-01,SW8,-0.0922891490649909
2043-05-01,SW8,-0.105883252254231
2043-06-01,SW8,-0.127044617477401
2043-07-01,SW8,-0.118813471805269
2043-08-01,SW8,-0.0721220368140147
2043-09-01,SW8,-0.0826299987541357
2043-10-01,SW8,-0.140054648807444
2043-11-01,SW8,-0.148290938765235
2043-12-01,SW8,-0.0874899940081268
2044-01-01,SW8,-0.11506371281256
2044-02-01,SW8,-0.122297718095317
2044-03-01,SW8,-0.0617196396312274
2044-04-01,SW8,-0.0651484767836143
2044-05-01,SW8,-0.0711434108977453
2044-06-01,SW8,-0.0169000998154088
2044-07-01,SW8,-0.0539556371991944
2044-08-01,SW8,-0.0895483377712934
2044-09-01,SW8,-0.114122981208052
2044-10-01,SW8,-0.0629469888755793
2044-11-01,SW8,0.0582766286216832
2044-12-01,SW8,0.0453485332142903
2045-01-01,SW8,0.00612505284618503
2045-02-01,SW8,0.00597293132077586
2045-03-01,SW8,0.00381923330178698
2045-04-01,SW8,0.0491790715165228
2045-05-01,SW8,0.0780935962218236
2045-06-01,SW8,0.0747539251800765
2045-07-01,SW8,0.029864399236293
2045-08-01,SW8,-0.00405413929002752
2045-09-01,SW8,-0.0225236692647875
2045-10-01,SW8,-0.0109279484083528
2045-11-01,SW8,-0.0211017095402179
2045-12-01,SW8,-0.0471781805789921
2046-01-01,SW8,-0.0173622593368166
2046-02-01,SW8,-0.0732423985595256
2046-03-01,SW8,-0.0354851189028497
2046-04-01,SW8,-0.0418266599715831
2046-05-01,SW8,-0.0748509141486241
2046-06-01,SW8,-0.0353751288505878
2046-07-01,SW8,-0.0647526238027276
2046-08-01,SW8,-0.0469248887748924
2046-09-01,SW8,-0.0761221486749871
2046-10-01,SW8,-0.0418754163703905
2046-11-01,SW8,-0.0647698493940543
2046-12-01,SW8,-0.0937678936644536
2047-01-01,SW8,0.002524921977423
2047-02-01,SW8,-0.0723817264138343
2047-03-01,SW8,-0.0269877085453488
2047-04-01,SW8,-0.120056559077218
2047-05-01,SW8,-0.100071723468202
2047-06-01,SW8,-0.144027201476669
2047-07-01,SW8,-0.0776697560566677
2047-08-01,SW8,-0.0374411847482855
2047-09-01,SW8,-0.00195451355583183
2047-10-01,SW8,-0.0368369586364491
2047-11-01,SW8,-0.0568864929997914
2047-12-01,SW8,-0.0675879139863153
2048-01-01,SW8,-0.0799067695264573
2048-02-01,SW8,-0.117183554724428
2048-03-01,SW8,-0.142064981466133
2048-04-01,SW8,-0.13056952901602
2048-05-01,SW8,-0.148779736281939
2048-06-01,SW8,-0.163531331664366
2048-07-01,SW8,-0.145833206609057
2048-08-01,SW8,-0.0832996082420176
2048-09-01,SW8,-0.134411373985471
2048-10-01,SW8,-0.128794794238133
2048-11-01,SW8,-0.12271224949937
2048-12-01,SW8,-0.149281258822239
2049-01-01,SW8,-0.148079496295434
2049-02-01,SW8,-0.163360055918048
2049-03-01,SW8,-0.103806269291971
2049-04-01,SW8,-0.107552151017126
2049-05-01,SW8,-0.0876994338576451
2049-06-01,SW8,-0.0904982645057927
2049-07-01,SW8,-0.100397461190558
2049-08-01,SW8,-0.130440671093033
2049-09-01,SW8,-0.133277476405645
2049-10-01,SW8,-0.164659859096261
2049-11-01,SW8,-0.216639525297538
2049-12-01,SW8,-0.234915437335268
2050-01-01,SW8,-0.178754799253114
2050-02-01,SW8,-0.165549109578394
2050-03-01,SW8,-0.185884850946003
2050-04-01,SW8,-0.217279200574295
2050-05-01,SW8,-0.149700118185898
2050-06-01,SW8,-0.144876703632699
2018-01-01,SW9,0.0341404201938547
2018-02-01,SW9,-0.0421052202816102
2018-03-01,SW9,-0.0580529377083517
2018-04-01,SW9,-0.0526927939639105
2018-05-01,SW9,-0.0703779080026672
2018-06-01,SW9,-0.031626613808908
2018-07-01,SW9,-0.0201690973558004
2018-08-01,SW9,0.0348890926141757
2018-09-01,SW9,-0.0171159428025639
2018-10-01,SW9,-0.0902891610586955
2018-11-01,SW9,-0.162839984429822
2018-12-01,SW9,-0.149031451089785
2019-01-01,SW9,-0.0534457033611698
2019-02-01,SW9,0.0145288374656424
2019-03-01,SW9,-0.028263402494905
2019-04-01,SW9,-0.0370748364991849
2019-05-01,SW9,-0.00346075933400536
2019-06-01,SW9,0.0071869877149435
2019-07-01,SW9,0.0278642832716132
2019-08-01,SW9,0.0273437801265434
2019-09-01,SW9,0.0274344463335749
2019-10-01,SW9,0.00296948973727183
2019-11-01,SW9,-0.0414365185128052
2019-12-01,SW9,0.0105985671572752
2020-01-01,SW9,-0.0133610440020865
2020-02-01,SW9,-0.0306785415624757
2020-03-01,SW9,-0.0102711851452156
2020-04-01,SW9,-0.030424472664332
2020-05-01,SW9,0.0293670189762369
2020-06-01,SW9,-0.0372168924771751
2020-07-01,SW9,-0.0542014216161785
2020-08-01,SW9,-0.078445280361145
2020-09-01,SW9,-0.0317182617147437
2020-10-01,SW9,-0.0560467768686078
2020-11-01,SW9,-0.0568940462000353
2020-12-01,SW9,0.00346894533650705
2021-01-01,SW9,-0.00356428338484589
2021-02-01,SW9,0.00553183173732119
2021-03-01,SW9,-0.0331569051253689
2021-04-01,SW9,-0.0489579477517983
2021-05-01,SW9,-0.0559682379290171
2021-06-01,SW9,0.0600597655517877
2021-07-01,SW9,0.150299622531789
2021-08-01,SW9,0.126196936417603
2021-09-01,SW9,0.154732635803905
2021-10-01,SW9,0.100842239461185
2021-11-01,SW9,0.0449239485067113
2021-12-01,SW9,0.0398516705342434
2022-01-01,SW9,0.0573923248449163
2022-02-01,SW9,0.0685343884434323
2022-03-01,SW9,0.0622174789159008
2022-04-01,SW9,0.136590745423868
2022-05-01,SW9,0.0985334090704562
2022-06-01,SW9,0.101842211158905
2022-07-01,SW9,0.0996573554038315
2022-08-01,SW9,0.0643077814421578
2022-09-01,SW9,0.014828385583107
2022-10-01,SW9,-0.00693301506705961
2022-11-01,SW9,0.0297677368612519
2022-12-01,SW9,0.0752956034185436
2023-01-01,SW9,0.0609067371548981
2023-02-01,SW9,0.0786771410881783
2023-03-01,SW9,0.0562384876555905
2023-04-01,SW9,0.0626331556186174
2023-05-01,SW9,0.0394484474106716
2023-06-01,SW9,0.0516865273965802
2023-07-01,SW9,0.039483392000995
2023-08-01,SW9,0.0105427468910205
2023-09-01,SW9,0.00433202670980784
2023-10-01,SW9,0.0308256171617373
2023-11-01,SW9,0.0249313151104984
2023-12-01,SW9,-0.0120851132914906
2024-01-01,SW9,-0.0797999823223203
2024-02-01,SW9,-0.0647582558304904
2024-03-01,SW9,-0.0575472985401875
2024-04-01,SW9,-0.025054597649486
2024-05-01,SW9,-0.0246022838969009
2024-06-01,SW9,-0.0581743543966595
2024-07-01,SW9,-0.0779337955390384
2024-08-01,SW9,-0.0321918468256944
2024-09-01,SW9,0.0252338060069487
2024-10-01,SW9,0.0351570624762698
2024-11-01,SW9,0.0721395765620731
2024-12-01,SW9,-0.004029784053731
2025-01-01,SW9,0.0884705775569808
2025-02-01,SW9,0.0655473344032866
2025-03-01,SW9,0.102805274187688
2025-04-01,SW9,0.0481184217172482
2025-05-01,SW9,0.0526224891817091
2025-06-01,SW9,0.0525735080871462
2025-07-01,SW9,-0.0280086241985295
2025-08-01,SW9,-0.0294607722695956
2025-09-01,SW9,0.0193202824101972
2025-10-01,SW9,0.0096727035084935
2025-11-01,SW9,0.0178273275934442
2025-12-01,SW9,-0.00568655899832456
2026-01-01,SW9,0.00155326416676303
2026-02-01,SW9,0.0193183640133957
2026-03-01,SW9,0.000339256251974594
2026-04-01,SW9,0.000229343173239401
2026-05-01,SW9,0.0254806268376976
2026-06-01,SW9,-0.00556085250471865
2026-07-01,SW9,-0.0222071655686823
2026-08-01,SW9,0.0154763502893655
2026-09-01,SW9,0.00953326369863085
2026-10-01,SW9,0.0463739377893352
2026-11-01,SW9,0.0801654787990529
2026-12-01,SW9,0.067622531268096
2027-01-01,SW9,-0.0239909876934107
2027-02-01,SW9,-0.0507724825007148
2027-03-01,SW9,-0.0328098396131042
2027-04-01,SW9,-0.00365261521700878
2027-05-01,SW9,0.0292549558699551
2027-06-01,SW9,0.0416585639873257
2027-07-01,SW9,0.0190485301604238
2027-08-01,SW9,0.00955136088798161
2027-09-01,SW9,0.0345989544122259
2027-10-01,SW9,0.0292088495276572
2027-11-01,SW9,0.0729714153807307
2027-12-01,SW9,0.0738377350642821
2028-01-01,SW9,0.072740903009039
2028-02-01,SW9,0.0636290543863066
2028-03-01,SW9,0.0390593793662348
2028-04-01,SW9,-0.00813953165709297
2028-05-01,SW9,0.00649638277145458
2028-06-01,SW9,-0.00551302463951385
2028-07-01,SW9,-0.0440462366349151
2028-08-01,SW9,0.0173741181890578
2028-09-01,SW9,0.0413285998795891
2028-10-01,SW9,0.074629891844131
2028-11-01,SW9,0.056292779726343
2028-12-01,SW9,0.0224891227328222
2029-01-01,SW9,-0.0152875998822732
2029-02-01,SW9,-0.0146294485883776
2029-03-01,SW9,0.061830527799085
2029-04-01,SW9,0.0422194828352537
2029-05-01,SW9,0.0928353898378842
2029-06-01,SW9,0.0461489829763845
2029-07-01,SW9,-0.00582321808625521
2029-08-01,SW9,-0.051656767933997
2029-09-01,SW9,-0.0181929028652838
2029-10-01,SW9,-0.080414151888945
2029-11-01,SW9,-0.0582859029365505
2029-12-01,SW9,-0.0456334636871517
2030-01-01,SW9,-0.0608918353557985
2030-02-01,SW9,-0.0259191429095494
2030-03-01,SW9,-0.034052486568131
2030-04-01,SW9,-0.0276075826689434
2030-05-01,SW9,-0.0257666688444589
2030-06-01,SW9,0.0256749749939202
2030-07-01,SW9,0.0248738625553984
2030-08-01,SW9,-0.00530963869885046
2030-09-01,SW9,-0.0143817803612329
2030-10-01,SW9,-0.0128170496384728
2030-11-01,SW9,0.0234333741141925
2030-12-01,SW9,0.0841970003489452
2031-01-01,SW9,0.0693188989690425
2031-02-01,SW9,0.0226335781965256
2031-03-01,SW9,-0.0482426488103627
2031-04-01,SW9,-0.0294613962246688
2031-05-01,SW9,-0.0331606364458588
2031-06-01,SW9,-0.00291799819088493
2031-07-01,SW9,-0.0322261518883643
2031-08-01,SW9,0.00502530181477081
2031-09-01,SW9,0.0293288722486089
2031-10-01,SW9,0.01491856799932
2031-11-01,SW9,0.0411341966173646
2031-12-01,SW9,-0.0122034396908032
2032-01-01,SW9,0.0187074707784477
2032-02-01,SW9,-0.028009625472182
2032-03-01,SW9,0.00672114132019577
2032-04-01,SW9,0.013610050809406
2032-05-01,SW9,0.010037559948241
2032-06-01,SW9,0.00867223963447396
2032-07-01,SW9,-0.0223027844552528
2032-08-01,SW9,-0.0629920187852899
2032-09-01,SW9,-0.100915552809589
2032-10-01,SW9,-0.102580954362914
2032-11-01,SW9,-0.12614699539688
2032-12-01,SW9,-0.0807584642335649
2033-01-01,SW9,-0.0632502900104631
2033-02-01,SW9,-0.0412929477084511
2033-03-01,SW9,-0.0242855998756427
2033-04-01,SW9,-0.0825378069778055
2033-05-01,SW9,-0.0710572733688226
2033-06-01,SW9,-0.0108104856234943
2033-07-01,SW9,-0.0288437769449679
2033-08-01,SW9,0.0511244874662041
2033-09-01,SW9,0.142222804399215
2033-10-01,SW9,0.144133216746951
2033-11-01,SW9,0.0666771822195309
2033-12-01,SW9,0.0590818304153806
2034-01-01,SW9,0.0592522445135399
2034-02-01,SW9,0.0333151925746844
2034-03-01,SW9,0.111959578520381
2034-04-01,SW9,0.0652346908443679
2034-05-01,SW9,0.00237489801212278
2034-06-01,SW9,-0.0112399440311187
2034-07-01,SW9,0.0170100101685262
2034-08-01,SW9,0.0204899336928357
2034-09-01,SW9,0.034703444232156
2034-10-01,SW9,0.0274696506508252
2034-11-01,SW9,0.0100413135505603
2034-12-01,SW9,-0.00549286358890754
2035-01-01,SW9,-0.0340003985964624
2035-02-01,SW9,-0.00986396869393962
2035-03-01,SW9,-0.00326110993711914
2035-04-01,SW9,-0.0189848065254006
2035-05-01,SW9,-0.0141295384597536
2035-06-01,SW9,-0.0645156233428525
2035-07-01,SW9,-0.0698917346877242
2035-08-01,SW9,-0.055279651167543
2035-09-01,SW9,-0.0484707330624431
2035-10-01,SW9,-0.060499001487833
2035-11-01,SW9,-0.0630204845526593
2035-12-01,SW9,-0.0816384963088393
2036-01-01,SW9,-0.0877018613285105
2036-02-01,SW9,-0.111711420438996
2036-03-01,SW9,-0.0790525832559954
2036-04-01,SW9,-0.134769950886059
2036-05-01,SW9,-0.0986458651547766
2036-06-01,SW9,-0.0273461820958609
2036-07-01,SW9,0.0083607136346897
2036-08-01,SW9,0.0332099510069104
2036-09-01,SW9,0.0232458121000196
2036-10-01,SW9,0.0525819814861765
2036-11-01,SW9,0.0616075527981542
2036-12-01,SW9,0.0901284890830721
2037-01-01,SW9,0.0589326843747792
2037-02-01,SW9,-0.0174131803414011
2037-03-01,SW9,0.0163902215702562
2037-04-01,SW9,0.0365133055422088
2037-05-01,SW9,0.0339481497374215
2037-06-01,SW9,-0.0300618660654209
2037-07-01,SW9,-0.073185173056438
2037-08-01,SW9,-0.0840214378981699
2037-09-01,SW9,-0.0885380104578391
2037-10-01,SW9,-0.116340365008471
2037-11-01,SW9,-0.0941643565028598
2037-12-01,SW9,-0.0608773122768486
2038-01-01,SW9,-0.0446248617128218
2038-02-01,SW9,-0.073720088402884
2038-03-01,SW9,-0.0777988726899856
2038-04-01,SW9,-0.0126754077293067
2038-05-01,SW9,-0.0542360120777705
2038-06-01,SW9,-0.0470425651188269
2038-07-01,SW9,-0.0203278460048969
2038-08-01,SW9,-0.0185234635375676
2038-09-01,SW9,-0.0526544933403175
2038-10-01,SW9,-0.0194844317919063
2038-11-01,SW9,0.0211467323753571
2038-12-01,SW9,-0.0517864896345644
2039-01-01,SW9,-0.103837397072094
2039-02-01,SW9,-0.109303077399212
2039-03-01,SW9,-0.0481488837919999
2039-04-01,SW9,-0.0350940767284602
2039-05-01,SW9,-0.033623914101835
2039-06-01,SW9,-0.0254231416096226
2039-07-01,SW9,0.0153882522156556
2039-08-01,SW9,0.00460590350542086
2039-09-01,SW9,-0.00427053287852201
2039-10-01,SW9,-0.0427723518686052
2039-11-01,SW9,-0.0466879617304212
2039-12-01,SW9,-0.0154361274635771
2040-01-01,SW9,0.0496503998037549
2040-02-01,SW9,0.0359925058271112
2040-03-01,SW9,0.0266070870678138
2040-04-01,SW9,0.00806253728355428
2040-05-01,SW9,-0.0170353881964708
2040-06-01,SW9,-0.00291248324575658
2040-07-01,SW9,-0.0250459435783963
2040-08-01,SW9,-0.0177111801306816
2040-09-01,SW9,0.00490690029429628
2040-10-01,SW9,-0.124787247764331
2040-11-01,SW9,-0.113558361943991
2040-12-01,SW9,-0.0724775399092636
2041-01-01,SW9,-0.151380552024615
2041-02-01,SW9,-0.0839823699101684
2041-03-01,SW9,-0.0815672899005993
2041-04-01,SW9,-0.0880158137884503
2041-05-01,SW9,-0.0403665441739098
2041-06-01,SW9,-0.0419672254936286
2041-07-01,SW9,-0.000287986114234596
2041-08-01,SW9,0.0878939102982456
2041-09-01,SW9,0.00840119168641054
2041-10-01,SW9,0.0237077938977704
2041-11-01,SW9,0.113956858249484
2041-12-01,SW9,0.100371627529449
2042-01-01,SW9,0.133192421531332
2042-02-01,SW9,0.0457322385222156
2042-03-01,SW9,0.0462849716487949
2042-04-01,SW9,0.0414129712525109
2042-05-01,SW9,0.0300341920501187
2042-06-01,SW9,0.00933194793761041
2042-07-01,SW9,0.0178029198908981
2042-08-01,SW9,0.0705117547082032
2042-09-01,SW9,0.0185926812931374
2042-10-01,SW9,-0.000117163250048379
2042-11-01,SW9,-0.00227509985315419
2042-12-01,SW9,-0.0302473691858987
2043-01-01,SW9,0.0299667160317299
2043-02-01,SW9,0.0151101792568729
2043-03-01,SW9,0.000798653294175301
2043-04-01,SW9,-0.0238440611617383
2043-05-01,SW9,-0.0473897889919427
2043-06-01,SW9,-0.0442611638399033
2043-07-01,SW9,-0.0312072888025196
2043-08-01,SW9,-0.0218225031310757
2043-09-01,SW9,-0.0283535469939655
2043-10-01,SW9,-0.055190713823456
2043-11-01,SW9,-0.0633018939501616
2043-12-01,SW9,-0.0158248376510577
2044-01-01,SW9,-0.0658309555954522
2044-02-01,SW9,-0.0472531137624044
2044-03-01,SW9,0.00324732769081999
2044-04-01,SW9,-0.0236488102202015
2044-05-01,SW9,-0.00929934136135991
2044-06-01,SW9,0.046573325458216
