date,variable,SSP585
2021-09-01,SW8,-0.0884803816133853
2021-10-01,SW8,-0.0295607369434687
2021-11-01,SW8,-0.0323937508406608
2021-12-01,SW8,-0.0744477330743547
2022-01-01,SW8,-0.030206938599212
2022-02-01,SW8,-0.00975496418694066
2022-03-01,SW8,-0.0514004176226786
2022-04-01,SW8,-0.00828799106568122
2022-05-01,SW8,0.0188744432702958
2022-06-01,SW8,-0.0499078583353831
2022-07-01,SW8,-0.0541958357014721
2022-08-01,SW8,0.028377912012745
2022-09-01,SW8,0.082604586389881
2022-10-01,SW8,0.0375810304965914
2022-11-01,SW8,0.0643316215590212
2022-12-01,SW8,0.103789461264711
2023-01-01,SW8,0.0881000150806719
2023-02-01,SW8,0.0505591709865021
2023-03-01,SW8,0.0204051009109879
2023-04-01,SW8,0.0172971609126421
2023-05-01,SW8,0.0543544708997238
2023-06-01,SW8,0.075705623173641
2023-07-01,SW8,0.1069642292033
2023-08-01,SW8,0.03582909876232
2023-09-01,SW8,0.113703404129136
2023-10-01,SW8,0.0791952946775919
2023-11-01,SW8,0.0375765706634637
2023-12-01,SW8,-0.0122943618936706
2024-01-01,SW8,0.0809578827455536
2024-02-01,SW8,-0.0109302408187771
2024-03-01,SW8,0.0088066389739127
2024-04-01,SW8,0.0386817267951232
2024-05-01,SW8,0.00565114371053958
2024-06-01,SW8,0.00271080758144499
2024-07-01,SW8,0.0392620333276066
2024-08-01,SW8,-0.00824845571356753
2024-09-01,SW8,-0.00452602144300093
2024-10-01,SW8,-0.0114449158042958
2024-11-01,SW8,-0.00379055036765741
2024-12-01,SW8,0.0132675526031059
2025-01-01,SW8,0.0387966130244995
2025-02-01,SW8,-0.0552384318003793
2025-03-01,SW8,-0.0498547046855664
2025-04-01,SW8,-0.0530804503120782
2025-05-01,SW8,-0.0779732713381615
2025-06-01,SW8,-0.0135347521213965
2025-07-01,SW8,-0.0385812197308887
2025-08-01,SW8,-0.0329426184086643
2025-09-01,SW8,-0.0885309650064869
2025-10-01,SW8,-0.0462917456407352
2025-11-01,SW8,-0.0348041563732661
2025-12-01,SW8,-0.0757853742313898
2026-01-01,SW8,-0.0353196927748735
2026-02-01,SW8,0.00134893388914303
2026-03-01,SW8,0.0290499072142067
2026-04-01,SW8,-0.00384775986772498
2026-05-01,SW8,0.0668173216949621
2026-06-01,SW8,-0.00318298697821557
2026-07-01,SW8,0.0456070350295152
2026-08-01,SW8,0.112763750253092
2026-09-01,SW8,0.025937681456348
2026-10-01,SW8,0.0565348172388824
2026-11-01,SW8,0.0413071114193348
2026-12-01,SW8,0.00111045945161848
2027-01-01,SW8,0.0689793715642507
2027-02-01,SW8,-0.0122991163966457
2027-03-01,SW8,-0.0492802842347454
2027-04-01,SW8,-0.0989845684562417
2027-05-01,SW8,-0.0706078039783306
2027-06-01,SW8,-0.0966242893895867
2027-07-01,SW8,-0.107787295843081
2027-08-01,SW8,-0.0415788516283215
2027-09-01,SW8,-0.0252507951604265
2027-10-01,SW8,-0.0332562607623262
2027-11-01,SW8,-0.0340558014422708
2027-12-01,SW8,-0.0231050338180142
2028-01-01,SW8,0.0278168770344942
2028-02-01,SW8,0.104823949098666
2028-03-01,SW8,0.137895741977872
2028-04-01,SW8,0.117822441215549
2028-05-01,SW8,0.00338351952938829
2028-06-01,SW8,0.0916208007721741
2028-07-01,SW8,0.028085945474806
2028-08-01,SW8,0.0701020357581536
2028-09-01,SW8,0.0367294666500626
2028-10-01,SW8,-0.0279030557807243
2028-11-01,SW8,0.0239604518713584
2028-12-01,SW8,0.016295456633584
2029-01-01,SW8,0.0685238869651294
2029-02-01,SW8,0.0320114189220389
2029-03-01,SW8,0.011567009472563
2029-04-01,SW8,0.0338369915019462
2029-05-01,SW8,0.0559277881642414
2029-06-01,SW8,0.0701312080987194
2029-07-01,SW8,0.0898015763995509
2029-08-01,SW8,0.0304960343127469
2029-09-01,SW8,0.0383698111819793
2029-10-01,SW8,-0.0044078414492612
2029-11-01,SW8,-0.0220596847344687
2029-12-01,SW8,-0.0280329171175584
2030-01-01,SW8,-0.0177084966763147
2030-02-01,SW8,-0.0256012364881763
2030-03-01,SW8,0.066467883950939
2030-04-01,SW8,0.0536833733286048
2030-05-01,SW8,0.026335948044575
2030-06-01,SW8,-0.0361644074448599
2030-07-01,SW8,0.060204483180951
2030-08-01,SW8,0.0225193200652854
2030-09-01,SW8,0.0451745521521198
2030-10-01,SW8,0.0035216708458017
2030-11-01,SW8,-0.0090753959453572
2030-12-01,SW8,-0.00853041751009664
2031-01-01,SW8,-0.00859481633944165
2031-02-01,SW8,0.0659366917985135
2031-03-01,SW8,0.0842859767005797
2031-04-01,SW8,0.064920520002852
2031-05-01,SW8,0.0823744934819542
2031-06-01,SW8,0.128972112757572
2031-07-01,SW8,0.0595086619742321
2031-08-01,SW8,0.0387111431217144
2031-09-01,SW8,0.104947273343322
2031-10-01,SW8,0.119340299148579
2031-11-01,SW8,0.156635872280079
2031-12-01,SW8,0.138125099250607
2032-01-01,SW8,0.0923779422455143
2032-02-01,SW8,0.0771667703684078
2032-03-01,SW8,-0.00303716270762997
2032-04-01,SW8,-0.028352934830583
2032-05-01,SW8,-0.0752652926405124
2032-06-01,SW8,-0.0270311420005416
2032-07-01,SW8,-0.078294142419071
2032-08-01,SW8,-0.0339837527309382
2032-09-01,SW8,-0.0127370221448488
2032-10-01,SW8,0.0121412836696899
2032-11-01,SW8,0.053517939748081
2032-12-01,SW8,0.0512888821821917
2033-01-01,SW8,-0.00192085408023075
2033-02-01,SW8,-0.0315701158414414
2033-03-01,SW8,-0.00410635416330915
2033-04-01,SW8,0.0101134161206207
2033-05-01,SW8,-0.055476967269172
2033-06-01,SW8,-0.0509691850611925
2033-07-01,SW8,-0.077079762051392
2033-08-01,SW8,-0.0554754856991744
2033-09-01,SW8,-0.115759627888063
2033-10-01,SW8,-0.0674360708559071
2033-11-01,SW8,-0.10862583629644
2033-12-01,SW8,-0.0638584536567068
2034-01-01,SW8,-0.047297906615705
2034-02-01,SW8,-0.0918985614555564
2034-03-01,SW8,-0.0648475108916597
2034-04-01,SW8,-0.0697819508551165
2034-05-01,SW8,-0.0790562100863982
2034-06-01,SW8,-0.0573977765979308
2034-07-01,SW8,-0.0176613082400864
2034-08-01,SW8,-0.041273404083232
2034-09-01,SW8,-0.0837765059978293
2034-10-01,SW8,-0.100101466539074
2034-11-01,SW8,-0.0883777608628122
2034-12-01,SW8,-0.0949901039819052
2035-01-01,SW8,-0.125697059722093
2035-02-01,SW8,-0.118629348145135
2035-03-01,SW8,-0.116095383306446
2035-04-01,SW8,-0.10624081933634
2035-05-01,SW8,-0.061024228253019
2035-06-01,SW8,-0.0631988308188751
2035-07-01,SW8,-0.0237234272333717
2035-08-01,SW8,0.0182705986583424
2035-09-01,SW8,-0.080435846667655
2035-10-01,SW8,-0.0636954174108497
2035-11-01,SW8,-0.00762450836904749
2035-12-01,SW8,-0.0437772605932421
2036-01-01,SW8,-0.000402648587173756
2036-02-01,SW8,0.0106719882478676
2036-03-01,SW8,0.0336405880237075
2036-04-01,SW8,0.0917096683530419
2036-05-01,SW8,0.02020511530083
2036-06-01,SW8,-0.0477751180258022
2036-07-01,SW8,-0.00562424045252568
2036-08-01,SW8,-0.0381541369971409
2036-09-01,SW8,-0.0182284334788477
2036-10-01,SW8,-0.0882443062042767
2036-11-01,SW8,-0.0798152826517698
2036-12-01,SW8,-0.0591010618593471
2037-01-01,SW8,-0.0433165998976389
2037-02-01,SW8,-0.0577482760862239
2037-03-01,SW8,-0.101180887013655
2037-04-01,SW8,-0.130146645585324
2037-05-01,SW8,-0.107221304202505
2037-06-01,SW8,-0.127700576222494
2037-07-01,SW8,-0.166839896669451
2037-08-01,SW8,-0.181830852378358
2037-09-01,SW8,-0.171465236316867
2037-10-01,SW8,-0.167927716734749
2037-11-01,SW8,-0.114781679656428
2037-12-01,SW8,-0.0905943299495257
2038-01-01,SW8,-0.162946998641094
2038-02-01,SW8,-0.0696950776460223
2038-03-01,SW8,-0.0329752326015648
2038-04-01,SW8,-0.108559755828002
2038-05-01,SW8,-0.081045000625664
2038-06-01,SW8,-0.0890233279906662
2038-07-01,SW8,-0.0390747787856733
2038-08-01,SW8,-0.0237548387645405
2038-09-01,SW8,-0.0713752977726015
2038-10-01,SW8,-0.089670984148261
2038-11-01,SW8,-0.062609920566651
2038-12-01,SW8,-0.026380984439543
2039-01-01,SW8,-0.0104740654256257
2039-02-01,SW8,-0.0243277112615906
2039-03-01,SW8,-0.00634063277660062
2039-04-01,SW8,0.0191885835376275
2039-05-01,SW8,-0.0317051660894056
2039-06-01,SW8,-0.0349716612475865
2039-07-01,SW8,0.0253215968196054
2039-08-01,SW8,0.0561106765696984
2039-09-01,SW8,0.0890044608772996
2039-10-01,SW8,0.0653506261833247
2039-11-01,SW8,0.0596386606981432
2039-12-01,SW8,0.0432999370642105
2040-01-01,SW8,-0.00286380184965854
2040-02-01,SW8,0.0117952153456976
2040-03-01,SW8,-0.0641093421297095
2040-04-01,SW8,-0.111903015583876
2040-05-01,SW8,-0.079918084682504
2040-06-01,SW8,0.0094904616488099
2040-07-01,SW8,-0.0572016845755281
2040-08-01,SW8,-0.0851570173293211
2040-09-01,SW8,-0.070437551622353
2040-10-01,SW8,-0.0578725892388932
2040-11-01,SW8,-0.0360054454094914
2040-12-01,SW8,0.0114438046159497
2041-01-01,SW8,-0.0332139872417253
2041-02-01,SW8,-0.0270862471317291
2041-03-01,SW8,-0.0748016844422092
2041-04-01,SW8,-0.0168809816349856
2041-05-01,SW8,-0.0581705800823738
2041-06-01,SW8,-0.0396718871045397
2041-07-01,SW8,-0.0213479423308528
2041-08-01,SW8,-0.0319990936932985
2041-09-01,SW8,-0.0930377592725426
2041-10-01,SW8,-0.0864795301212866
2041-11-01,SW8,-0.0263325875854461
2041-12-01,SW8,-0.0227529307574221
2042-01-01,SW8,-0.0228088878546502
2042-02-01,SW8,-0.0931378700130127
2042-03-01,SW8,-0.103837597505874
2042-04-01,SW8,-0.116199401691532
2042-05-01,SW8,-0.0988660732610486
2042-06-01,SW8,-0.0663253941025195
2042-07-01,SW8,-0.0741483097503974
2042-08-01,SW8,-0.133960062138748
2042-09-01,SW8,-0.13964749996218
2042-10-01,SW8,-0.126459465025111
2042-11-01,SW8,-0.100440516878887
2042-12-01,SW8,-0.126995521084962
2043-01-01,SW8,-0.121424727642979
2043-02-01,SW8,-0.107480515847538
2043-03-01,SW8,-0.147335937037976
2043-04-01,SW8,-0.12962964037946
2043-05-01,SW8,-0.121608641022088
2043-06-01,SW8,-0.128982423773132
2043-07-01,SW8,-0.110238796097591
2043-08-01,SW8,-0.147773785645077
2043-09-01,SW8,-0.0869295976381462
2043-10-01,SW8,-0.0772021029229065
2043-11-01,SW8,-0.0441559919505176
2043-12-01,SW8,-0.0285574144760337
2044-01-01,SW8,-0.0632176175170943
2044-02-01,SW8,-0.0596613154506716
2044-03-01,SW8,-0.0912652667022271
2044-04-01,SW8,-0.125279480002424
2044-05-01,SW8,-0.116316579841424
2044-06-01,SW8,-0.0946450065191716
2044-07-01,SW8,-0.0893146535179608
2044-08-01,SW8,-0.110496976065535
2044-09-01,SW8,-0.130882869209448
2044-10-01,SW8,-0.135629836871412
2044-11-01,SW8,-0.133648568489161
2044-12-01,SW8,-0.0538070932880979
2045-01-01,SW8,-0.0719467744266249
2045-02-01,SW8,-0.0392211278575652
2045-03-01,SW8,-0.0106963964162778
2045-04-01,SW8,-0.0462031080439734
2045-05-01,SW8,-0.0582556849623548
2045-06-01,SW8,-0.0645548574973053
2045-07-01,SW8,-0.0681862962301219
2045-08-01,SW8,-0.0814049484816444
2045-09-01,SW8,-0.138289120993023
2045-10-01,SW8,-0.113968789104498
2045-11-01,SW8,-0.161592089839593
2045-12-01,SW8,-0.127046015306146
2046-01-01,SW8,-0.13070604868645
2046-02-01,SW8,-0.121040570458497
2046-03-01,SW8,-0.138499399164561
2046-04-01,SW8,-0.123064484530598
2046-05-01,SW8,-0.104970390627633
2046-06-01,SW8,-0.00849002206772524
2046-07-01,SW8,-0.0998443920062813
2046-08-01,SW8,-0.100725069416973
2046-09-01,SW8,-0.077266438386589
2046-10-01,SW8,-0.0508185586996503
2046-11-01,SW8,-0.05973709391793
2046-12-01,SW8,-0.0717677634579325
2047-01-01,SW8,-0.0809750537659603
2047-02-01,SW8,-0.0975169400643335
2047-03-01,SW8,-0.0631201896770458
2047-04-01,SW8,-0.0851015441525559
2047-05-01,SW8,-0.0992622372130434
2047-06-01,SW8,-0.0349665463168609
2047-07-01,SW8,-0.024716149796584
2047-08-01,SW8,-0.0530831817613633
2047-09-01,SW8,-0.140395868999158
2047-10-01,SW8,-0.112140911251033
2047-11-01,SW8,-0.067009999505435
2047-12-01,SW8,-0.100876887111263
2048-01-01,SW8,-0.146608379663794
2048-02-01,SW8,-0.15504482069158
2048-03-01,SW8,-0.158477631505317
2048-04-01,SW8,-0.152846243352181
2048-05-01,SW8,-0.165550002185465
2048-06-01,SW8,-0.155269556849729
2048-07-01,SW8,-0.0895240699894224
2048-08-01,SW8,-0.0991832743429261
2048-09-01,SW8,-0.0817446617832439
2048-10-01,SW8,-0.0146488180524641
2048-11-01,SW8,-0.0203725078582657
2048-12-01,SW8,-0.084645121673154
2049-01-01,SW8,-0.066765897457881
2049-02-01,SW8,-0.0622788951538766
2049-03-01,SW8,-0.11303930844503
2049-04-01,SW8,-0.0639551284261043
2049-05-01,SW8,-0.107091213570001
2049-06-01,SW8,-0.105350624123332
2049-07-01,SW8,-0.172301106731778
2049-08-01,SW8,-0.229996068845749
2049-09-01,SW8,-0.24802876614049
2049-10-01,SW8,-0.296896825564277
2049-11-01,SW8,-0.272693407263363
2049-12-01,SW8,-0.266159091411178
2050-01-01,SW8,-0.264278302056552
2050-02-01,SW8,-0.21073364344841
2050-03-01,SW8,-0.187382497000054
2050-04-01,SW8,-0.153295775859688
2050-05-01,SW8,-0.129719603245075
2050-06-01,SW8,-0.095353998568646
2018-01-01,SW9,0.0569576368232978
2018-02-01,SW9,0.0288780119176203
2018-03-01,SW9,0.0348753039376002
2018-04-01,SW9,0.042524285252459
2018-05-01,SW9,0.105102761514611
2018-06-01,SW9,0.102901570367716
2018-07-01,SW9,0.0571145029461832
2018-08-01,SW9,0.0247427164029166
2018-09-01,SW9,-0.019956969946507
2018-10-01,SW9,-0.0149566110226235
2018-11-01,SW9,-0.0112710755338031
2018-12-01,SW9,0.0135271933664551
2019-01-01,SW9,-0.0207293985456581
2019-02-01,SW9,-0.0369877141388002
2019-03-01,SW9,-0.0108367014257196
2019-04-01,SW9,0.0124546873048665
2019-05-01,SW9,0.0128224427386203
2019-06-01,SW9,-0.00538902707258496
2019-07-01,SW9,-0.00273516247997211
2019-08-01,SW9,0.0385057720867123
2019-09-01,SW9,0.0750084151295169
2019-10-01,SW9,0.095505189126411
2019-11-01,SW9,0.0997970083661456
2019-12-01,SW9,0.113421107678855
2020-01-01,SW9,0.114309977600078
2020-02-01,SW9,0.118746310548624
2020-03-01,SW9,0.152499774576818
2020-04-01,SW9,0.118645741398166
2020-05-01,SW9,0.083656178494569
2020-06-01,SW9,0.071798204984316
2020-07-01,SW9,0.0606788194480977
2020-08-01,SW9,0.0359855684509757
2020-09-01,SW9,0.00719890093872962
2020-10-01,SW9,0.0113575093200979
2020-11-01,SW9,0.0339268988424646
2020-12-01,SW9,-0.00285323945508981
2021-01-01,SW9,0.0111758189012001
2021-02-01,SW9,0.0411170572031445
2021-03-01,SW9,0.0553420957722386
2021-04-01,SW9,0.0753082628831635
2021-05-01,SW9,0.00973306905262941
2021-06-01,SW9,0.010891394627171
2021-07-01,SW9,5.4454246707766e-06
2021-08-01,SW9,-0.0455344881171956
2021-09-01,SW9,-0.0389126552136739
2021-10-01,SW9,0.00515467507097071
2021-11-01,SW9,0.0118299068170688
2021-12-01,SW9,-0.0691889553066849
2022-01-01,SW9,0.00133770973155259
2022-02-01,SW9,0.0137325404783576
2022-03-01,SW9,-0.0381820947848851
2022-04-01,SW9,-0.00357155376286362
2022-05-01,SW9,0.0265641040573932
2022-06-01,SW9,-0.00268592564397634
2022-07-01,SW9,0.0463545616252386
2022-08-01,SW9,0.113536328359977
2022-09-01,SW9,0.144607685248407
2022-10-01,SW9,0.107151599528061
2022-11-01,SW9,0.132319272248302
2022-12-01,SW9,0.145673545753444
2023-01-01,SW9,0.103202885931386
2023-02-01,SW9,0.0680579431396509
2023-03-01,SW9,0.0593777685255988
2023-04-01,SW9,0.0537576359609482
2023-05-01,SW9,0.0785064917964751
2023-06-01,SW9,0.112516634546113
2023-07-01,SW9,0.101533547748217
2023-08-01,SW9,0.0861633565766908
2023-09-01,SW9,0.145612078040404
2023-10-01,SW9,0.141725198369351
2023-11-01,SW9,0.105030095307117
2023-12-01,SW9,0.0638980099741427
2024-01-01,SW9,0.135374458309261
2024-02-01,SW9,0.0597072326985522
2024-03-01,SW9,0.0487133020310308
2024-04-01,SW9,0.0836454957667536
2024-05-01,SW9,0.0533179602917476
2024-06-01,SW9,0.0775263478306951
2024-07-01,SW9,0.0912430244925606
2024-08-01,SW9,0.0625262624662484
2024-09-01,SW9,0.0266389346112449
2024-10-01,SW9,0.0413314371301548
2024-11-01,SW9,0.0325881828696181
2024-12-01,SW9,0.0467276302503872
2025-01-01,SW9,0.0356621423331253
2025-02-01,SW9,0.0127599816609002
2025-03-01,SW9,0.00677992620016648
2025-04-01,SW9,0.00656750886908586
2025-05-01,SW9,-0.0159277081265383
2025-06-01,SW9,0.0248595363109355
2025-07-01,SW9,0.0188125158171901
2025-08-01,SW9,0.0211635997962881
2025-09-01,SW9,-0.0098238750558296
2025-10-01,SW9,0.0462036333194033
2025-11-01,SW9,0.048971444170173
2025-12-01,SW9,0.00605355491815803
2026-01-01,SW9,0.0418164660807808
2026-02-01,SW9,0.0398331601712911
2026-03-01,SW9,0.0724266703744403
2026-04-01,SW9,0.0339786627648547
2026-05-01,SW9,0.0799223348871548
2026-06-01,SW9,0.0132299995877132
2026-07-01,SW9,0.0704420598875982
2026-08-01,SW9,0.12501734796538
2026-09-01,SW9,0.0633945339709954
2026-10-01,SW9,0.0753193819658947
2026-11-01,SW9,0.0430010303261398
2026-12-01,SW9,0.0160677730158801
2027-01-01,SW9,0.0616952006740757
2027-02-01,SW9,0.00589844347497829
2027-03-01,SW9,-0.0055002870465291
2027-04-01,SW9,-0.0299907758724246
2027-05-01,SW9,-0.0172972137672644
2027-06-01,SW9,-0.0564223790324765
2027-07-01,SW9,-0.0701707636349739
2027-08-01,SW9,0.016564289091725
2027-09-01,SW9,0.0413414239031615
2027-10-01,SW9,0.0474388523567021
2027-11-01,SW9,0.0183258123694016
2027-12-01,SW9,0.0330976386134311
2028-01-01,SW9,0.0718619960858107
2028-02-01,SW9,0.13822505513741
2028-03-01,SW9,0.168406336093336
2028-04-01,SW9,0.132106584887564
2028-05-01,SW9,0.0266041179763639
2028-06-01,SW9,0.106035710413119
2028-07-01,SW9,0.0416356751802739
2028-08-01,SW9,0.0707579210000042
2028-09-01,SW9,0.0364781560298951
2028-10-01,SW9,0.028981945329151
2028-11-01,SW9,0.0647855537242044
2028-12-01,SW9,0.0549703145796142
2029-01-01,SW9,0.0395778556109233
2029-02-01,SW9,0.0218859031073228
2029-03-01,SW9,-0.00114000390750245
2029-04-01,SW9,0.00129291812348393
2029-05-01,SW9,0.0535581947084834
2029-06-01,SW9,0.070570355630742
2029-07-01,SW9,0.069254217240231
2029-08-01,SW9,0.0369220874849237
2029-09-01,SW9,0.038359610620127
2029-10-01,SW9,0.00984081255325372
2029-11-01,SW9,-0.0270294394442695
2029-12-01,SW9,-0.0189587753887407
2030-01-01,SW9,0.0229615985014333
2030-02-01,SW9,-0.00123709485122867
2030-03-01,SW9,0.0690925863434297
2030-04-01,SW9,0.0804583882888788
2030-05-01,SW9,0.054045252032442
2030-06-01,SW9,0.00725505838473391
2030-07-01,SW9,0.105658868964666
2030-08-01,SW9,0.0752376907778882
2030-09-01,SW9,0.0879329899225678
2030-10-01,SW9,0.0598508054438459
2030-11-01,SW9,0.0488362726958423
2030-12-01,SW9,0.0711067616082183
2031-01-01,SW9,0.0315337435852986
2031-02-01,SW9,0.0950329859200872
2031-03-01,SW9,0.104348894708572
2031-04-01,SW9,0.082739660032492
2031-05-01,SW9,0.0959409009318549
2031-06-01,SW9,0.143403170269043
2031-07-01,SW9,0.100107832081568
2031-08-01,SW9,0.0743259390048241
2031-09-01,SW9,0.112744798279706
2031-10-01,SW9,0.106986724990644
2031-11-01,SW9,0.122043102835281
2031-12-01,SW9,0.09949584487504
2032-01-01,SW9,0.0639891797149028
2032-02-01,SW9,0.0803093365217286
2032-03-01,SW9,0.00407555963414275
2032-04-01,SW9,0.00516903101369964
2032-05-01,SW9,-0.0279164136244766
2032-06-01,SW9,0.0378412584637081
2032-07-01,SW9,-0.0139536628383807
2032-08-01,SW9,0.0181551398791336
2032-09-01,SW9,-0.0032720296918744
2032-10-01,SW9,0.00385180270905677
2032-11-01,SW9,0.0599724442317843
2032-12-01,SW9,0.0638663898633282
2033-01-01,SW9,0.0361660378393474
2033-02-01,SW9,0.0276941481376134
2033-03-01,SW9,0.0453156092675308
2033-04-01,SW9,0.0497406153070819
2033-05-01,SW9,-0.00955050233185111
2033-06-01,SW9,-0.0256100491222821
2033-07-01,SW9,-0.00225805741269759
2033-08-01,SW9,0.00704129023963889
2033-09-01,SW9,-0.0422686284823245
2033-10-01,SW9,-0.0258368939735035
2033-11-01,SW9,-0.052435532518072
2033-12-01,SW9,-0.0174978714514581
2034-01-01,SW9,-0.00677341680422506
2034-02-01,SW9,-0.0654869956037019
2034-03-01,SW9,-0.0518351010857067
2034-04-01,SW9,-0.0579839685844825
2034-05-01,SW9,-0.0608306743492715
2034-06-01,SW9,-0.0361169469519344
2034-07-01,SW9,-0.0113759435839866
2034-08-01,SW9,-0.0376807920147383
2034-09-01,SW9,-0.092496810439128
2034-10-01,SW9,-0.112380907006177
2034-11-01,SW9,-0.109692259927429
2034-12-01,SW9,-0.109424779467922
2035-01-01,SW9,-0.120190552367837
2035-02-01,SW9,-0.106413917512415
2035-03-01,SW9,-0.115436861486636
2035-04-01,SW9,-0.0914057105506651
2035-05-01,SW9,-0.0552393462461986
2035-06-01,SW9,-0.028322055732038
2035-07-01,SW9,-0.0102463822916168
2035-08-01,SW9,0.0468281792914009
2035-09-01,SW9,-0.0174651510877627
2035-10-01,SW9,-0.0255959631912076
2035-11-01,SW9,0.0479937752765108
2035-12-01,SW9,0.0196737458205928
2036-01-01,SW9,0.060774106436774
2036-02-01,SW9,0.0788618452783932
2036-03-01,SW9,0.0914799010335634
2036-04-01,SW9,0.145923726744195
2036-05-01,SW9,0.0560111345290266
2036-06-01,SW9,-0.0132500359274663
2036-07-01,SW9,0.0105420247820129
2036-08-01,SW9,-0.00769151005314731
2036-09-01,SW9,0.0315770071426719
2036-10-01,SW9,-0.0302877183018444
2036-11-01,SW9,-0.0468460632382493
2036-12-01,SW9,-0.0263835403302338
2037-01-01,SW9,-0.0351931534811949
2037-02-01,SW9,-0.0721803708945229
2037-03-01,SW9,-0.0946210842291517
2037-04-01,SW9,-0.091366146919269
2037-05-01,SW9,-0.113124723416168
2037-06-01,SW9,-0.11197878791698
2037-07-01,SW9,-0.121239693650645
2037-08-01,SW9,-0.130900033531078
2037-09-01,SW9,-0.133145641760282
2037-10-01,SW9,-0.128530201509606
2037-11-01,SW9,-0.107812712899033
2037-12-01,SW9,-0.0720599595923991
2038-01-01,SW9,-0.112199886039167
2038-02-01,SW9,-0.0724704399313401
2038-03-01,SW9,-0.0425951045866725
2038-04-01,SW9,-0.0664794277219453
2038-05-01,SW9,-0.0585212862777364
2038-06-01,SW9,-0.0782470283681428
2038-07-01,SW9,-0.0368737337273005
2038-08-01,SW9,-0.053665714569135
2038-09-01,SW9,-0.0589639563084749
2038-10-01,SW9,-0.0854108652236011
2038-11-01,SW9,-0.0194573176744365
2038-12-01,SW9,0.0306514580132653
2039-01-01,SW9,0.043662811386257
2039-02-01,SW9,-0.0145935894146676
2039-03-01,SW9,0.0108560431576464
2039-04-01,SW9,0.0154607859171954
2039-05-01,SW9,-0.0243661510923591
2039-06-01,SW9,-0.0203448059512188
2039-07-01,SW9,0.0671265740371639
2039-08-01,SW9,0.0740050144629365
2039-09-01,SW9,0.0819987605850055
2039-10-01,SW9,0.0748924914307265
2039-11-01,SW9,0.0874962998823596
2039-12-01,SW9,0.0964045658324924
2040-01-01,SW9,0.0402395840177893
2040-02-01,SW9,0.0144551161788316
2040-03-01,SW9,-0.0559904225258686
2040-04-01,SW9,-0.0845396032720318
2040-05-01,SW9,-0.0324799929279159
2040-06-01,SW9,0.0188551082879704
2040-07-01,SW9,-0.0604843442550721
2040-08-01,SW9,-0.074191988921585
2040-09-01,SW9,-0.0229607706076305
2040-10-01,SW9,-0.0147606908796024
2040-11-01,SW9,-0.0259325501873481
2040-12-01,SW9,0.031767960661259
2041-01-01,SW9,-0.00237742681626968
2041-02-01,SW9,-0.00904215656635318
2041-03-01,SW9,-0.0204962942583392
2041-04-01,SW9,-0.00426041780410176
2041-05-01,SW9,-0.0165958767292519
2041-06-01,SW9,0.00223277355778383
2041-07-01,SW9,-0.00730155335012946
2041-08-01,SW9,0.0270972986941398
2041-09-01,SW9,-0.0134144103073961
2041-10-01,SW9,-0.00889193306711961
2041-11-01,SW9,0.0407806913350838
2041-12-01,SW9,0.0316084364368354
2042-01-01,SW9,0.019339007235849
2042-02-01,SW9,-0.0312163222461826
2042-03-01,SW9,-0.041126659738355
2042-04-01,SW9,-0.081313655227581
2042-05-01,SW9,-0.0717681036770977
2042-06-01,SW9,-0.0704840589763887
2042-07-01,SW9,-0.0252385043731235
2042-08-01,SW9,-0.0904003678168401
2042-09-01,SW9,-0.133140794353305
2042-10-01,SW9,-0.147745648846745
2042-11-01,SW9,-0.0938578834316435
2042-12-01,SW9,-0.0889108251305971
2043-01-01,SW9,-0.0760267252488979
2043-02-01,SW9,-0.0794197686180683
2043-03-01,SW9,-0.0949531456208793
2043-04-01,SW9,-0.0710696706094634
2043-05-01,SW9,-0.0565917005274592
2043-06-01,SW9,-0.0754240530387502
2043-07-01,SW9,-0.0776872151992323
2043-08-01,SW9,-0.109597569623704
2043-09-01,SW9,-0.0129660743172559
2043-10-01,SW9,-0.00901119467013813
2043-11-01,SW9,0.0132911734134691
2043-12-01,SW9,0.0471482778985645
2044-01-01,SW9,-0.000389604932499034
2044-02-01,SW9,-0.0142564043942759
2044-03-01,SW9,-0.0393997919009863
2044-04-01,SW9,-0.0674693775872645
2044-05-01,SW9,-0.0373691959475418
2044-06-01,SW9,-0.029635079714234
2044-07-01,SW9,-0.0156615103489455
2044-08-01,SW9,-0.0991496920551283
2044-09-01,SW9,-0.107310704211771
2044-10-01,SW9,-0.110322476763049
2044-11-01,SW9,-0.116688069534119
2044-12-01,SW9,-0.0649283875407539
2045-01-01,SW9,-0.0756472938498201
2045-02-01,SW9,-0.0194001093940126
2045-03-01,SW9,0.0061011815529043
2045-04-01,SW9,-0.0422683416750456
2045-05-01,SW9,-0.0323510538119306
2045-06-01,SW9,-0.0511030219054178
2045-07-01,SW9,-0.0324719997090317
2045-08-01,SW9,-0.0573166679739458
2045-09-01,SW9,-0.0689391832880885
2045-10-01,SW9,-0.081191772394032
2045-11-01,SW9,-0.120374766000089
2045-12-01,SW9,-0.0867583691933376
2046-01-01,SW9,-0.07968966950998
2046-02-01,SW9,-0.0741554273371295
2046-03-01,SW9,-0.0869205798274131
2046-04-01,SW9,-0.0848599466874361
2046-05-01,SW9,-0.0896486401174324
2046-06-01,SW9,-0.000447638841876427
2046-07-01,SW9,-0.0663785973096516
